,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
219,219,2.25,0.02,1195,1,100000.0,,1243.0,1.243,1195.0,0.0715635754112554,0.0164380378231706,0.0072973608630959,8364023302421.135,14816014100098.203,13472748796099.56,17.064657032660783,21.16021367215105,142384972033854.88,252220453843669.1,229353373513018.9,0.0004370004151266,0.0007741016587544,0.0007039192268974,0.000278337808193,0.0004930470351015,0.000448345877893
220,220,2.25,0.02,1200,1,100000.0,,1250.4,1.2504000000000002,1200.0,0.0729429393937607,0.0163308356944236,0.0068584076187597,8217549028331.1875,14867343350717.275,13530831392389.652,17.080601188257067,21.402389499291672,140655138382813.4,254475906279394.84,231599587099461.3,0.000431143914069,0.0007800336307015,0.0007099118711687,0.0002745653599759,0.0004967487829891,0.0004520931459268
221,221,2.25,0.02,1205,1,100000.0,,1252.0,1.2520000000000002,1205.0,0.075058385924467,0.0152553354709292,0.0071101616449881,8035450240909.924,14849444763051.818,13525991764399.451,16.114622662412962,20.16193335113352,129401127958127.48,239132200969640.1,217819604202717.72,0.0004233930398876,0.0007824267925727,0.0007126932031099,0.0002695428675241,0.0004981129622577,0.0004537187708191
222,222,2.25,0.02,1210,1,100000.0,,1221.6,1.2216,1210.0,0.0681872839368679,0.0168265167704571,0.0071320904206958,7651411965113.628,14452856991142.09,13175949342111.783,17.842188169047382,21.817435128783856,136652082672288.1,258123992984473.44,235318778676871.44,0.0004048306702132,0.0007646902047489,0.000697129945059,0.0002576796930342,0.0004867347059504,0.0004437317709973
223,223,2.25,0.02,1215,1,100000.0,,1251.2,1.2512,1215.0,0.0747381753751596,0.0174344620197183,0.0067812517317495,7641435765845.822,14766158086625.604,13473069827172.518,16.325725448729408,20.460746282857905,124959621516725.84,241469480644994.5,220323739917683.12,0.0004059437592411,0.0007844376249324,0.0007157435829803,0.0002583425155887,0.0004992159251969,0.000455499052601
224,224,2.25,0.02,1220,1,100000.0,,1273.0,1.273,1220.0,0.0766617787633094,0.0165675934090228,0.0072737600382867,7580630968579.3,14985890910887.176,13685289481609.564,15.966211345905794,20.318753368740865,120996835058917.48,239194518011918.2,218435209549605.8,0.0004044004567487,0.0007994454754846,0.0007300628852718,0.0002572853888513,0.0005086187134387,0.0004644765113106
225,225,2.25,0.02,1225,1,100000.0,,1259.2,1.2592,1225.0,0.0709215223793307,0.0177853690355116,0.0068844368495308,7297920941196.458,14786300835832.691,13514652491764.896,17.311541704507807,21.796170147552765,126323639261202.66,255944034998976.3,233932389767753.72,0.0003909144231601,0.0007920308137736,0.0007239147458018,0.0002486375021913,0.000503763871395,0.0004604392765573
226,226,2.25,0.02,1230,1,100000.0,,1232.2,1.2322,1230.0,0.0741683583459234,0.0156937251784765,0.0070157286382324,6945205155190.967,14432911473515.646,13203065420666.256,16.651815020454684,20.522658029636133,115674460595398.62,240384439655066.84,219900987316383.3,0.0003735122199075,0.000776200081026,0.0007100591220363,0.0002375289901704,0.0004936117524133,0.0004515504907988
227,227,2.25,0.02,1235,1,100000.0,,1257.4,1.2574,1235.0,0.0775222151069555,0.0174013150302676,0.0069269408052973,6887001927339.518,14691000259001.531,13450835026663.877,16.210931832076277,20.37716978459168,111609358660893.5,238079375364366.6,217981508734581.3,0.0003719013033404,0.0007933208384927,0.0007263513398443,0.0002364221862382,0.0005043237152979,0.0004617503896883
228,228,2.25,0.02,1240,1,100000.0,,1244.6,1.2446,1240.0,0.0703039642349267,0.0166902607533411,0.0067196717859987,6783070000000.0,14504745289100.02,13291886473208.898,17.72628310087045,22.079082817166416,120331001353556.95,257312769146668.62,235796771845053.3,0.0003677718821215,0.0007864340887925,0.0007206739876188,0.0002337313237401,0.0004998051497236,0.0004580124074183
229,229,2.25,0.02,1245,1,100000.0,,1273.2,1.2732,1245.0,0.081370724801627,0.0182267529565538,0.0077656458130257,6938940000000.0,14800505845795.238,13574795659462.52,15.319964788259266,19.511705421139855,106338794545212.2,226816768887068.1,208032841705624.1,0.0003777815635204,0.0008057942912489,0.0007390620943117,0.0002399850591666,0.0005118793751063,0.0004694878669526
230,230,2.25,0.02,1250,1,100000.0,,1250.4,1.2504000000000002,1250.0,0.0757932317504127,0.0189768462996687,0.0069873613736683,6814680000000.0,14498588289235.506,13309577950358.367,16.65379703976267,20.80040920860101,113362230186875.52,241184076585995.7,221404884645895.03,0.0003725064150933,0.0007925268901163,0.0007275327922505,0.0002365608717234,0.0005032956330247,0.0004620210137832
231,231,2.25,0.02,1255,1,100000.0,,1247.8,1.2478,1255.0,0.0826531664902631,0.0173950585068985,0.0069991055694556,6800510000000.0,14431642057123.984,13259823657366.07,15.290334951635169,19.09438752546385,104064412013778.05,220839370145462.2,202907686674997.0,0.0003731640809183,0.0007919068488082,0.0007276057101953,0.0002369239130623,0.0005027859834173,0.0004619608393224
232,232,2.25,0.02,1260,1,100000.0,,1286.8,1.2868,1260.0,0.083794035822575,0.0162418536968814,0.0072349492985948,7013060000000.0,14844754193891.244,13651490249361.848,15.168092975925664,19.519535732907705,106381469744346.95,225180843902620.16,207080161431348.8,0.0003864029769169,0.0008179107568051,0.0007521647428805,0.000245217032525,0.0005190582387703,0.0004773348479115
233,233,2.25,0.02,1265,1,100000.0,,1271.6,1.2715999999999998,1265.0,0.0784778116870711,0.0174808537487151,0.0068050082924759,6930220000000.0,14631903583823.62,13467735108156.049,16.25134638644182,20.67006761652421,112651868510056.95,237844004746852.16,218920254267869.2,0.0003833539222379,0.0008093823325474,0.0007449848745601,0.0002431839594916,0.000513438858855,0.0004725877604153
234,234,2.25,0.02,1270,1,100000.0,,1254.0,1.254,1270.0,0.081074064997847,0.0175464557361146,0.0073553528867989,6834300000000.0,14392404210721.266,13259141529203.76,16.056818609373288,20.17052697407528,109929372008710.23,231501098368539.0,213272625094008.1,0.0003795144339864,0.000799222325291,0.0007362912942953,0.0002406757218369,0.0005068408282318,0.0004669320132976
235,235,2.25,0.02,1275,1,100000.0,,1286.4,1.2864,1275.0,0.0761222226037716,0.0177184948096081,0.007186624827266,7010880000000.0,14726328183202.652,13578959975878.816,16.79745397833912,21.619776220950985,117827780404182.88,247496828262690.44,228213678476173.84,0.0003908671479361,0.0008210150361352,0.0007570475258042,0.0002477596644178,0.0005204182825519,0.0004798710813432
236,236,2.25,0.02,1280,1,100000.0,,1268.2,1.2681999999999998,1280.0,0.0762729085664886,0.0174198745688899,0.0072866631182723,6911690000000.0,14480579492318.78,13364404511921.16,16.82027674665729,21.33332557265024,116266624370943.8,243588485089322.6,224812484259115.2,0.000386834107318,0.0008104504168096,0.0007479802319268,0.0002451136432145,0.0005135339685691,0.000473950347789
237,237,2.25,0.02,1285,1,100000.0,,1289.2,1.2892,1285.0,0.0812068491897661,0.0147491290574083,0.0075192536331234,7026140000000.0,14682342239460.668,13562892593381.111,15.905525933586954,20.508449522099895,111771049895444.44,233565059481984.4,215756979619158.53,0.0003947468171054,0.0008248921693391,0.0007619985770253,0.0002500290022169,0.0005224791109115,0.0004826428881716
238,238,2.25,0.02,1290,1,100000.0,,1288.8,1.2887999999999995,1290.0,0.0677245832282096,0.0170875312075168,0.0069676119104404,7023960000000.0,14639778805226.98,13535879725154.406,19.269588106752813,24.83528459521936,135352301043945.52,282109771135065.6,260837542846732.8,0.0003961743594999,0.000825731494966,0.0007634679696896,0.0002508136134291,0.000522761493793,0.0004833431432992
239,239,2.25,0.02,1295,1,100000.0,,1272.8,1.2728,1295.0,0.0857562178975058,0.0174018795017034,0.0067887313303176,6936760000000.0,14420494996175.023,13345314765545.484,15.130650807264235,19.25718005079308,104951631276822.28,218178872221011.2,201911635193759.28,0.0003927724898704,0.0008165157400302,0.0007556369989113,0.000248537636643,0.0005166728769011,0.0004781501727156
240,240,2.25,0.02,1300,1,100000.0,,1260.8,1.2608,1300.0,0.0767910359357756,0.0163398960968425,0.0069404672620368,6871360000000.0,14247355899954.88,13197185248695.191,17.232077960982576,21.71275443982181,118334511697028.9,245359565412806.8,227274145464592.0,0.0003906002403138,0.0008098863454047,0.0007501897338528,0.0002470299361156,0.0005122018665566,0.000474447537153
241,241,2.25,0.02,1305,1,100000.0,,1309.2,1.3092,1305.0,0.0783544454454386,0.0171246746383618,0.0075464965633155,7135140000000.0,14717396932893.332,13680637207836.057,16.892146379695326,22.10889179095936,120493460260728.5,248537531495520.8,231029428398579.1,0.0004071397904987,0.0008397926184974,0.0007806338441415,0.00025903481926,0.0005343018153098,0.0004966631890185
242,242,2.25,0.02,1310,1,100000.0,,1299.4,1.2994,1310.0,0.0823210006775297,0.0156121399734321,0.0065965660819968,7081730000000.0,14530588946754.078,13555238503751.98,16.06176289517096,20.849237130560383,113628342361554.08,233147371554236.9,217497600374039.97,0.0004056106695023,0.0008322488870596,0.000776385059127,0.000259648460272,0.0005327575390295,0.0004969967516581
243,243,2.25,0.02,1315,1,100000.0,,1304.8,1.3048000000000002,1315.0,0.0827686805223947,0.016244885387978,0.0070998781562692,7111160000000.0,14514015047748.809,13588482859630.225,15.939016784188189,20.80007480236392,113360407672883.31,231370783779744.56,216616692160444.97,0.0004088658400593,0.0008345030846066,0.0007812883495146,0.0002615344159557,0.0005337967994934,0.0004997575541006
244,244,2.25,0.02,1320,1,100000.0,,1293.8,1.2937999999999998,1320.0,0.0803300940390272,0.0171145631285435,0.0071980745330381,7051210000000.0,14338262556171.46,13451033027689.816,16.559206894393498,21.4031015877576,116646903653278.9,237195308457009.3,222518029333689.75,0.0004069455374864,0.0008275022248014,0.0007762976659609,0.0002601346565335,0.0005289700640511,0.0004962382139632
245,245,2.25,0.02,1325,1,100000.0,,1291.4,1.2914,1325.0,0.0903561718881064,0.016920147244375,0.0069103745683019,7038130000000.0,14273580424233.56,13403230634823.115,14.699842541480695,18.994290249511373,103518881859836.95,209940010436453.3,197138650270228.3,0.0004076993718433,0.0008268289691887,0.000776412017182,0.0002629700343744,0.0005333126746462,0.0005007932534307
246,246,2.25,0.02,1330,1,100000.0,,1301.0,1.301,1330.0,0.0915964559939765,0.0151502593877516,0.0066940557289629,7090450000000.0,14341319506214.932,13479846890292.496,14.54562862332545,18.925347991180367,103143146551932.98,208619878791560.75,196088234639981.6,0.0004122800494895,0.000833887823166,0.0007837967890671,0.0002683540231624,0.0005427794832417,0.0005101751150666
247,247,2.25,0.02,1335,1,100000.0,,1276.0,1.2760000000000002,1335.0,0.0876315000273279,0.0161051075328804,0.0069805099427093,6954200000000.0,14028106408797.744,13198240097787.05,15.358152632487066,19.53952391258603,106490405323593.88,214813887635583.75,202106056422227.2,0.0004058629483846,0.000818712235387,0.0007702793476714,0.0002641611207341,0.0005328693898257,0.0005013462218443
248,248,2.25,0.02,1340,1,100000.0,,1302.4,1.3024,1340.0,0.0847955074817491,0.0158606005720008,0.007082388840531,7098080000000.0,14279934071244.254,13448261778257.809,15.837413492822105,20.62963847318019,112431529678832.05,226190016362574.56,213016568318601.0,0.0004158421268587,0.0008365921707826,0.000787868519434,0.0002706174797553,0.0005444288835055,0.0005127210047678
249,249,2.25,0.02,1345,1,100000.0,,1276.2,1.2762,1345.0,0.0888211421377945,0.0155432471818216,0.0073334580560678,6955290000000.0,13955032453936.6,13155145268765.756,15.175851588433392,19.35541772865414,105487026621165.08,211648238961658.38,199516793573177.7,0.000408982199851,0.0008205782752414,0.0007735436267042,0.0002661313650764,0.0005339636214524,0.0005033574111439
250,250,2.25,0.02,1350,1,100000.0,,1303.0,1.303,1350.0,0.0880211085018345,0.0164765004314118,0.0074155202566945,7101350000000.0,14209659232055.49,13408345289487.72,15.413455036140713,20.081635416045557,109444913017448.28,218997080648030.88,206647353519527.3,0.000419061630389,0.0008385339358091,0.0007912471625581,0.0002727051043762,0.0005456774562623,0.00051490550412
251,251,2.25,0.02,1355,1,100000.0,,1296.0,1.296,1355.0,0.0896993856427797,0.0172225816781928,0.0069313765829193,7063200000000.0,14095101547332.426,13313380633202.076,15.175046070780375,19.68109407295871,107261962697624.95,214048626173576.62,202177389406756.7,0.0004183694158463,0.0008348849530882,0.0007885818437044,0.0002730071486963,0.0005448045480833,0.0005145894334267
252,252,2.25,0.02,1360,1,100000.0,,1328.8,1.3288,1360.0,0.0835937343886143,0.0167027984789931,0.0067042181254849,7241960000000.0,14412641819758.244,13626811733819.152,16.313845948033713,21.680718603013407,118159916386423.08,235156857029049.97,222335242818463.56,0.0004305248676654,0.0008568123425373,0.0008100957915267,0.0002817521485567,0.000560731183146,0.0005301580627319
253,253,2.25,0.02,1365,1,100000.0,,1305.8,1.3058,1365.0,0.0892151835123058,0.016531940605282,0.0069562943677729,7116610000000.0,14124666249255.354,13367841783048.855,15.396345523432682,20.10121562422609,109551625152032.16,217432196275471.4,205781796685253.5,0.0004245817010924,0.000842687012984,0.000797534360346,0.0002778368375539,0.00055143566982,0.0005218887765275
254,254,2.25,0.02,1370,1,100000.0,,1305.2,1.3052,1370.0,0.0932419792470681,0.0165954608907497,0.0067768391822982,7113340000000.0,14079684402299.604,13338604521786.031,14.768985204650122,19.282408402030747,105089125791067.56,208006608042325.4,197058243872396.75,0.0004259411404201,0.0008430803013874,0.0007987050276836,0.0002786769257288,0.000551595054428,0.0005225620175113
255,255,2.25,0.02,1375,1,100000.0,,1296.2,1.2962,1375.0,0.0845480686172322,0.0157730817523272,0.0066494997044252,7064290000000.0,13944371561197.414,13223692599923.63,16.570726838396137,21.46736247084013,116997125466078.7,230943433677132.9,219007716591210.38,0.0004245167506871,0.0008379638018165,0.0007946557990408,0.0002776996375586,0.0005481579788665,0.0005198278442965
256,256,2.25,0.02,1380,1,100000.0,,1303.8,1.3038,1380.0,0.0960311022366567,0.0162238661794983,0.0072724906457035,7105710000000.0,13987680911843.24,13278156765235.057,14.458326799016533,18.84876139098785,102725749580883.78,202216950391631.03,191959509572056.03,0.0004285114327475,0.0008435302296814,0.0008007422171349,0.0002802842401722,0.0005517431074654,0.0005237559765079
257,257,2.25,0.02,1385,1,100000.0,,1325.4,1.3254,1385.0,0.0893239089674352,0.0169249379037398,0.0071745703421191,7223430000000.0,14180326664924.746,13474683002484.322,15.56691868330999,20.6572507833864,112582016769455.9,221009932177223.3,210012000912141.75,0.0004371728339301,0.0008582146700613,0.0008155080556615,0.000285882827867,0.0005612170239134,0.0005332896534419
258,258,2.25,0.02,1390,1,100000.0,,1292.8,1.2928,1390.0,0.0915257420609577,0.0165653665414821,0.0074195756479489,7045760000000.0,13793416750330.004,13120379420806.027,15.262610865786362,19.70422244862818,107388012345023.58,210232481416411.2,199974377102386.5,0.0004279280187324,0.0008377505764486,0.00079687329267,0.0002797890590252,0.000547740356373,0.0005210138597117
259,259,2.25,0.02,1395,1,100000.0,,1286.6,1.2866,1395.0,0.0946311795449218,0.0158838284670335,0.0068913164474415,7011970000000.0,13689323572947.766,13034690929964.754,14.797365254876278,19.0519102600198,103832910917107.88,202710838047702.8,193017069691265.7,0.0004274233641749,0.000834449767302,0.0007945458192585,0.0002793641370929,0.0005453968096473,0.0005193155680819
260,260,2.25,0.02,1400,1,100000.0,,1337.4,1.3374,1400.0,0.0968825915312663,0.0143367259728547,0.0072946570035074,7288830000000.0,14190390658233.88,13525686742557.65,14.490179242003888,19.37987918153156,105620341539347.02,205628874304850.2,195996840823994.62,0.0004458594839278,0.0008680296090888,0.000827369510718,0.0002913539139228,0.0005672276426217,0.0005406576598629
261,261,2.25,0.02,1405,1,100000.0,,1334.6,1.3346,1405.0,0.0992811234333657,0.0168340340602773,0.0068837630781224,7273570000000.0,14121322730539.812,13470330318089.553,14.24230519932444,19.01376679857777,103625029052248.84,201183528612272.9,191908975998776.1,0.0004464495545582,0.000866762572275,0.0008268048523988,0.000291686600832,0.000566296966486,0.000540190699006
262,262,2.25,0.02,1410,1,100000.0,,1320.0,1.3199999999999998,1410.0,0.0990862281358203,0.0151001724645107,0.0069094811316884,7194000000000.0,13927912666042.63,13285599186897.496,14.419459775583018,19.028642111467853,103706099507499.78,200779746577200.97,191520388002939.97,0.0004431207276792,0.0008579019732596,0.0008183381122258,0.0002894340867577,0.0005603576150873,0.0005345156057394
263,263,2.25,0.02,1415,1,100000.0,,1312.2,1.3122,1415.0,0.0918232653975337,0.0168088933836463,0.0068637487110425,7151490000000.0,13806913056776.982,13169943195866.54,15.480623551058663,20.30203530115972,110646092391320.48,213617159182083.0,203762118333143.38,0.0004420157127868,0.0008533707683543,0.000814001254156,0.0002886400419752,0.0005572584124785,0.0005315497828936
264,264,2.25,0.02,1420,1,100000.0,,1317.0,1.3170000000000002,1420.0,0.1014898532873757,0.0167879342775936,0.0071941143395584,7177650000000.0,13818578730034.027,13180832498846.312,14.175301712994308,18.641880628119985,101598249423253.9,195599312935134.56,186572138210127.12,0.0004451348839898,0.0008569840323641,0.0008174330519409,0.0002906213559211,0.000559510994187,0.0005336887996746
265,265,2.25,0.02,1425,1,100000.0,,1297.8,1.2978,1425.0,0.0978606352911355,0.0164116378972613,0.0071459743466059,7073010000000.0,13578850275555.65,12951932082363.434,14.608838015445915,18.95272675656558,103292360823282.4,198301925520820.9,189146578615063.6,0.000440173823837,0.0008450510389638,0.0008060361106193,0.0002872801637652,0.0005515239383099,0.0005260607817178
266,266,2.25,0.02,1430,1,100000.0,,1300.2,1.3001999999999998,1430.0,0.0908216442683624,0.015412900667948,0.0075419643781832,7086090000000.0,13565617547620.186,12939073434163.326,15.885624043481045,20.68095040222828,112711179692144.12,215774391384349.03,205808595556623.03,0.000442486450535,0.0008470964887494,0.0008079723341216,0.0002887143695301,0.0005527150681896,0.0005271872681335
267,267,2.25,0.02,1435,1,100000.0,,1307.0,1.307,1435.0,0.093208287985044,0.015645050656166,0.0072431758920732,7123150000000.0,13598020839990.871,12976566012263.012,15.59898722657312,20.33901578628663,110847636035262.14,211607008819302.9,201936175191436.84,0.0004463558860061,0.000852088842712,0.0008131467987787,0.0002911145123024,0.0005557346405892,0.0005303365345417
268,268,2.25,0.02,1440,1,100000.0,,1295.0,1.295,1440.0,0.0952197958794385,0.0165774003370435,0.0070734948082276,7057750000000.0,13434982134073.045,12832218011415.092,15.294461312998854,19.807990666694764,107953549133486.48,205498070053227.7,196278343322859.1,0.0004437335796796,0.0008446817633502,0.0008067848866048,0.0002893291245618,0.0005507607409379,0.0005260507106981
269,269,2.25,0.02,1445,1,100000.0,,1309.2,1.3092,1445.0,0.0958337245654092,0.0164298923810944,0.0074664763952525,7135140000000.0,13543690501735.84,12947444264644.96,15.195402791724783,19.88074635024262,108350067608822.28,205666571578979.8,196612324556454.4,0.000450057752486,0.0008542849765495,0.000816676010027,0.0002933826749313,0.0005568894440531,0.0005323729922448
270,270,2.25,0.02,1450,1,100000.0,,1316.6,1.3166,1450.0,0.0961968383110615,0.0171119369246174,0.0071236812515328,7175470000000.0,13581415778650.184,12995000920155.584,15.146475650646863,19.980311095325664,108892695469524.88,206107331286947.7,197208082233595.5,0.000454151042756,0.0008595972302827,0.0008224817633554,0.000295932280282,0.0005601276767702,0.0005359426287852
271,271,2.25,0.02,1455,1,100000.0,,1335.0,1.335,1455.0,0.0938230076307717,0.0155465653065239,0.0063874320038026,7275750000000.0,13731850937370.053,13150626732833.57,15.703455728912465,20.98471814471548,114366713888699.34,215849454326560.03,206713254992414.25,0.0004620350222505,0.0008720195242263,0.0008351097983182,0.0003009561352528,0.0005680080799889,0.0005439661612434
272,272,2.25,0.02,1460,1,100000.0,,1308.0,1.3080000000000005,1460.0,0.0956759426202552,0.0156883502374785,0.0069533191654187,7128600000000.0,13415553938192.854,12859200120223.674,15.301500827799495,20.016934381899656,109092292381353.12,205304482322356.2,196790340221891.0,0.0004541460806051,0.0008546729007346,0.0008192289277441,0.0002957446720239,0.0005565719214812,0.0005334904359967
273,273,2.25,0.02,1465,1,100000.0,,1336.0,1.336,1465.0,0.1022003279705131,0.015707770091032,0.0070562358092181,7281200000000.0,13663337132004.47,13108469532720.863,14.396370703042274,19.210579768412536,104697659737848.34,196467535836141.3,188488996706691.3,0.0004654222699597,0.000873375457782,0.0008379077137857,0.0003029535180296,0.0005684991556563,0.0005454124266496
274,274,2.25,0.02,1470,1,100000.0,,1338.4,1.3384,1470.0,0.0932393450315429,0.0156201901047626,0.0069822888050124,7294280000000.0,13645142701538.363,13105966975921.182,15.827393803760254,21.176710883594115,115413074315587.9,215899015209102.1,207367956888086.6,0.0004677637857572,0.0008750285987471,0.0008404526188556,0.000304382370369,0.0005693969630339,0.0005468977464684
275,275,2.25,0.02,1475,1,100000.0,,1320.8,1.3208,1475.0,0.1063399216614015,0.0169435676513211,0.0074624077467563,7198360000000.0,13387805310309.926,12907914980394.377,13.9392355950276,18.399576496358897,100277691905155.95,186500566266964.9,179815391497776.56,0.0004630977328072,0.0008612881665366,0.0008304150060139,0.0003012351362039,0.0005602494673957,0.0005401671390744
276,276,2.25,0.02,1480,1,100000.0,,1323.2,1.3232,1480.0,0.1037383259879788,0.015544637845808,0.006722393166796,7211440000000.0,13334087117469.629,12905614849878.969,14.369715104378354,19.034859172506216,103739982490158.88,191817163297282.16,185653386640002.4,0.0004654605941662,0.0008606453235917,0.0008329896880658,0.0003026443568727,0.0005595950628656,0.0005416132570317
277,277,2.25,0.02,1485,1,100000.0,,1326.4,1.3264,1485.0,0.109276198551015,0.0162458965248396,0.0070169606078499,7228880000000.0,13288100347073.377,12911008389790.92,13.617101890370623,18.04807661075912,98362017528637.2,180808695020683.84,175677675317476.06,0.0004680765634642,0.0008604165991724,0.0008359995515143,0.0003042515535857,0.0005592740749329,0.0005434029007194
278,278,2.25,0.02,1490,1,100000.0,,1309.2,1.3092,1490.0,0.0958616111320679,0.0176421700983984,0.007623882761084,7135140000000.0,13073299042447.512,12718103429072.943,15.715418400471837,20.60467578696147,112295483038940.02,205752435254831.03,200162234785434.53,0.0004635283249056,0.0008492957960372,0.0008262208139511,0.000301175129796,0.0005518255473575,0.0005368326971876
279,279,2.25,0.02,1495,1,100000.0,,1323.0,1.323,1495.0,0.1029339051424812,0.0160875054652719,0.007092219804807,7210350000000.0,13183790344707.996,12826411305437.195,14.727648773214456,19.44343051491991,105966696306313.52,193755186311868.4,188502975792177.9,0.0004698825149438,0.0008591583714609,0.0008358687722375,0.0003052742995649,0.0005581798890611,0.0005430490513219
280,280,2.25,0.02,1500,1,100000.0,,1325.0,1.325,1500.0,0.0970365444959042,0.0156749282606872,0.007202088288719,7221250000000.0,13176367626597.305,12820011306852.766,15.63084150188617,20.68992833844829,112760109444543.16,205749510909696.72,200184992631607.97,0.0004720452506405,0.0008613248064849,0.0008380301818324,0.0003066673744558,0.0005595654581843,0.0005444319484808
281,281,2.25,0.02,1505,1,100000.0,,1336.8,1.3368,1505.0,0.1008394609851165,0.016761773546416,0.0068427624848289,7285560000000.0,13261367658805.947,12908162410429.908,14.959181320907344,19.96887770104959,108830383470720.28,198095922297539.1,192819805894045.7,0.0004777663523183,0.0008696428624705,0.0008464806644876,0.0003103275546278,0.0005648663653279,0.0005498216301243
282,282,2.25,0.02,1510,1,100000.0,,1327.2,1.3272,1510.0,0.1081698400143067,0.0179398503955405,0.0065592944978858,7233240000000.0,13123078957930.535,12789631947114.363,14.085159528898012,18.6869054278293,101843634581669.69,184772253924641.75,180077337742970.5,0.0004758062242848,0.0008632428413774,0.000841308526573,0.0003090269796851,0.0005606596013043,0.0005464136862458
283,283,2.25,0.02,1515,1,100000.0,,1362.2,1.3622,1515.0,0.1091711546481291,0.0150643909602816,0.0073107258383082,7423990000000.0,13424961850010.086,13100397320187.422,13.956993742550443,19.05589229417429,103854613003249.9,187802545196880.8,183262193763310.1,0.000489844780699,0.0008857969223169,0.0008643817209314,0.0003181148754469,0.0005752540166131,0.0005613465618645
284,284,2.25,0.02,1520,1,100000.0,,1328.2,1.3282,1520.0,0.0981515901631609,0.0163323473247694,0.0070022919192737,7238690000000.0,13046792945352.045,12746069881426.828,15.655227629346086,20.80126148877481,113366875113822.7,204328980308816.7,199619283660409.84,0.000479106595209,0.0008635270396225,0.0008436231062785,0.0003110953052207,0.0005607086411335,0.0005477845439061
285,285,2.25,0.02,1525,1,100000.0,,1353.6,1.3536,1525.0,0.1019356134198005,0.0157439765483173,0.0069147476203585,7377120000000.0,13248750320362.527,12961079375125.451,15.026251057587846,20.359160035909643,110957422195707.56,199271149562699.3,194944362615474.9,0.0004897488252423,0.0008795518990237,0.0008604541335697,0.0003189623192165,0.0005728322338397,0.0005603942916801
286,286,2.25,0.02,1530,1,100000.0,,1310.0,1.3099999999999998,1530.0,0.1053371649892596,0.0147503439432019,0.0071406824299305,7139500000000.0,12775642636085.506,12515781998151.275,14.616111127065905,19.165149181703192,104450063040282.4,186906180925730.25,183104449710110.3,0.0004754578260746,0.0008507989739421,0.0008334934519876,0.0003105669766753,0.0005557381761431,0.0005444342847389
287,287,2.25,0.02,1535,1,100000.0,,1326.6,1.3266,1535.0,0.099958035797681,0.0155855337741296,0.0070288151425641,7229970000000.0,12890584882887.633,12646210653944.535,15.443081944230991,20.464822039691164,111533280116316.88,198856871412504.6,195087027370285.97,0.0004829317174802,0.0008610370854675,0.0008447139103933,0.0003153804210323,0.0005623035901558,0.0005516436777062
288,288,2.25,0.02,1540,1,100000.0,,1321.0,1.321,1540.0,0.101814315379579,0.0171418031726459,0.0069830342271748,7199450000000.0,12791443862945.88,12564777612498.283,15.381284845445638,20.27184381077316,110481548768713.7,196295346028699.2,192816963874083.6,0.0004822996639084,0.000856913941482,0.0008417293014873,0.0003149283045938,0.0005595410384217,0.0005496258896309
289,289,2.25,0.02,1545,1,100000.0,,1309.2,1.3092,1545.0,0.1017968349824513,0.0146141039381119,0.007444024917686,7135140000000.0,12634712452892.955,12424742328679.434,15.282469965352991,19.999158001245384,108995411106787.31,193006118733355.3,189798644176612.84,0.0004794374087993,0.0008489747642428,0.000834866066687,0.0003129735633544,0.000554205100158,0.0005449950358883
290,290,2.25,0.02,1550,1,100000.0,,1352.4,1.3523999999999998,1550.0,0.1007213969975964,0.0151101766048902,0.0070434651227351,7370580000000.0,13007751605116.527,12808364080305.168,15.476346982516784,20.93177786890992,114078189385559.08,201327541535237.8,198241520107270.4,0.0004967138686328,0.0008766108802825,0.0008631738714167,0.0003241924416763,0.0005721415076672,0.0005633715155487
291,291,2.25,0.02,1555,1,100000.0,,1328.6,1.3286,1555.0,0.1085545891487526,0.0165470880593609,0.0069174879607575,7240870000000.0,12735737091774.203,12557098138509.074,14.46648889526928,19.221753487829243,104758556508669.4,184256509757554.6,181672019374455.0,0.0004893662339725,0.0008607307820007,0.0008486576648476,0.0003193475331823,0.0005616902697488,0.0005538116710369
292,292,2.25,0.02,1560,1,100000.0,,1324.0,1.324,1560.0,0.104334697999684,0.0160588742180724,0.007450922518315,7215800000000.0,12648691303640.035,12487851394967.87,15.000509709458536,19.827335701329385,108058979572245.16,189418314697701.4,187009684136210.3,0.0004891317714628,0.0008574069103961,0.000846504181738,0.0003191038664112,0.0005593622744581,0.0005522494613631
