,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,PhotonFlux7,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,FluxPerMilPerBwAbs7,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,AXUVCurrentAmp7,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5,GaAsPCurrentAmp7
189,189,2.25,0.02,1045,1,100000.0,,10000.0,10.0,104.5,0.1009619637806338,0.014377851902499,0.0040971944598843,31479800000000.0,25512935616438.35,35844151428571.42,38244793750000.01,0.1048904669895434,10.489046698954343,33019309227374.3,26760637310823.742,37597097821867.68,40115142763562.734,0.0014373956690843,0.0011649433338425,0.0016366758373761,0.0017462913011288,0.0007425032755971,0.0006017648862224,0.0008454437400083,0.0009020668693546
190,190,2.25,0.02,1050,1,100000.0,,10000.0,10.0,105.0,0.1047523668958729,0.0149547049424635,0.0038912952328684,31479800000000.0,25130572972972.97,35567922857142.86,38028418750000.0,0.1002370393074497,10.023703930744976,31554419499906.57,25190142309106.266,35652232815157.69,38118561050439.1,0.0014443261184187,0.0011530169478743,0.0016318934669367,0.001744783589565,0.0007444285741311,0.0005942832103561,0.0008411037585165,0.0008992891170377
191,191,2.25,0.02,1055,1,100000.0,,10000.0,10.0,105.5,0.1053059969170772,0.0143328595481611,0.0039494042761221,31479800000000.0,24751148648648.645,35292350704225.35,37812537500000.0,0.1001845343836631,10.018453438366311,31537891054908.387,24796823028256.977,35357477226077.625,37882314633023.016,0.0014514167029444,0.0011411835705979,0.001627199261059,0.0017433957175145,0.0007462807223417,0.0005867669137764,0.0008366635422298,0.0008964087382726
192,192,2.25,0.02,1060,1,100000.0,,10000.0,10.0,106.0,0.1054021628847362,0.0145066478199721,0.0040663032765237,31479800000000.0,24373428378378.367,35017543661971.84,37596520000000.0,0.1005814255360148,10.058142553601485,31662831595886.406,24515141714972.56,35221144602907.69,37815115767932.94,0.0014580816052608,0.0011289286328266,0.0016219428419157,0.0017413958866899,0.0007481421098787,0.0005792536207973,0.000832219359654,0.0008935107528287
193,193,2.25,0.02,1065,1,100000.0,,10000.0,10.0,106.5,0.1062740120469948,0.0145627544928729,0.004114628390721,31479800000000.0,23998460000000.0,34743408333333.336,37380884615384.61,0.1002129518421176,10.021295184211764,31546836813994.945,24049565162649.867,34817395061393.613,37460487897772.94,0.0014650130633208,0.0011168450053552,0.0016168955035491,0.0017396388884309,0.0007499404427249,0.000571713153105,0.0008276890903777,0.0008905214505146
194,194,2.25,0.02,1070,1,100000.0,,10000.0,10.0,107.0,0.1068805717860732,0.0143987870108459,0.0039237541821547,31479800000000.0,23626210810810.805,34469448611111.105,37165590909090.91,0.1001117662736744,10.011176627367444,31514983799420.168,23652616946244.52,34507973829379.883,37207129505139.086,0.0014721069262048,0.001104845284105,0.001611913482388,0.0017379946439865,0.0007517474418215,0.0005642012826309,0.0008231411830571,0.0008875259019973
195,195,2.25,0.02,1075,1,100000.0,,10000.0,10.0,107.5,0.1073760421725296,0.0150318170127921,0.0037395382001718,31479800000000.0,23256009333333.344,34196828767123.29,36950583333333.34,0.1001155221822672,10.011552218226727,31516166151933.37,23282875182823.484,34236333689981.26,36993269453560.49,0.0014789859305328,0.0010926152835895,0.0016066375458363,0.0017360146149271,0.0007534792989342,0.0005566401822276,0.0008185122702567,0.0008844242855803
196,196,2.25,0.02,1080,1,100000.0,,10000.0,10.0,108.0,0.1078561671451689,0.0145523050319216,0.0039530595546052,31479800000000.0,22888325333333.344,33924889041095.89,36735656716417.91,0.1001334106651695,10.013341066516952,31521797410574.03,22918860800406.7,33970148461223.64,36784666000397.67,0.0014858104636777,0.0010803027108281,0.0016012158627554,0.0017338808740629,0.0007552191540915,0.0005491045590128,0.0008138782966939,0.0008813102875613
197,197,2.25,0.02,1085,1,100000.0,,10000.0,10.0,108.5,0.1082535040412381,0.0146238668926516,0.0039632401231401,31479800000000.0,22523410526315.797,33653156164383.555,36520917910447.76,0.1002280910009716,10.022809100097168,31551602590923.883,22574784398838.22,33729915985137.45,36604218837673.73,0.0014927986625535,0.0010680791208911,0.0015958610446349,0.0017318527249838,0.0007569079105554,0.0005415583199402,0.0008091646108291,0.0008781177665411
198,198,2.25,0.02,1090,1,100000.0,,10000.0,10.0,109.0,0.1085173636696845,0.0143382454175748,0.0039114356298495,31479800000000.0,22161033333333.33,33382295890410.96,36306767164179.11,0.1004536092912844,10.045360929128444,31622595297677.76,22261557839577.973,33533721086213.93,36471458033400.83,0.001499677919063,0.0010557377224004,0.0015903116295045,0.0017296316059404,0.0007586042364508,0.0005340394084712,0.0008044508251297,0.0008749251069759
199,199,2.25,0.02,1095,1,100000.0,,10000.0,10.0,109.5,0.1092189348617307,0.0142888932265856,0.0039013209183545,31479800000000.0,21801775000000.0,33112394594594.6,36092550000000.0,0.1002575092497252,10.025750924972526,31560863396795.01,21857916587229.28,33197662073481.207,36185491654711.71,0.0015065019478451,0.0010433489572354,0.0015846316353526,0.0017272503916066,0.000760226475514,0.0005265054596344,0.0007996530803397,0.0008716228209459
200,200,2.25,0.02,1100,1,100000.0,,10000.0,10.0,110.0,0.1097466969818947,0.0147437133457114,0.0039252079169323,31479800000000.0,21444088157894.742,32843081333333.32,35878747058823.54,0.1002311120644099,10.023111206440992,31552553615652.117,21493648032730.336,32918985656618.617,35961667171835.586,0.0015134919119907,0.0010309930173314,0.0015790360155673,0.001724985339357,0.0007618556676081,0.0005189772520721,0.0007948490033454,0.0008683164058679
201,201,2.25,0.02,1105,1,100000.0,,10000.0,10.0,110.5,0.1102769603253295,0.0146440284144868,0.0039031257903286,31479800000000.0,21089968421052.64,32574559999999.992,35665531884057.96,0.1002030023107309,10.020300231073088,31543704721413.46,21132781544279.78,32640687109510.41,35737933737917.07,0.0015203714206816,0.0010185765236896,0.001573244749499,0.0017225285859481,0.000763421498406,0.0005114560859134,0.0007899706924795,0.0008649303296837
202,202,2.25,0.02,1110,1,100000.0,,10000.0,10.0,111.0,0.1107745406687581,0.0151367893075677,0.003924790073327,31479800000000.0,20737989610389.605,32306557894736.844,35452028985507.25,0.1002039077370133,10.02039077370134,31543989747796.344,20780275975706.227,32372433465846.914,35524318415536.94,0.0015274748664589,0.0010062566442848,0.00156759112847,0.001720216876865,0.0007649937789183,0.0005039559666586,0.0007850849054866,0.0008615233141234
203,203,2.25,0.02,1115,1,100000.0,,10000.0,10.0,111.5,0.1113056417086159,0.01429924586757,0.0039451175801994,31479800000000.0,20388720779220.777,32039626315789.49,35239269565217.39,0.1001746833573725,10.017468335737252,31534789971534.15,20424336481203.23,32095594210727.51,35300826704407.47,0.0015343553838754,0.0009937656369459,0.0015616418508055,0.001717595505093,0.0008531897247984,0.0005525907747386,0.0008683625677105,0.000955081757268
204,204,2.25,0.02,1120,1,100000.0,,10000.0,10.0,112.0,0.1118412004557785,0.0148641793602677,0.0039165056940862,31479800000000.0,20042341558441.555,31773711842105.258,35026782608695.65,0.100142080333012,10.014208033301207,31524526604671.54,20070817784071.203,31818856037700.82,35076548778069.508,0.001541122924023,0.0009811914950798,0.0015555116519536,0.0017147687606983,0.0009643719288786,0.0006139896564768,0.0009733758085122,0.0010730324178285
205,205,2.25,0.02,1125,1,100000.0,,10000.0,10.0,112.5,0.112044133946008,0.0144118205207173,0.0039111524730393,31479800000000.0,19698619230769.227,31508128571428.56,34814588571428.586,0.1004111411902113,10.041114119021133,31609226424396.137,19779608368329.81,31637671466250.45,34957725685248.32,0.0015481164187083,0.0009687404575962,0.0015495095637266,0.0017121149492057,0.000968345542829,0.0006059463570925,0.0009692169538888,0.0010709264883694
206,206,2.25,0.02,1130,1,100000.0,,10000.0,10.0,113.0,0.1128915356508378,0.0147503428270509,0.0038204097211894,31479800000000.0,19357907692307.69,31243942857142.85,34602857746478.863,0.1000961156030787,10.00961156030787,31510056999617.977,19376513662029.586,31273973161245.57,34636116491884.367,0.001555053929122,0.0009562510059309,0.001543402947327,0.0017093282008626,0.000972352038153,0.0005979294976141,0.0009650668529367,0.0010688174402539
207,207,2.25,0.02,1135,1,100000.0,,10000.0,10.0,113.5,0.1132576099830362,0.0144474190373972,0.0039043254168358,31479800000000.0,19019874358974.35,30980153846153.844,34391242253521.12,0.1002148963094575,10.021489630945752,31547448928424.613,19060747367035.24,31046729053433.49,34465147763900.54,0.0015618202083627,0.000943640815201,0.001537031059127,0.0017062667851208,0.0009762722166916,0.0005898568256987,0.0009607768622682,0.0010665637745355
208,208,2.25,0.02,1140,1,100000.0,,10000.0,10.0,114.0,0.113778847620083,0.0149930703832569,0.0039996405820158,31479800000000.0,18684646153846.15,30717139743589.742,34179981944444.445,0.1001951108298112,10.019511082981124,31541220499002.92,18721101922004.21,30777072209837.75,34246670790845.586,0.0015688154683178,0.0009311609955018,0.0015308078187353,0.0017033807197399,0.0009802241327234,0.0005818061446196,0.0009564762693824,0.0010643029230806
209,209,2.25,0.02,1145,1,100000.0,,10000.0,10.0,114.5,0.1143000939518424,0.0144211578771968,0.0038922692848587,31479800000000.0,18352056962025.32,30455215384615.395,33969180555555.555,0.100175342116727,10.017534211672702,31534997347661.43,18384235847165.48,30508616203924.543,34028742835776.49,0.0015756962379157,0.0009185975486845,0.0015244114735942,0.0017003001927099,0.0009944197785917,0.0005797256787171,0.0009620540327363,0.0010730571670403
210,210,2.25,0.02,1150,1,100000.0,,10000.0,10.0,115.0,0.1146788548584049,0.0149103365559714,0.0039467646625591,31479800000000.0,18022211392405.06,30194297435897.445,33758741666666.664,0.1002810383851081,10.028103838510807,31568270321555.26,18072860724263.05,30279155001806.02,33853616689079.48,0.0015827510126821,0.0009061262565867,0.0015181181215856,0.0016973323388265,0.0010090326302968,0.0005776720107829,0.0009678279837136,0.0010820803149774
211,211,2.25,0.02,1155,1,100000.0,,10000.0,10.0,115.5,0.1152779869085316,0.0145444620208212,0.0039381519456063,31479800000000.0,17695684810126.582,29933935000000.0,33548677777777.78,0.1001928082925539,10.019280829255395,31540495664879.41,17729803557864.727,29991650108967.71,33613362410575.54,0.0015894577771115,0.0008934791149489,0.0015114049576331,0.0016939182207541,0.0010133640649419,0.0005696405660494,0.000963601231625,0.0010799631664215
212,212,2.25,0.02,1160,1,100000.0,,10000.0,10.0,116.0,0.1120865444351827,0.0145585742229439,0.0038799347544224,31479800000000.0,17371708860759.496,29674575000000.0,33339102739726.04,0.1048898853621782,10.488988536217828,33019126132242.992,18221165509502.0,31125627699213.613,34969346644477.47,0.0015963385467093,0.0008809181912414,0.0015047957080324,0.0016906236639409,0.0010177328466634,0.0005616223327425,0.0009593704435313,0.0010778435675101
213,213,2.25,0.02,1165,1,100000.0,,10000.0,10.0,116.5,0.1162476545266986,0.0146794508443865,0.0039679577627509,31479800000000.0,17050588750000.0,29416360000000.0,33129956164383.555,0.1002178213134818,10.021782131348184,31548369713841.457,17087728566371.637,29480435101730.54,33202120270056.77,0.0016033955911084,0.0008684565603197,0.0014982961114892,0.001687444826447,0.0010220282910136,0.0005535671789827,0.0009550363134023,0.001075602528607
214,214,2.25,0.02,1170,1,100000.0,,10000.0,10.0,117.0,0.1167784467109277,0.0147202322915952,0.0039464853716185,31479800000000.0,16732899999999.996,29158737500000.0,32921113513513.508,0.1001899920589116,10.018999205891166,31539609120161.27,16764691181225.629,29214136785728.89,32983661014894.49,0.0016103361276989,0.0008559645674741,0.0014916031370701,0.0016840659233822,0.0010263601477602,0.0005455556171404,0.000950684760672,0.0010733524015452
215,215,2.25,0.02,1175,1,100000.0,,10000.0,10.0,117.5,0.1172706655226602,0.0140658847492666,0.0037065435698321,31479800000000.0,16417809999999.996,28902257500000.0,32712543999999.992,0.1001959822089707,10.019598220897077,31541494807419.57,16449985986702.62,28958900782690.92,32776654766341.73,0.0016170993807627,0.0008433735406349,0.0014846924918803,0.00168042473731,0.0010306107749927,0.000537499345224,0.0009462251348838,0.0010709693302951
216,216,2.25,0.02,1180,1,100000.0,,10000.0,10.0,118.0,0.1178087779068391,0.0145569786051903,0.0037938852062303,31479800000000.0,16105523749999.996,28646575609756.094,32504706666666.656,0.1001624062725265,10.016240627252651,31530925169778.81,16131680130793.244,28693099445410.4,32557496349159.688,0.0016240996843459,0.0008309130311692,0.0014779285257656,0.0016769764686272,0.0010348967562289,0.0005294682395137,0.0009417546545913,0.0010685905085644
217,217,2.25,0.02,1185,1,100000.0,,10000.0,10.0,118.5,0.1182477290946235,0.0148930239959948,0.0039162568621615,31479800000000.0,15796063750000.004,28391796296296.3,32296954666666.656,0.1002141238629456,10.021412386294564,31547205763807.56,15829886891894.86,28452589907285.586,32366110153612.73,0.0016309814626694,0.0008184005984597,0.0014709907131286,0.0016733185840446,0.0010391293440371,0.0005214186037683,0.000937196191253,0.0010661031301714
218,218,2.25,0.02,1190,1,100000.0,,10000.0,10.0,119.0,0.1186609561328464,0.0148651776647987,0.0038187226243794,31479800000000.0,15490126250000.0,28137991463414.645,32089810526315.797,0.1002866194054437,10.028661940544374,31570027215594.875,15534523957760.23,28218640407250.887,32181786150454.33,0.0016377432026448,0.0008058770695508,0.0014638849120796,0.0016694791283182,0.0010433966954475,0.0005134196069007,0.0009326325869115,0.0010636154696248
219,219,2.25,0.02,1195,1,100000.0,,10000.0,10.0,119.5,0.1192155804226331,0.0146580544164237,0.0038060519135745,31479800000000.0,15186899999999.996,27885465853658.53,31883030263157.89,0.1002387843046498,10.023878430464986,31554968821535.168,15223163933562.863,27952051969395.566,31959161935273.08,0.0016447450193164,0.0007934795689253,0.0014569495700139,0.0016658128458898,0.0010475841849723,0.0005053893690161,0.0009279720016924,0.0010610028739915
220,220,2.25,0.02,1200,1,100000.0,,10000.0,10.0,120.0,0.1160154283678343,0.014731198122597,0.0037473894046504,31479800000000.0,14886819753086.422,27633712048192.77,31676765789473.69,0.1048213123454331,10.482131234543315,32997539483717.68,15604559831684.36,28966019618673.74,33204001609115.54,0.0016516267976399,0.000781055484337,0.0014498370172955,0.0016619608523707,0.0010518054214432,0.0004973995299952,0.0009232996444351,0.0010583864570662
221,221,2.25,0.02,1205,1,100000.0,,10000.0,10.0,120.5,0.1203375641170305,0.014593464501007,0.0038766781895685,31479800000000.0,14589687654320.98,27382807228915.656,31471118181818.188,0.1001350140803811,10.013501408038112,31522302162475.82,14609385786937.943,27419777874278.324,31513608622617.02,0.0016586909031182,0.0007687400234931,0.0014428177196946,0.0016582334525359,0.0010559651676875,0.000489399614051,0.0009185347628395,0.001055673942915
222,222,2.25,0.02,1210,1,100000.0,,10000.0,10.0,121.0,0.1208302079321288,0.0148935139615898,0.0037523003329431,31479800000000.0,14295548148148.15,27133185714285.707,31265815584415.598,0.1001406150626973,10.014061506269735,31524065340507.01,14315649842139.604,27171339060389.656,31309780030602.46,0.0016655734379859,0.0007563671077009,0.0014355972215088,0.0016542516774048,0.0010601579470254,0.0004814369524693,0.00091377526106,0.0010529515073809
223,223,2.25,0.02,1215,1,100000.0,,10000.0,10.0,121.5,0.1212923252359428,0.0148699374443958,0.0038817848559119,31479800000000.0,14004734146341.46,26884275000000.0,31060735064935.05,0.1001713257763949,10.017132577639488,31533733011757.56,14028727865849.717,26930334692871.89,31113950110439.02,0.0016723334126915,0.0007439877270118,0.0014282006670464,0.0016500710001922,0.001064272601568,0.0004734736194065,0.0009089065780443,0.0010501048073422
