,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,PhotonFlux7,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,FluxPerMilPerBwAbs7,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,AXUVCurrentAmp7,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5,GaAsPCurrentAmp7
250,250,2.25,0.02,1350,1,100000.0,,100000.0,100.0,1350.0,1.305108158556757,0.1436468098809665,0.0379813679321204,314798000000000.0,73430664705882.38,205811694736842.1,257320818181818.2,1.0484725203029333,104.84725203029332,330057052446322.9,76990034091696.14,215787906288554.8,269793806765503.8,0.0185767161347107,0.0043332569261059,0.0121452659493709,0.0151848988713879,0.0120888312007496,0.0028198746834104,0.0079035535067373,0.0098816000592086
251,251,2.25,0.02,1355,1,100000.0,,100000.0,100.0,1355.0,1.352752975399835,0.1455548658654397,0.0368070874275608,314798000000000.0,71414122619047.61,203636750000000.0,255431191011236.0,1.0016619899880257,100.1661989988026,315321191124250.56,71532812175844.14,203975192239694.1,255855715093326.2,0.0186462021986653,0.0042300210617445,0.0120618682951578,0.0151297709497564,0.0121675875517212,0.0027603021283382,0.0078709775296316,0.0098729387736569
252,252,2.25,0.02,1360,1,100000.0,,100000.0,100.0,1360.0,1.3581607030962686,0.1473834567083767,0.0364508510147217,314798000000000.0,69380483333333.3,201478291666666.6,253547977777777.8,1.0013550390308148,100.13550390308149,315224563576822.4,69474496596226.77,201751302615736.84,253891545183850.8,0.0187143214394124,0.0041245772423006,0.0119776158467134,0.0150730892713623,0.0122473767959755,0.0026992831011322,0.0078386157289789,0.0098644134324299
253,253,2.25,0.02,1365,1,100000.0,,100000.0,100.0,1365.0,1.362637222411422,0.1449749767107672,0.0374250170070966,314798000000000.0,67468162352941.2,199331875000000.0,251669266666666.7,1.0017355213082737,100.17355213082736,315344338636801.94,67585254786334.8,199677819716480.62,252106044041604.3,0.0187810587260675,0.0040251955834867,0.0118922726648584,0.0150147563733346,0.0122899078055855,0.0026339986122209,0.0077820391694499,0.009825323174965
254,254,2.25,0.02,1370,1,100000.0,,100000.0,100.0,1370.0,1.3628105908813268,0.1419213296659343,0.0375773155548042,314798000000000.0,65553509411764.734,197198041237113.4,249798788888888.9,1.0053939943465275,100.53939943465276,316496018632298.1,65907104670926.83,198261726356692.62,251146202143925.0,0.0188498538129762,0.0039252919946738,0.0118080618349697,0.014957752759592,0.0123327352362744,0.0025681677627681,0.0077255612541669,0.0097862830313683
255,255,2.25,0.02,1375,1,100000.0,,100000.0,100.0,1375.0,1.3735698986685747,0.1452595950767216,0.0357802979597218,314798000000000.0,63619241176470.61,195072958762886.6,247934200000000.0,1.0010419941499549,100.10419941499546,315126017674417.4,63685532053601.04,195276223644731.88,248192545985973.7,0.0189172619021648,0.0038230924191141,0.0117225848034222,0.014899193120362,0.0123748162241632,0.0025008939633654,0.0076683842177984,0.0097463775522237
256,256,2.25,0.02,1380,1,100000.0,,100000.0,100.0,1380.0,1.3787516514675189,0.1462013772900429,0.0362110606781104,314798000000000.0,61763826190476.17,192964804123711.28,246075934782608.7,1.00090601641407,100.090601641407,315083212155116.4,61819785230800.52,193139633403585.2,246298883618629.4,0.0189839638834234,0.0037246813693289,0.0116367857237225,0.0148396643514021,0.0124171853675083,0.0024362698581748,0.0076114833709524,0.0097064482515091
257,257,2.25,0.02,1385,1,100000.0,,100000.0,100.0,1385.0,1.382513649034695,0.1492895669997577,0.0358994608676488,314798000000000.0,59962397619047.61,190866795918367.28,244226391304347.8,1.001802215429508,100.1802215429508,315365333812778.25,60070462777226.94,191210779002952.2,244666539875049.7,0.0190520478187739,0.0036290143735551,0.011551545190417,0.014780948054743,0.0124588100731781,0.0023731412635026,0.007553965271771,0.0096657863903791
258,258,2.25,0.02,1390,1,100000.0,,100000.0,100.0,1390.0,1.3874449187574556,0.1447265206987171,0.0367607479030635,314798000000000.0,58146766666666.64,188780346938775.5,242382326086956.56,1.0018455876196126,100.18455876196126,315378987291478.8,58254081619347.17,189128757609911.84,242829663907195.5,0.0191194256461942,0.0035315751111822,0.0114656757881519,0.0147212207878421,0.0125007147849291,0.002309024027363,0.0074965192729356,0.0096250685433857
259,259,2.25,0.02,1395,1,100000.0,,100000.0,100.0,1395.0,1.3930307142214131,0.1466704747423981,0.0356842693712762,314798000000000.0,56384297647058.86,186709939393939.47,240546193548387.03,1.001415344208338,100.14153442083382,315243547526096.4,56464100836174.81,186974198225299.8,240886649210263.5,0.0191889041447067,0.0034369750850259,0.0113811368874462,0.014662792808004,0.0125418779071504,0.0022464087350295,0.0074387170945503,0.009583609141461
260,260,2.25,0.02,1400,1,100000.0,,100000.0,100.0,1400.0,1.3971306255767104,0.1500571262049463,0.0358254085028861,314798000000000.0,54654592857142.87,184648818181818.2,238715322580645.2,1.0020594467812367,100.20594467812364,315446309727839.6,54767151082482.31,185029092596081.8,239206944083365.72,0.0192562693630568,0.0033432345884832,0.0112950126127839,0.0146022736888478,0.0125833130138983,0.0021846893867451,0.0073809041888075,0.0095420861163222
261,261,2.25,0.02,1405,1,100000.0,,100000.0,100.0,1405.0,1.3548639887962586,0.1433625779812237,0.0359477016052453,314798000000000.0,52958414285714.266,182601272727272.72,236891276595744.56,1.0509031527123442,105.09031527123446,330822210667540.6,55654164535503.59,191896253198377.6,248949789424520.1,0.0193222072346624,0.003250571654355,0.0112080115913996,0.0145403158167037,0.0126241114842849,0.002123752139384,0.0073227238549208,0.0094998757469844
262,262,2.25,0.02,1410,1,100000.0,,100000.0,100.0,1410.0,1.4053751825170822,0.1454263878220126,0.0370941551331754,314798000000000.0,51291086904761.89,180566484848484.9,235075548387096.8,1.0033020785717166,100.33020785717169,315837487730219.25,51460454103750.17,181162729568873.25,235851786318160.4,0.0193902583864303,0.0031593193984847,0.0111221507034401,0.0144796841897268,0.0126651753743653,0.0020635792183896,0.007264678293187,0.0094577254193091
263,263,2.25,0.02,1415,1,100000.0,,100000.0,100.0,1415.0,1.4127950412363588,0.1511720132034842,0.0361871426909211,314798000000000.0,49656016666666.63,178545151515151.53,233266404255319.03,1.00156201678473,100.15620167847298,315289719759799.4,49733580198162.8,178824042038650.34,233630770294079.5,0.0194568771478257,0.0030691142127133,0.0110354293177537,0.0144176131052637,0.012705507234678,0.0020041578377359,0.0072062297546121,0.0094148247030581
264,264,2.25,0.02,1420,1,100000.0,,100000.0,100.0,1420.0,1.4168050208437537,0.1434062332675808,0.0361220044192073,314798000000000.0,48053214285714.31,176536190000000.03,231462157894736.8,1.0022576855179637,100.22576855179636,315508714885683.9,48161703331698.766,176934753199559.5,231984726656572.38,0.0195227645831506,0.0029801065761652,0.0109482095749539,0.0143545423366316,0.0127460967867323,0.0019456633148853,0.0071479087036797,0.009371848191514
265,265,2.25,0.02,1425,1,100000.0,,100000.0,100.0,1425.0,1.377497444472128,0.1463259749710314,0.0358012314300729,314798000000000.0,46479546428571.44,174540168316831.72,229668105263157.97,1.0485258687836163,104.85258687836162,330073846441344.9,48735006799686.3,183009881622044.56,240812949602939.7,0.0195907879949643,0.0028925563065337,0.0108621383684154,0.0142929089746938,0.0127859597247832,0.0018878315893426,0.0070891923152494,0.0093282903447989
266,266,2.25,0.02,1430,1,100000.0,,100000.0,100.0,1430.0,1.4277910258708062,0.1442206122076341,0.0364362714238782,314798000000000.0,44938154761904.76,172558762376237.6,227880505263157.97,1.001548017121705,100.15480171217052,315285312693878.6,45007719794894.04,172825886294896.3,228233268187008.1,0.0196573638855211,0.002806134919849,0.0107753238065835,0.0142298553814645,0.0128260727847584,0.0018309520511213,0.007030703009185,0.0092847220971314
267,267,2.25,0.02,1435,1,100000.0,,100000.0,100.0,1435.0,1.4329356811697154,0.1486501366369142,0.0366788701172229,314798000000000.0,43429071428571.43,170586217821782.2,226099250000000.0,1.0014417186224471,100.14417186224468,315251850138908.94,43491683929605.57,170832155148748.62,226425221499246.25,0.0197260959270788,0.0027213833284326,0.0106893947756658,0.0141679918377516,0.0128654129484583,0.0017748935441034,0.0069716520930656,0.0092404024758312
268,268,2.25,0.02,1440,1,100000.0,,100000.0,100.0,1440.0,1.4381326266094674,0.1475827927841482,0.036942813369047,314798000000000.0,41949157142857.125,168630529411764.72,224325270833333.28,1.0012998311871688,100.12998311871688,315207184258058.4,42003683965586.86,168849720633002.94,224616855816432.56,0.0197919228388669,0.0026374198099318,0.0106021081023224,0.0141037377973851,0.012904995183143,0.0017196858647941,0.0069129288298834,0.0091961084236921
269,269,2.25,0.02,1445,1,100000.0,,100000.0,100.0,1445.0,1.4425172910629045,0.1451617062835401,0.0363263868944192,314798000000000.0,40498595238095.23,166685009803921.56,222558333333333.4,1.001722326909694,100.1722326909694,315340185066517.9,40568347058478.6,166972095881749.5,222941651539810.0,0.0198562719676297,0.0025544988257694,0.0105138625010123,0.0140381412694142,0.0129438636527173,0.0016652211732237,0.0068537539623943,0.0091511531885293
270,270,2.25,0.02,1450,1,100000.0,,100000.0,100.0,1450.0,1.4451587265704802,0.146346138167917,0.0362344426639585,314798000000000.0,39080376190476.15,164753039215686.25,220799752577319.6,1.0033750332310436,100.33750332310436,315860453711066.0,39212273758800.7,165309086197954.6,221544959079674.25,0.0199242474649765,0.0024734816810888,0.0104275768077951,0.0139748947279083,0.0129829669649853,0.001611761297912,0.0067947803528554,0.0091062709851658
271,271,2.25,0.02,1455,1,100000.0,,100000.0,100.0,1455.0,1.452444690325979,0.1473581550234616,0.0363661238403806,314798000000000.0,37691689156626.48,162832902912621.4,219045785714285.7,1.0017616387171255,100.17616387171256,315352560344873.8,37758088295558.66,163119755658814.2,219431665251223.2,0.0199907502229262,0.0023935512405106,0.0103404465409571,0.013910156956521,0.013021391535628,0.0015590894546586,0.0067354652307451,0.0090606704617405
272,272,2.25,0.02,1460,1,100000.0,,100000.0,100.0,1460.0,1.4562331422242325,0.1457606265898108,0.0360068415595186,314798000000000.0,36333828571428.56,160928300970873.75,217300030612244.9,1.0026036440527393,100.26036440527392,315617621940514.2,36428428928101.8,161347300984614.0,217865802544608.53,0.0200550287408959,0.0023147414413903,0.0102523577061939,0.013843665967783,0.0130600442252083,0.0015073838080736,0.0066764424417157,0.0090151398990306
273,273,2.25,0.02,1465,1,100000.0,,100000.0,100.0,1465.0,1.4623868376568452,0.1450739754483909,0.0366418121955108,314798000000000.0,35004610843373.48,159037000000000.0,215564222222222.25,1.001788036507166,100.1788036507166,315360870316382.9,35067200365480.555,159321363961990.2,215949658921194.44,0.0201222325631478,0.0022375330217245,0.0101658190336194,0.0137791009213833,0.01309800054506,0.0014564591004584,0.0066171535800249,0.0089691176569168
274,274,2.25,0.02,1470,1,100000.0,,100000.0,100.0,1470.0,1.4677514859643224,0.1460591884989809,0.0358463837757177,314798000000000.0,33706334939759.008,157155500000000.03,213832666666666.6,1.0015326666640534,100.15326666640534,315280480400510.75,33757995515688.605,157396366995922.7,214160400866552.38,0.0201872020581634,0.0021615022778704,0.0100779859880041,0.0137125497895029,0.0131361781323808,0.0014065286944591,0.0065579280760466,0.0089230045929622
275,275,2.25,0.02,1475,1,100000.0,,100000.0,100.0,1475.0,1.473183526060461,0.1489145571048475,0.036772144012476,314798000000000.0,32437386746987.93,155288769230769.25,212111444444444.47,1.0012337559809446,100.12337559809446,315186383915289.4,32477406566893.24,155480357678581.22,212373138207654.56,0.0202521463350389,0.0020868198118355,0.0099903140383662,0.0136459317156568,0.0131735865400911,0.0013574315003457,0.006498484870189,0.0088763857125287
276,276,2.25,0.02,1480,1,100000.0,,100000.0,100.0,1480.0,1.477795258229185,0.1513251971389549,0.035899032418954,314798000000000.0,31200181927710.84,153436247619047.56,210393800000000.0,1.0014952156893762,100.1495215689376,315268690908584.2,31246832929240.53,153665667903806.56,210708384110707.47,0.0203185583076832,0.0020138079521105,0.0099035042908777,0.0135798152875019,0.0132112086150384,0.0013093860579614,0.006439298459342,0.0088296507065187
277,277,2.25,0.02,1485,1,100000.0,,100000.0,100.0,1485.0,1.481528418217135,0.1472953192590784,0.0352700555978538,314798000000000.0,29989671084337.344,151596666666666.7,208687360000000.0,1.0023475536336846,100.23475536336846,315537005188776.56,30060073445664.383,151952547972354.44,209177264770272.03,0.0203834571919059,0.0019418585148156,0.0098160222283357,0.0135126966151369,0.0132493250082597,0.0012622154495492,0.006380451930557,0.0087833043976001
278,278,2.25,0.02,1490,1,100000.0,,100000.0,100.0,1490.0,1.488132791322187,0.1447824724683251,0.0350554527276937,314798000000000.0,28808379268292.688,149766285714285.72,206987800000000.0,1.0012558759346604,100.12558759346604,315193347232479.3,28844559018532.312,149954373588337.8,207247750996788.3,0.0204505853597366,0.0018715119514795,0.0097294398630572,0.0134467870581263,0.0132876619813431,0.0012160052031696,0.0063216531895776,0.0087369802878729
279,279,2.25,0.02,1495,1,100000.0,,100000.0,100.0,1495.0,1.4898392533677451,0.1450180214870531,0.0353244828563186,314798000000000.0,27656097560975.625,147953924528301.9,205292633663366.4,1.0035395054972591,100.35395054972592,315912229251526.25,27753986470325.438,148477608257510.84,206019268068764.62,0.0205146873507238,0.0018022865291536,0.0096418290586683,0.0133784655398403,0.0133280269271886,0.0011709134524159,0.006264124581784,0.0086917507398991
280,280,2.25,0.02,1500,1,100000.0,,100000.0,100.0,1500.0,1.4967094442055895,0.1478325781452599,0.0340379842818684,314798000000000.0,26532846341463.4,146152738317757.0,203607465346534.6,1.002202731876552,100.2202731876552,315491415589274.9,26591291087875.4,146474673613294.94,204055958000757.44,0.0205780025357316,0.001734423278721,0.0095538453856344,0.0133095983398715,0.0133686378596454,0.0011267797575735,0.0062067199625334,0.0086466701495502
281,281,2.25,0.02,1505,1,100000.0,,100000.0,100.0,1505.0,1.502550201867621,0.1450664803686718,0.0356360375311193,314798000000000.0,25438553658536.57,144367094339622.72,201930029702970.25,1.0016324727802024,100.16324727802024,315311899166262.2,25480081404951.85,144602769691489.06,202259674979965.8,0.0206435596134179,0.0016681881680605,0.0094671844110061,0.0132419983796354,0.0134087830642755,0.001083552142886,0.0061492990731193,0.0086011854028611
282,282,2.25,0.02,1510,1,100000.0,,100000.0,100.0,1510.0,1.5059879623654524,0.1435698717605224,0.0349018432315028,314798000000000.0,24370965853658.55,142589320754717.0,200259666666666.72,1.0026753068515228,100.26753068515232,315640181246245.7,24436165665585.07,142970790941486.06,200795422724983.7,0.0207075733409138,0.0016031345904469,0.0093795984001149,0.0131731832309192,0.0134491701023219,0.0010412050436271,0.0060918685303106,0.008555728821766
283,283,2.25,0.02,1515,1,100000.0,,100000.0,100.0,1515.0,1.5101331390152382,0.1437299102012104,0.0346728894283639,314798000000000.0,23333138271604.93,140828271028037.4,198599631067961.2,1.0032522102243755,100.32522102243756,315821789274212.94,23409022542458.6,141286274170955.88,199245518818677.6,0.0207707926969883,0.0015395516426714,0.0092920375078579,0.0131038690417696,0.0134889630186673,0.0009998152442363,0.0060344326834353,0.0085099113685497
284,284,2.25,0.02,1520,1,100000.0,,100000.0,100.0,1520.0,1.5160023950492132,0.1478200866800532,0.0354746287882307,314798000000000.0,22322600000000.004,139081570093457.92,196944106796116.53,1.0026449855886712,100.26449855886707,315630636173342.44,22381642955301.68,139449438842004.88,197465021120365.97,0.0208355100106004,0.001477464138154,0.0092053807393067,0.0130351238212416,0.0135289921094703,0.0009593525983736,0.0059772726140799,0.0084640158668457
285,285,2.25,0.02,1525,1,100000.0,,100000.0,100.0,1525.0,1.5209650136943085,0.1477080849245052,0.0361412557897488,314798000000000.0,21338648148148.13,137345435185185.22,195296058252427.2,1.0026667642099627,100.26667642099628,315637492039767.9,21395553291318.6,137711703076138.8,195816866790921.6,0.0208986637995101,0.0014166202885156,0.0091180251282809,0.012965224247889,0.0136108264695073,0.0009226127136713,0.0059383632827543,0.0084439569471616
286,286,2.25,0.02,1530,1,100000.0,,100000.0,100.0,1530.0,1.4770040785382943,0.1446464078193102,0.0365435778435549,314798000000000.0,20382808641975.32,135623416666666.72,193657250000000.0,1.0498507779746695,104.985077797467,330490925204870.1,21398907510086.605,142384349499082.8,203311214572935.1,0.0209640973083083,0.0013574012026347,0.0090318950701251,0.0128966811525467,0.0136936568560068,0.0008866485406669,0.0058995944366627,0.008424055836371
287,287,2.25,0.02,1535,1,100000.0,,100000.0,100.0,1535.0,1.5308810491591884,0.1476699446347091,0.0349258401408208,314798000000000.0,19453888888888.88,133915750000000.05,192027442307692.28,1.0026965347516077,100.26965347516077,315646863746736.56,19506346976331.68,134276858473662.6,192545250979137.3,0.0210271880518671,0.0012994383064911,0.0089450112718531,0.0128266289510191,0.0137318862706437,0.0008486031986986,0.0058415741168875,0.0083764795157905
288,288,2.25,0.02,1540,1,100000.0,,100000.0,100.0,1540.0,1.5329234684474613,0.1420623421087139,0.0359856134966128,314798000000000.0,18551980000000.0,132218045871559.66,190401894230769.25,1.004675816191899,100.4675816191899,316269937585577.44,18638725648475.79,132836273151307.12,191292178490781.7,0.021088690052583,0.0012428190651836,0.0088574431500312,0.0127552479140826,0.0137703297376271,0.0008115263816347,0.0057836647275906,0.0083288231380965
289,289,2.25,0.02,1545,1,100000.0,,100000.0,100.0,1545.0,1.5379873325553717,0.1469842922720647,0.0356730097424671,314798000000000.0,17676598750000.004,130537770642201.84,188786914285714.28,1.0046431934949165,100.46431934949162,316259668025812.7,17758674618328.254,131143882769688.58,189663488458051.03,0.0211524843822578,0.0011877584323622,0.0087713332194103,0.0126853164759725,0.0138082016326064,0.0007753608336732,0.0057258682002378,0.0082808905331505
290,290,2.25,0.02,1550,1,100000.0,,100000.0,100.0,1550.0,1.5477300464909376,0.1420185853967171,0.0351041269512284,314798000000000.0,16827142500000.004,128868418181818.22,187178264150943.44,1.0014676058054168,100.1467605805417,315259999372333.6,16851838112021.578,129057546220476.7,187452968058059.2,0.0212146849254618,0.0011340050646234,0.008684625977833,0.0126142094259084,0.0138462824166929,0.0007401361105245,0.0056682333202179,0.0082329719620211
291,291,2.25,0.02,1555,1,100000.0,,100000.0,100.0,1555.0,1.5515002332330825,0.1493584623458828,0.0357683295053145,314798000000000.0,16003837499999.996,127212236363636.4,185578276190476.2,1.002257663312959,100.22576633129592,315508707895592.9,16039968776790.305,127499438762634.05,185997249456313.6,0.0212752765513105,0.0010816017531709,0.0085974990608169,0.012542103659705,0.0138836859038676,0.0007058248562776,0.0056105017592274,0.0081846469711044
292,292,2.25,0.02,1560,1,100000.0,,100000.0,100.0,1560.0,1.5551733328592718,0.1423505704875707,0.0346731163956796,314798000000000.0,15206782278481.012,125490663636363.72,183983867924528.28,1.003128863527424,100.3128863527424,315782959980706.0,15254362224921.623,125883306796847.72,184559528338511.72,0.0213389649647957,0.001030810215655,0.0085065371277622,0.0124715700599404,0.0139212920173177,0.0006724885696303,0.0055495656704579,0.0081363069392211
293,293,2.25,0.02,1565,1,100000.0,,100000.0,100.0,1565.0,1.5133637722616151,0.1461421101546829,0.0351650039556258,314798000000000.0,14434233333333.332,123863459459459.48,182400603773584.9,1.0481434690762843,104.81434690762846,329953467778276.25,15129147399456.535,129826676089627.58,191182001600854.1,0.0214002551331326,0.0009812523458995,0.008420350936489,0.0123997593923473,0.0139583287145219,0.0006400224067776,0.0054921787395504,0.0080877501928187
294,294,2.25,0.02,1570,1,100000.0,,100000.0,100.0,1570.0,1.5645048891492024,0.1428357613892611,0.0359280490009389,314798000000000.0,13687158227848.104,122247945945945.9,180825635514018.72,1.003539299523411,100.35392995234108,315912164411370.6,13735601180440.775,122680618042770.31,181465631599613.88,0.0214630836080315,0.0009331972293364,0.0083349255228685,0.0123287814201895,0.013995563004886,0.0006085155729569,0.0054350053993492,0.0080393032190007
295,295,2.25,0.02,1575,1,100000.0,,100000.0,100.0,1575.0,1.5718994489297529,0.1450235764247684,0.0352318719067149,314798000000000.0,12965646153846.162,120645026785714.28,179254542056074.75,1.0019771141055105,100.197711410551,315420391566186.4,12991280715743.986,120883555769931.95,179608948739650.56,0.0215226992918481,0.0008864595813623,0.008248485163711,0.0122556102814213,0.0140321520189176,0.0005779449610679,0.0053777640143315,0.0079902889605787
296,296,2.25,0.02,1580,1,100000.0,,100000.0,100.0,1580.0,1.575370170374208,0.1484825694526325,0.034622100173928,314798000000000.0,12266975641025.629,119056767857142.84,177696092592592.56,1.0029612136985082,100.29612136985084,315730184149863.0,12303300777333.104,119409320389021.52,178222288696149.2,0.0215830563889916,0.000841043548506,0.0081627231880501,0.0121831294561255,0.0140689328458931,0.0005482349205387,0.0053208777432869,0.0079415828361768
297,297,2.25,0.02,1585,1,100000.0,,100000.0,100.0,1585.0,1.582893708384222,0.1443955096964325,0.0337240062267816,314798000000000.0,11593623376623.38,117480374999999.95,176143166666666.7,1.001331508949337,100.13315089493372,315217156354233.4,11609060389904.598,117636801170683.95,176377702869447.9,0.0216457612950027,0.0007971867805848,0.0080780441873754,0.0121117444818981,0.0141050537456144,0.000519471790906,0.0052639057536258,0.0078923907799797
298,298,2.25,0.02,1590,1,100000.0,,100000.0,100.0,1590.0,1.5865666441756958,0.144807472294593,0.0361898982656185,314798000000000.0,10943887012987.002,115918375000000.05,174597761467889.94,1.0021744629505471,100.21744629505471,315482516587906.3,10967684089831.717,116170435211725.16,174977417831450.3,0.0217060250850268,0.0007546054486737,0.0079928308171129,0.0120389055528039,0.0141413605980018,0.0004916214607285,0.0052072870247249,0.0078432833262007
299,299,2.25,0.02,1595,1,100000.0,,100000.0,100.0,1595.0,1.592224676514047,0.1413204235987364,0.0346218348268477,314798000000000.0,10317684210526.324,114369530973451.28,173060366972477.03,1.0017434644078538,100.17434644078536,315346839108663.5,10335672725718.848,114568930180046.44,173362091562703.7,0.021764629521415,0.0007133481609191,0.0079073261906846,0.0119651165890383,0.0141771205580813,0.0004646632219164,0.0051507018112625,0.007793879523995
300,300,2.25,0.02,1600,1,100000.0,,100000.0,100.0,1600.0,1.595861229094521,0.1459452797990118,0.035841600769627,314798000000000.0,9714737368421.049,112832044247787.6,171531275229357.78,1.0025997034755556,100.25997034755554,315616381454697.9,9739992804921.842,113125374105372.58,171977205681738.0,0.0218255943757413,0.0006735427711421,0.0078228782595121,0.0118926169667837,0.0142130618326297,0.0004386182977817,0.0050943424723022,0.00774460009614
301,301,2.25,0.02,1605,1,100000.0,,100000.0,100.0,1605.0,1.6012401223699952,0.146379924238121,0.0345868440397943,314798000000000.0,9134609999999.996,111309380530973.4,170011472727272.72,1.002352055320631,100.2352055320631,315538422310824.0,9156095108052.385,111571186351687.44,170411349116269.22,0.0218840853304977,0.0006350185982783,0.0077379906531321,0.011818834860219,0.0142484441125216,0.0004134523728697,0.0050381053491286,0.0076950900820274
302,302,2.25,0.02,1610,1,100000.0,,100000.0,100.0,1610.0,1.6038864988528758,0.1437052947905325,0.0353326844837633,314798000000000.0,8577565066666.661,109800000000000.0,168497836363636.4,1.0038468433694423,100.38468433694422,316008978599013.6,8610561615969.326,110222383401964.78,169146021148217.2,0.0219425157617174,0.0005978861259361,0.0076534419870411,0.0117448853875322,0.0142840029947591,0.00038920820685,0.0049821902579575,0.0076456127396889
303,303,2.25,0.02,1615,1,100000.0,,100000.0,100.0,1615.0,1.5617527768035817,0.1478262470432046,0.0339950650514748,314798000000000.0,8042386081081.076,108301842105263.14,166992836363636.3,1.0479625953323597,104.79625953323598,329896529085436.1,8428119790194.572,113496279531907.0,175002246197548.4,0.0220025147612678,0.0005621151292727,0.0075696569850937,0.0116718096910301,0.0143189256188949,0.0003658165810883,0.0049262257749241,0.007595848775339
304,304,2.25,0.02,1620,1,100000.0,,100000.0,100.0,1620.0,1.6125626587417172,0.141166121788635,0.0345086652388663,314798000000000.0,7528909189189.189,106818192982456.14,165496180180180.22,1.0046805821256617,100.46805821256616,316271437891994.06,7564148866965.841,107318164307225.31,166270798642996.88,0.0220600121212941,0.0005276012807375,0.0074854688783528,0.0115974299099824,0.0143540194245588,0.0003432998581546,0.0048706485332385,0.0075462213387524
305,305,2.25,0.02,1625,1,100000.0,,100000.0,100.0,1625.0,1.6195823643267886,0.145609550055413,0.0355373696524407,314798000000000.0,7036591780821.929,105347947826086.98,164008901785714.28,1.0033589878556173,100.33589878556174,315855402658972.6,7060227607158.644,105701810303449.0,164559805695025.6,0.0221207222724026,0.000494458327333,0.0074027557221724,0.011524836138106,0.0143884964428467,0.0003216220427325,0.0048151467689021,0.0074963675116707
306,306,2.25,0.02,1630,1,100000.0,,100000.0,100.0,1630.0,1.6285315020310236,0.1436494788310691,0.0346971485152043,314798000000000.0,6565933424657.532,103889191304347.86,162526312500000.03,1.0009018163377683,100.09018163377684,315081889979496.9,6571854690692.589,103982880274383.66,162672881383929.75,0.0221780985853551,0.0004625820964457,0.0073191847683295,0.0114502778967439,0.0144231394810752,0.0003008321959074,0.0047599041187006,0.0074464884609569
307,307,2.25,0.02,1635,1,100000.0,,100000.0,100.0,1635.0,1.6321873437568457,0.1477445145922716,0.035050797851752,314798000000000.0,6344480000000.0,102444991304347.78,161055107142857.2,1.0017248238036909,100.17248238036908,315340971083754.3,6355423110126.041,102621690863918.48,161332898825363.16,0.022234584697953,0.000448118723513,0.0072358205453579,0.0113755278648712,0.0144571529606811,0.0002913713486616,0.0047048040627405,0.007396483837455
308,308,2.25,0.02,1640,1,100000.0,,100000.0,100.0,1640.0,1.6369960833219466,0.1446247595563918,0.0352957812520718,314798000000000.0,6344480000000.0,101012304347826.1,159589750000000.0,1.0018386348559845,100.1838634855984,315376798575394.1,6356145182071.095,101198029091483.28,159883177277007.78,0.0222926545097655,0.0004492890700834,0.0071532614631013,0.011301466845564,0.0144913272446048,0.0002920601016424,0.0046499735005812,0.0073465120240111
309,309,2.25,0.02,1645,1,100000.0,,100000.0,100.0,1645.0,1.5905327635186195,0.1438621223096412,0.0345743923052404,314798000000000.0,6344480000000.0,99594700000000.0,158133893805309.72,1.0482012347901706,104.82012347901708,329971652309476.1,6650291770101.541,104395287518556.6,165756142748903.3,0.0223490044444054,0.0004504247540246,0.0070707005538128,0.0112266758221653,0.014524959742351,0.0002927379353938,0.0045953564128473,0.0072963882916133
310,310,2.25,0.02,1650,1,100000.0,,100000.0,100.0,1650.0,1.647986708858116,0.1486002595596382,0.0354667685722998,314798000000000.0,6344480000000.0,98187546153846.14,156687175438596.5,1.0012223521879786,100.12223521879784,315182794024071.2,6352235189009.586,98307565915719.56,156878702350322.06,0.02240445156962,0.0004515422426266,0.0069880943415895,0.0111515646023628,0.0145587487166204,0.0002934189227937,0.0045409685307893,0.0072464539619933
311,311,2.25,0.02,1655,1,100000.0,,100000.0,100.0,1655.0,1.6509018306516057,0.1458403764376626,0.0343786521294673,314798000000000.0,6344480000000.0,96795193162393.14,155246894736842.06,1.0024871794927477,100.24871794927472,315580959129957.9,6360259860548.1455,97035940181823.2,155633021629744.25,0.0224614924813059,0.0004526918526095,0.0069065384895826,0.0110771890510029,0.0145919511991618,0.0002940880899626,0.0044867843345227,0.007196218247325
312,312,2.25,0.02,1660,1,100000.0,,100000.0,100.0,1660.0,1.657723008363314,0.1480373336271423,0.0341578301092855,314798000000000.0,6344480000000.0,95414470085470.12,153814904347826.06,1.001375198916806,100.1375198916806,315230909868612.75,6353204922023.698,95545683961379.28,154026430437673.84,0.0225167933413066,0.0004538063933635,0.0068247825738562,0.0110020343649351,0.0146253054701219,0.0002947603162951,0.004432892747952,0.0071461380375496
