,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,PhotonFlux7,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,FluxPerMilPerBwAbs7,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,AXUVCurrentAmp7,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5,GaAsPCurrentAmp7
313,313,2.25,0.02,1665,1,100000.0,,100000.0,100.0,1665.0,1.6624554820328286,0.1459243057530796,0.0331148644670668,314798000000000.0,6344480000000.0,94046023728813.56,152390843478260.84,1.0015326785252645,100.1532678525264,315280484134396.1,6354204048249.967,94190166049769.16,152624409651506.88,0.0225745378391085,0.0004549701835128,0.0067441518728956,0.0109281280771595,0.0146580276259944,0.0002954198028976,0.0043790913980771,0.0070958176152737
314,314,2.25,0.02,1670,1,100000.0,,100000.0,100.0,1670.0,1.668499950520845,0.1436257973682907,0.0364559010721571,314798000000000.0,6344480000000.0,92692410169491.52,150975739130434.78,1.0008991576047075,100.08991576047076,315081053015646.6,6350184687439.914,92775755254994.1,151111490114400.22,0.0226271680980449,0.0004560309006241,0.0066625796425581,0.0108518905076618,0.014690896533057,0.0002960822471427,0.004325740974211,0.0070456894979225
315,315,2.25,0.02,1675,1,100000.0,,100000.0,100.0,1675.0,1.671850953231069,0.1434854690761406,0.0338779289215262,314798000000000.0,6344480000000.0,91350649152542.4,149567896551724.16,1.0018893700048197,100.188937000482,315392769898777.3,6356467070208.18,91523244328972.05,149850485649152.97,0.0226813971870803,0.0004571238407661,0.006581872682566,0.0107764625827539,0.0147231556768461,0.0002967324021392,0.0042724853037625,0.0069953158062931
316,316,2.25,0.02,1680,1,100000.0,,100000.0,100.0,1680.0,1.6772196889893167,0.1502459792732627,0.0350498247332445,314798000000000.0,6344480000000.0,90020872033898.33,148168551724137.9,1.0016601688437925,100.16601688437925,315320617831688.1,6355012908026.064,90170321880940.05,148414536537340.16,0.0227372402370987,0.0004582493088884,0.0065020304887193,0.010701922998668,0.0147555568055046,0.0002973854187173,0.0042195569570876,0.0069451187166211
317,317,2.25,0.02,1685,1,100000.0,,100000.0,100.0,1685.0,1.6756775206916246,0.1418381244255721,0.0348975349366528,314798000000000.0,6344480000000.0,88705603389830.48,146778034482758.62,1.0056196569123712,100.5619656912371,316567056756700.56,6380133800887.4,89204098447086.19,147602876678823.9,0.0227913129736639,0.0004593390978822,0.0064222681509262,0.0106267006828371,0.0147874409297169,0.0002980280155203,0.004166890737114,0.0068948071928466
318,318,2.25,0.02,1690,1,100000.0,,100000.0,100.0,1690.0,1.6860927030266797,0.1451405658070284,0.0344322996525617,314798000000000.0,6344480000000.0,87400460504201.66,145394837606837.62,1.0023184161880212,100.23184161880212,315527832779156.7,6359189145136.576,87603091146675.1,145731923352000.03,0.0228436002658913,0.0004603929027977,0.006342293098472,0.0105507072821771,0.0148194631441187,0.000298673395411,0.0041144731009124,0.0068446223840674
319,319,2.25,0.02,1695,1,100000.0,,100000.0,100.0,1695.0,1.6936238356263402,0.1531176682441203,0.0338410840620305,314798000000000.0,6344480000000.0,86109447058823.52,144020102564102.56,1.000812832412915,100.0812832412915,315053878017920.9,6349636998987.092,86179439608451.12,144137166771578.03,0.0228975065627299,0.0004614793373436,0.0062633550058845,0.0104756105300115,0.014850818616478,0.0002993053376955,0.0040622741549685,0.0067942503456376
320,320,2.25,0.02,1700,1,100000.0,,100000.0,100.0,1700.0,1.6987052482707896,0.1449097301526387,0.0338778363894247,314798000000000.0,6344480000000.0,84832133333333.33,142653854700854.72,1.0007623175243416,100.07623175243415,315037976032027.7,6349316508286.836,84896802355200.61,142762602234208.1,0.0229496173279748,0.0004625295845113,0.006184489727113,0.0103998480795467,0.0148823070559034,0.0002999399598156,0.0040105015167631,0.006744065935509
321,321,2.25,0.02,1705,1,100000.0,,100000.0,100.0,1705.0,1.703524959395054,0.142213821630283,0.0337854358894463,314798000000000.0,6344480000000.0,83565543697478.97,141295372881355.94,1.0008660489779373,100.08660489779372,315070630486156.7,6349974630419.543,83637915551188.94,141417741594627.1,0.0230007773693281,0.0004635606706654,0.0061057327757246,0.0103237740232157,0.0149132934284922,0.0003005644632151,0.0039588481301405,0.0066937507730922
322,322,2.25,0.02,1710,1,100000.0,,100000.0,100.0,1710.0,1.7077957419925045,0.1533788835393563,0.0348202409497479,314798000000000.0,6344480000000.0,82312953333333.34,139943974789915.95,1.0012912500076154,100.12912500076156,315204482919897.3,6352672309848.315,82419239934951.86,140124677448429.16,0.0230535665025488,0.0004646245897499,0.0060280152468922,0.0102485013546793,0.0149444091034247,0.0003011915725909,0.0039076437878399,0.0066435619375595
323,323,2.25,0.02,1715,1,100000.0,,100000.0,100.0,1715.0,1.7125132017226403,0.1421022901420672,0.0341865836272815,314798000000000.0,6344480000000.0,81072452500000.0,138603168067226.88,1.001452551075643,100.14525510756428,315255260173510.2,6353695681248.395,81190214378083.89,138804496248090.42,0.0231054049118777,0.0004656693478208,0.0059505201501009,0.0101731342647104,0.0149749068819362,0.0003018062288016,0.0038566078147818,0.0065933377446746
324,324,2.25,0.02,1720,1,100000.0,,100000.0,100.0,1720.0,1.718436230309544,0.1410289215151234,0.0339594093390439,314798000000000.0,6344480000000.0,79844663636363.62,137268983193277.3,1.0009101390947803,100.09101390947806,315084509966758.75,6350254359284.054,79917333386248.69,137393917061382.28,0.0231580200399299,0.0004667297599823,0.0058737486279213,0.0100981513975651,0.0150055293915762,0.0003024233988598,0.0038059690562073,0.0065432237875033
325,325,2.25,0.02,1725,1,100000.0,,100000.0,100.0,1725.0,1.7227578061339046,0.1521360839742265,0.034945112101371,314798000000000.0,6344480000000.0,78628221487603.31,135942091666666.66,1.001301928450415,100.1301928450415,315207844472333.7,6352740059015.089,78730589806163.55,136119078543416.42,0.0232079393487773,0.0004677358402516,0.0057967299518628,0.0100220961325863,0.0150357028567061,0.0003030315188162,0.0037555212372342,0.0064930047078415
326,326,2.25,0.02,1730,1,100000.0,,100000.0,100.0,1730.0,1.7284752516951811,0.1467444350091716,0.0340000137047534,314798000000000.0,6344480000000.0,77426000000000.02,134625875000000.05,1.0008827828912603,100.08827828912608,315075898288603.1,6350080798397.945,77494350348138.78,134744720419171.0,0.0232568852374067,0.0004687223020825,0.0057201367111336,0.009945992429623,0.0150659979133364,0.0003036420893436,0.003705550716453,0.0064430941487274
327,327,2.25,0.02,1735,1,100000.0,,100000.0,100.0,1735.0,1.732991093304372,0.1455753578328469,0.0332341140811172,314798000000000.0,6344480000000.0,76234968852459.0,133316466666666.7,1.0011606662118442,100.1160666211844,315163375402156.1,6351843823567.721,76323452204967.03,133471202585009.12,0.0233074753487877,0.0004697419017937,0.005644396270765,0.009870679802352,0.0150955827876653,0.0003042383467642,0.0036557134531585,0.0063929559893192
328,328,2.25,0.02,1740,1,100000.0,,100000.0,100.0,1740.0,1.7372690247421816,0.1447562907646156,0.0337846521756734,314798000000000.0,6344480000000.0,75056652459016.4,132015578512396.7,1.0015733528560793,100.15733528560791,315293288332388.0,6354462105728.338,75174743057530.53,132223285599896.12,0.0233553368573815,0.0004707065088879,0.0055685658789691,0.0097944342295031,0.0151252840813541,0.0003048369505157,0.0036062909886279,0.0063430299054133
329,329,2.25,0.02,1745,1,100000.0,,100000.0,100.0,1745.0,1.731464159526149,0.1553116908900463,0.0335263241055137,314798000000000.0,6344480000000.0,73890127049180.31,130721933884297.5,1.0079739381231914,100.79739381231916,317308179773304.5,6395070490943.826,74479322350185.23,131764302496434.84,0.0234030874061578,0.0004716688796835,0.0054932277263009,0.0097182855183203,0.0151579119699151,0.0003054945372425,0.0035579007530458,0.0062944223481573
330,330,2.25,0.02,1750,1,100000.0,,100000.0,100.0,1750.0,1.7456296193796788,0.1455527520275339,0.0335381883767728,314798000000000.0,6344480000000.0,72735385245901.66,129437336065573.78,1.002507199975015,100.25071999750152,315587261537734.9,6360386880097.484,72917747401972.9,129761861351323.42,0.0234516096300292,0.0004726468029197,0.0054185917987937,0.0096427355858701,0.0151906809309418,0.0003061549671622,0.0035098699155,0.0062460411842617
331,331,2.25,0.02,1755,1,100000.0,,100000.0,100.0,1755.0,1.7507257426989782,0.1409629019549234,0.0362668075874152,314798000000000.0,6344480000000.0,71592746341463.39,128159196721311.48,1.0024476657594907,100.24476657594909,315568520285756.1,6360009166457.772,71767981455311.3,128472887598890.05,0.0234991407809841,0.0004736047519429,0.0053442779978759,0.009566868296914,0.0152228557059474,0.0003068034217792,0.0034620488286094,0.0061974630050974
332,332,2.25,0.02,1760,1,100000.0,,100000.0,100.0,1760.0,1.7585974685562178,0.1499213648154436,0.0352032948325359,314798000000000.0,6344480000000.0,70463987804878.05,126822414634146.34,1.0007978913803643,100.07978913803645,315049174610755.94,6349542205904.895,70520210413373.66,126923605145619.95,0.0235474486506625,0.0004745783550567,0.00527083124593,0.0094865415166252,0.0152551670664631,0.0003074546291584,0.0034146973809637,0.0061458367683916
333,333,2.25,0.02,1765,1,100000.0,,100000.0,100.0,1765.0,1.7623151521741875,0.145786392453915,0.0338678714124302,314798000000000.0,6344480000000.0,69346943089430.9,125563934959349.58,1.0015240988712046,100.15240988712044,315277783276457.44,6354149614806.38,69452634687115.0,125755306810885.12,0.023592089802732,0.0004754780586649,0.0051971083326793,0.0094102110863009,0.0152871704472059,0.0003080996294731,0.0033676152294513,0.0060976158544382
334,334,2.25,0.02,1770,1,100000.0,,100000.0,100.0,1770.0,1.767528286884226,0.1446474781732805,0.0350891029499497,314798000000000.0,6344480000000.0,68240037096774.17,124312097560975.6,1.0013993082178154,100.13993082178152,315238499428351.8,6353357883001.764,68335525941467.7,124486048500666.52,0.0236374975862685,0.000476393213064,0.0051239960614803,0.0093343252055017,0.0153193083882019,0.0003087473417327,0.0033208285081475,0.0060495154318668
335,335,2.25,0.02,1775,1,100000.0,,100000.0,100.0,1775.0,1.7699011568603056,0.1433908935894743,0.0356941006404233,314798000000000.0,6344480000000.0,67146579032258.05,123069365853658.56,1.002883081842848,100.28830818428476,315705588397964.9,6362771655090.312,67340168115075.31,123424184907762.05,0.0236845748106972,0.0004773420135927,0.0050519322688578,0.009259415887223,0.0153508331342132,0.0003093826955805,0.0032743407844314,0.0060013637289721
336,336,2.25,0.02,1780,1,100000.0,,100000.0,100.0,1780.0,1.777439665505835,0.1523948882865487,0.0335718263448232,314798000000000.0,6344480000000.0,66065470399999.984,121833911290322.6,1.0014411544927104,100.14411544927104,315251672551996.2,6353623375855.91,66160680949479.98,122009492778943.12,0.0237288477779173,0.0004782342967554,0.0049798838953808,0.009183598165161,0.0153824878937878,0.0003100206697386,0.0032282647876587,0.0059533690349881
337,337,2.25,0.02,1785,1,100000.0,,100000.0,100.0,1785.0,1.7820357688543482,0.1488598880520816,0.0345396533081844,314798000000000.0,6344480000000.0,64996561290322.58,120606838709677.4,1.0016645582540806,100.16645582540806,315321999609268.06,6355040756551.85,65104751852905.234,120807595818550.16,0.023772094366825,0.0004791058941556,0.0049082408036667,0.009107672701513,0.0154137451525715,0.0003106506326138,0.0031824866470642,0.0059053840098357
338,338,2.25,0.02,1790,1,100000.0,,100000.0,100.0,1790.0,1.788610893992291,0.1435077304692606,0.032739715204993,314798000000000.0,6344480000000.0,63938740800000.0,119387719999999.95,1.0007767861945789,100.07767861945788,315042530740480.94,6349408304475.781,63988407531152.19,119480458732698.22,0.0238170154402524,0.0004800112393356,0.0048374830108955,0.0090326468739208,0.0154451296996815,0.0003112831608747,0.0031370661328544,0.0058575938219088
339,339,2.25,0.02,1795,1,100000.0,,100000.0,100.0,1795.0,1.7928735564582894,0.1470548294337431,0.0356486987912422,314798000000000.0,6344480000000.0,62891640000000.0,118177126984126.95,1.0011864527410617,100.11864527410614,315171492949980.7,6352007425686.61,62966257958667.86,118317338560368.08,0.0238600048041284,0.0004808776525888,0.0047668499562878,0.008957194193036,0.0154759195030762,0.000311903702593,0.0030918428899054,0.00580975642892
340,340,2.25,0.02,1800,1,100000.0,,100000.0,100.0,1800.0,1.7964479674074028,0.1496755780815314,0.0342843255811008,314798000000000.0,6344480000000.0,61858258400000.0,116975222222222.22,1.0019779791188974,100.19779791188974,315420663870670.6,6357029248960.262,61980612743446.55,117206596769206.12,0.0239010473275682,0.0004817048289659,0.0046965900724253,0.0088813471574982,0.0155068323103749,0.000312526723348,0.0030471147847846,0.0057621559078166
341,341,2.25,0.02,1805,1,100000.0,,100000.0,100.0,1805.0,1.8013385823562202,0.145898192883903,0.0338954515219949,314798000000000.0,6344480000000.0,60835130158730.15,115779666666666.7,1.002035761990204,100.2035761990204,315438853802992.2,6357395851231.608,60958976004376.414,116015366511305.16,0.0239446797540233,0.0004825842025864,0.004627341055042,0.0088066221524943,0.0155374470647462,0.0003131437371055,0.0030026322102371,0.0057145230973745
342,342,2.25,0.02,1810,1,100000.0,,100000.0,100.0,1810.0,1.806529844580928,0.1469455747573163,0.0335736153117243,314798000000000.0,6344480000000.0,59824664285714.27,114594370078740.16,1.0019254136096492,100.19254136096492,315404116353490.4,6356695748138.146,59939851508522.7,114815011638478.95,0.0239863602964142,0.0004834242376806,0.0045584023792056,0.0087316369502007,0.0155681829421481,0.0003137631919923,0.0029585998578535,0.0056672091866087
343,343,2.25,0.02,1815,1,100000.0,,100000.0,100.0,1815.0,1.8052537917880729,0.1410829319861714,0.0337551652602522,314798000000000.0,6344480000000.0,58825711904761.89,113417031496062.95,1.005472111004828,100.54721110048276,316520609600097.8,6379197698827.911,59147612730242.77,114037662082247.5,0.0240288200793424,0.0004842799776903,0.0044902205458699,0.0086572260425797,0.015598345018953,0.0003143710824269,0.0029148334813944,0.0056198514231381
344,344,2.25,0.02,1820,1,100000.0,,100000.0,100.0,1820.0,1.8183261688047423,0.1482213605143964,0.0339910986466179,314798000000000.0,6344480000000.0,57838076190476.17,112246039370078.72,1.000920665126506,100.09206651265065,315087823540493.9,6350321141481.815,57891325690208.95,112349380384115.2,0.0240693128473223,0.000485096074224,0.0044222731730056,0.0085822814550006,0.0156286241957264,0.0003149813329096,0.0028714590212922,0.0055726248793628
345,345,2.25,0.02,1825,1,100000.0,,100000.0,100.0,1825.0,1.8199518771482417,0.1460131816716733,0.033363893561783,314798000000000.0,6344480000000.0,56861825396825.4,111082171875000.02,1.0027757837323872,100.27757837323873,315671811167388.0,6362090904374.456,57019661526755.75,111390511960648.88,0.0241078234694698,0.0004858722223317,0.0043545856352914,0.008506881842222,0.0156585148689685,0.0003155837534414,0.0028283907091305,0.0055253903772641
346,346,2.25,0.02,1830,1,100000.0,,100000.0,100.0,1830.0,1.823425119498688,0.1490284450127464,0.033190115650404,314798000000000.0,6344480000000.0,55896946031746.03,109929828124999.98,1.003613659349537,100.36136593495374,315935572735915.6,6367406789469.952,56098938553384.24,110327077076196.92,0.0241489517345869,0.0004867011267575,0.0042879962764421,0.0084329954878431,0.0156885200966833,0.000316188482719,0.0027857240553061,0.0054785491577583
347,347,2.25,0.02,1835,1,100000.0,,100000.0,100.0,1835.0,1.8310680709489588,0.1502862738004903,0.0323574539589824,314798000000000.0,6344480000000.0,54943766929133.84,108784155038759.7,1.0021546376518853,100.21546376518856,315476275623538.2,6358150055489.635,55062150838095.78,109018545475134.77,0.0241871673044921,0.0004874713283439,0.0042215455087198,0.0083583140871298,0.0157180126673607,0.0003167828798398,0.0027433682062295,0.005431644187407
348,348,2.25,0.02,1840,1,100000.0,,100000.0,100.0,1840.0,1.8372517651672295,0.1424845575681821,0.034561750816787,314798000000000.0,6344480000000.0,54001382677165.37,107644697674418.6,1.0014971291356165,100.1497129135616,315269293257633.75,6353978505858.335,54082229720534.914,107805855687601.56,0.0245713858474258,0.0004952149190314,0.0042150484121726,0.0084021480472799,0.0157476163320026,0.0003173795159628,0.0027013928163382,0.005384873471722
349,349,2.25,0.02,1845,1,100000.0,,100000.0,100.0,1845.0,1.841760692080652,0.1466113836592424,0.033582124350162,314798000000000.0,6344480000000.0,53070096875000.0,106514534883720.94,1.0017610781019757,100.17610781019756,315352383864345.7,6355653124796.422,53163557460476.29,106702115298646.78,0.0246381559176632,0.0004965606117462,0.004153613813848,0.0083365260197412,0.015776738684829,0.0003179664516646,0.0026597152789262,0.0053381914211544
350,350,2.25,0.02,1850,1,100000.0,,100000.0,100.0,1850.0,1.8454302341958737,0.1465251638179731,0.0342092846848254,314798000000000.0,6344480000000.0,52150075781250.016,105392461538461.52,1.002482695562342,100.2482695562342,315579547597634.2,6360231412341.369,52279548542967.92,105654118935027.4,0.0247077252014811,0.000497962720177,0.0040931319183715,0.0082719965755817,0.0158059689502118,0.0003185555622502,0.0026184489054874,0.0052917425608273
351,351,2.25,0.02,1855,1,100000.0,,100000.0,100.0,1855.0,1.8534595753174472,0.1513969417032434,0.0324659639286912,314798000000000.0,6344480000000.0,51241153906250.0,104278184615384.6,1.0008312543844062,100.08312543844065,315059677217702.4,6349753876816.778,51283748340096.62,104364866313544.08,0.0247763740231757,0.000499346277494,0.0040329671553198,0.0082072799207381,0.0158347501534189,0.000319135622378,0.002577496901754,0.0052453287499816
352,352,2.25,0.02,1860,1,100000.0,,100000.0,100.0,1860.0,1.8581187529880936,0.1446524050039004,0.0331418560524414,314798000000000.0,6344480000000.0,50344593023255.82,103172223076923.08,1.001012704797531,100.1012704797531,315116797444853.2,6350905085333.84,50395577234140.23,103276706082205.05,0.0248506616210552,0.0005008434794425,0.003974283336205,0.0081445816186146,0.0158636363636363,0.0003197177988308,0.0025370183946409,0.0051991646380227
353,353,2.25,0.02,1865,1,100000.0,,100000.0,100.0,1865.0,1.8631880198258384,0.146775566984405,0.0342203943166471,314798000000000.0,6344480000000.0,49457681395348.84,102073816793893.12,1.0009735944933564,100.09735944933564,315104485599319.6,6350656950791.209,49505833121609.52,102173195299839.56,0.0249193457481464,0.000502227748309,0.0039150600149694,0.0080801426073862,0.0158921467660184,0.0003202924012035,0.0024968034467876,0.005153057126971
354,354,2.25,0.02,1870,1,100000.0,,100000.0,100.0,1870.0,1.8690635429281428,0.1450253360012104,0.0324763617020828,314798000000000.0,6344480000000.0,48581835658914.74,100984038167938.94,1.0005012195986345,100.05012195986345,314955782927210.9,6347659977719.144,48606185827084.63,101034653347017.95,0.0249936989131908,0.0005037262717068,0.0038572029463625,0.0080177277015979,0.0159207598316879,0.0003208690726654,0.0024570033408983,0.0051072199267649
355,355,2.25,0.02,1875,1,100000.0,,100000.0,100.0,1875.0,1.855846355715676,0.1544352694290816,0.0351304699699438,314798000000000.0,6344480000000.0,47718613178294.56,99902298484848.48,1.01063654480538,101.06365448053802,318146363031644.06,6411963345786.838,48226174345416.09,100964913758843.05,0.0250624183456785,0.0005051112521229,0.0037990833688588,0.0079536502719906,0.0159488700700934,0.000321435610081,0.0024176073593404,0.0050614323414968
356,356,2.25,0.02,1880,1,100000.0,,100000.0,100.0,1880.0,1.877738276268974,0.1451736731021664,0.0336900866370589,314798000000000.0,6344480000000.0,46864558139534.88,98827651515151.52,1.001204716496682,100.1204716496682,315177242343722.5,6352123299718.869,46921016645835.3,98946710817260.16,0.0251311478654223,0.0005064964358389,0.0037413202760256,0.0078896699579403,0.015977079748872,0.0003220041516309,0.0023785372930927,0.0050158427615528
357,357,2.25,0.02,1885,1,100000.0,,100000.0,100.0,1885.0,1.8731224923990797,0.1429664327078385,0.0345898908980352,314798000000000.0,6344480000000.0,46021476923076.94,97759972727272.72,1.0063723847302646,100.63723847302649,316804013968317.9,6384909467473.47,46314743479885.77,98382936884711.1,0.0252065425396637,0.000508015949949,0.0036850371215816,0.0078278480524856,0.016004860464998,0.0003225640478115,0.0023398093906154,0.0049702816490638
358,358,2.25,0.02,1890,1,100000.0,,100000.0,100.0,1890.0,1.886252523334133,0.1506969445528891,0.0328104679852243,314798000000000.0,6344480000000.0,45188946153846.14,96701343939393.94,1.001988868531803,100.1988868531803,315424091836074.5,6357098336622.651,45278821026836.86,96893670199338.05,0.0252743566409123,0.000509382684201,0.0036281092679092,0.0077639129040837,0.0160327379588178,0.0003231258944623,0.0023014839113328,0.0049250227372658
359,359,2.25,0.02,1895,1,100000.0,,100000.0,100.0,1895.0,1.8924863053065564,0.1437811281876144,0.0334900909217081,314798000000000.0,6344480000000.0,44367184615384.61,95651246616541.34,1.001328754715551,100.13287547155508,315216289326945.94,6352910257717.718,44426137721158.016,95778343661531.38,0.0253431315533087,0.0005107687827665,0.0035718250953234,0.0077005004041988,0.0160602211100397,0.0003236797934809,0.0022635048346972,0.004879891772224
360,360,2.25,0.02,1900,1,100000.0,,100000.0,100.0,1900.0,1.897889098722635,0.1465642727360274,0.032626529280694,314798000000000.0,6344480000000.0,43556163076923.08,94608042857142.86,1.001112652889574,100.11126528895736,315148260904332.06,6351539204004.844,43604625967629.375,94713308769404.78,0.0254176662889637,0.000512270965562,0.0035168457802048,0.0076389165801397,0.0160877986457135,0.0003242355947361,0.0022259441971086,0.0048349581120297
361,361,2.25,0.02,1905,1,100000.0,,100000.0,100.0,1905.0,1.9025695758847632,0.1481555979489882,0.0323398629874946,314798000000000.0,6344480000000.0,42755831538461.55,93572165671641.8,1.0012775930596247,100.12775930596248,315200183739983.75,6352585663614.928,42810456092093.57,93691712821077.94,0.0254864765067567,0.000513657775677,0.003461570581871,0.0075757304750241,0.0161148935734542,0.000324781669448,0.0021887231649719,0.0047900732890175
362,362,2.25,0.02,1910,1,100000.0,,100000.0,100.0,1910.0,1.9078019916386888,0.1432836415033678,0.0347201136751166,314798000000000.0,6344480000000.0,41964875572519.09,92544208955223.88,1.001152910130805,100.11529101308052,315160933803357.1,6351794615266.69,42013257302704.63,92650904111275.69,0.0255610768095769,0.0005151612799218,0.0034074784713164,0.0075144366653726,0.0161420799212376,0.0003253295866514,0.0021518573033386,0.0047454431641971
363,363,2.25,0.02,1915,1,100000.0,,100000.0,100.0,1915.0,1.9124039447441192,0.1443665461687844,0.0332037129761923,314798000000000.0,6344480000000.0,41185370992366.43,91525255223880.6,1.0013592613347146,100.13592613347146,315225892749645.44,6353103806352.869,41241352674712.23,91649661964456.31,0.0256299223327661,0.0005165488015863,0.0033531911250405,0.0074517156490024,0.0161688598518701,0.0003258693128704,0.00211538984213,0.0047009797540694
364,364,2.25,0.02,1920,1,100000.0,,100000.0,100.0,1920.0,1.9158299508788328,0.1437658288827168,0.0337461183706065,314798000000000.0,6344480000000.0,40416470229007.65,90514036296296.3,1.0021838102938676,100.21838102938678,315485459112889.06,6358335140733.238,40504732132735.56,90711701780499.69,0.0256987779432118,0.0005179365265508,0.0032994297729455,0.0073891832842721,0.0161957287867017,0.0003264108328917,0.0020793467250262,0.0046567665081877
365,365,2.25,0.02,1925,1,100000.0,,100000.0,100.0,1925.0,1.9222804067955168,0.1451983624667398,0.0325655650427928,314798000000000.0,6344480000000.0,39657551515151.52,89510228888888.9,1.0014167223567871,100.14167223567873,315243981364471.9,6353468366658.189,39713735254998.48,89637040031316.92,0.0257724981329332,0.0005194222928812,0.003246761962849,0.0073281984222177,0.0162221855772104,0.0003269440465025,0.002043634839537,0.004612645391947
366,366,2.25,0.02,1930,1,100000.0,,100000.0,100.0,1930.0,1.9273816149752288,0.1412847346751134,0.0349656780884693,314798000000000.0,6344480000000.0,38907700000000.0,88512970588235.3,1.0013586863919717,100.13586863919718,315225711758819.9,6353100158640.137,38960563362532.92,88633231956886.53,0.0258413865269612,0.0005208106785703,0.0031938859667946,0.0072659225459504,0.0162487289469745,0.0003274790050429,0.0020082741035527,0.0045687179314346
367,367,2.25,0.02,1935,1,100000.0,,100000.0,100.0,1935.0,1.9332909208740148,0.1421045675922268,0.0330381101090357,314798000000000.0,6344480000000.0,38169595454545.445,87524332352941.19,1.0008844992296966,100.08844992296966,315076438588510.06,6350091687672.825,38203356432322.83,87601747557487.1,0.0259102850082453,0.0005221992675592,0.0031416498734956,0.0072039225040219,0.0162748544663075,0.0003280055421711,0.0019733435760727,0.0045249517827459
368,368,2.25,0.02,1940,1,100000.0,,100000.0,100.0,1940.0,1.9385458577684855,0.1495997712765065,0.0318325356025484,314798000000000.0,6344480000000.0,37440315151515.17,86542805839416.05,1.0007502115568998,100.07502115569,315034165097689.0,6349239702218.521,37468403308635.81,86607731252523.33,0.025984085896016,0.0005236866602886,0.0030904019875313,0.0071434243566148,0.0163010641327706,0.0003285337752116,0.0019387574839611,0.0044814129321604
369,369,2.25,0.02,1945,1,100000.0,,100000.0,100.0,1945.0,1.9421357941128463,0.1471250196836043,0.0336857617742546,314798000000000.0,6344480000000.0,36721247727272.734,85569710294117.64,1.001475926217081,100.1475926217081,315262618621284.7,6353843984365.745,36775445579517.34,85696004872928.75,0.0260530171608827,0.0005250759100022,0.0030390895024989,0.0070818401982998,0.0163268079279914,0.0003290526190223,0.0019045253099428,0.0044380212848427
370,370,2.25,0.02,1950,1,100000.0,,100000.0,100.0,1950.0,1.9342562113687565,0.1486955758636294,0.0326556368323734,314798000000000.0,6344480000000.0,36012442424242.43,84604591240875.92,1.0082776676387133,100.82776676387134,317403793217331.75,6396997496780.464,36310541453488.61,85304919927877.1,0.0261219585130055,0.0005264653630156,0.0029883148144462,0.007020494483459,0.0163526331646805,0.0003295731042149,0.0018707179217397,0.0043949067167192
371,371,2.25,0.02,1955,1,100000.0,,100000.0,100.0,1955.0,1.9521647813015532,0.1431127560837821,0.0326342771266732,314798000000000.0,6344480000000.0,35312857142857.14,83646776811594.22,1.001452974316717,100.14529743167176,315255393408954.1,6353698366492.928,35364165817335.625,83768313429977.66,0.0261958400988252,0.000527954382144,0.0029385509410699,0.0069606464784992,0.0163779863481228,0.0003300840755847,0.0018372209867881,0.0043518884131562
372,372,2.25,0.02,1960,1,100000.0,,100000.0,100.0,1960.0,1.95759008404184,0.1460825453949233,0.0320113964396513,314798000000000.0,6344480000000.0,34623863157894.73,82695181884057.98,1.0012313479673658,100.12313479673658,315185625877430.8,6352292262551.992,34666497181416.55,82797008428181.84,0.0262648142345304,0.0005293444958821,0.0028888027685179,0.0068995787466104,0.0164034182689802,0.0003305966338387,0.0018041719117239,0.004309060595282
373,373,2.25,0.02,1965,1,100000.0,,100000.0,100.0,1965.0,1.9572588311235903,0.1416629882627352,0.0321044998707635,314798000000000.0,6344480000000.0,33943487218045.1,81752838848920.86,1.0039767436112612,100.3976743611261,316049870935337.9,6369710370306.775,34078471763983.387,82077948928515.78,0.0263387538220731,0.0005308346839848,0.0028400090016416,0.0068401574873326,0.0164285006027648,0.0003311021464692,0.0017714235802691,0.0042664710776664
374,374,2.25,0.02,1970,1,100000.0,,100000.0,100.0,1970.0,1.9639432923406277,0.1428033516179982,0.0340180084349111,314798000000000.0,6344480000000.0,33273975373134.324,80817904316546.78,1.0031055286537611,100.31055286537612,315775614209146.7,6364182964433.214,33377308657080.137,81068886634138.73,0.0264077607413608,0.0005322254584474,0.0027912857787141,0.0067796487932247,0.0164536597604064,0.0003316092074177,0.0017391427825643,0.0042241383368812
375,375,2.25,0.02,1975,1,100000.0,,100000.0,100.0,1975.0,1.970094697776676,0.1443643914105036,0.0348089278046926,314798000000000.0,6344480000000.0,32613048507462.688,79889824460431.66,1.002498036708815,100.2498036708815,315584376959861.5,6360328743938.342,32694517099820.69,80089392174594.6,0.0264757816313603,0.000533596360347,0.0027428889339085,0.0067190564964901,0.0164783785340012,0.0003321073928087,0.0017071587445081,0.00418190321563
