# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	7.508750000000000000e+02	7.508750000000000702e-01	nan	1.694004688131656167e-02	5.009636666055320743e-03	5.913301887320184490e-04
nan	7.525625000000000000e+02	7.525625000000000231e-01	nan	1.900024777408759746e-02	4.745007259922688278e-03	5.936653097406731621e-04
nan	7.501250000000000000e+02	7.501249999999999307e-01	nan	1.907427334126055030e-02	4.931859729558334994e-03	5.989086920987340013e-04
nan	7.787500000000000000e+02	7.787499999999999423e-01	nan	2.110976797227692714e-02	4.505465353079649016e-03	5.981962295491924288e-04
nan	7.829375000000000000e+02	7.829374999999999529e-01	nan	1.984271034243079157e-02	4.762758946767854835e-03	5.929396476458334564e-04
nan	7.983750000000000000e+02	7.983749999999999458e-01	nan	2.163961669958780476e-02	4.430645099527560221e-03	5.956891546888811112e-04
nan	8.107500000000000000e+02	8.107499999999999707e-01	nan	2.127818042886531202e-02	4.735235671597232653e-03	5.964047496825260501e-04
nan	8.255625000000000000e+02	8.255624999999999769e-01	nan	2.160318074835743118e-02	4.509036750989801716e-03	5.925717285179556669e-04
nan	1.155000000000000000e+02	1.155000000000000054e-01	nan	7.927499429527529173e-04	1.596617374727567901e-02	4.097913195014798050e-04
nan	1.646875000000000000e+02	1.646874999999999867e-01	nan	1.333250023487053681e-03	1.186108446894932819e-02	4.169387606082511312e-04
nan	1.830625000000000000e+02	1.830625000000000169e-01	nan	1.776726625141833438e-03	1.100415150883536294e-02	4.395990901132231887e-04
nan	2.146250000000000000e+02	2.146250000000000102e-01	nan	2.204723588885570962e-03	1.084957566385026662e-02	4.584279832881756750e-04
nan	2.413750000000000000e+02	2.413750000000000062e-01	nan	3.036288958121247106e-03	1.012886016012066320e-02	4.535566483322127644e-04
nan	2.707500000000000000e+02	2.707499999999999907e-01	nan	3.253987570868588364e-03	8.523426786449420089e-03	4.565311727085654770e-04
nan	2.823750000000000000e+02	2.823749999999999871e-01	nan	3.794929806463898103e-03	8.214810435967915755e-03	4.588295785537702207e-04
nan	3.143750000000000000e+02	3.143749999999999600e-01	nan	4.380941678910232895e-03	7.791386415875904865e-03	4.557311495669848461e-04
nan	3.233125000000000000e+02	3.233125000000000027e-01	nan	5.069177836265481574e-03	7.806410500748340101e-03	4.656514431252906702e-04
nan	3.409375000000000000e+02	3.409374999999999489e-01	nan	5.093124276491778346e-03	7.247543050006280754e-03	4.566182463126128277e-04
nan	3.528750000000000000e+02	3.528749999999999942e-01	nan	5.819350756709695816e-03	6.808379540122394546e-03	4.710552788435164824e-04
nan	3.712500000000000000e+02	3.712499999999999689e-01	nan	6.266420830336016934e-03	6.692192211154916054e-03	4.655460085848849234e-04
nan	3.818125000000000000e+02	3.818124999999999436e-01	nan	6.822013826294437422e-03	6.096311272579368022e-03	4.644584319782747153e-04
nan	4.001250000000000000e+02	4.001250000000000084e-01	nan	7.345481895143279871e-03	6.525794362566953583e-03	4.645719557250071585e-04
nan	4.144375000000000000e+02	4.144375000000000142e-01	nan	7.098328482832982900e-03	6.087686318490445961e-03	4.755052574245912278e-04
nan	4.202500000000000000e+02	4.202500000000000124e-01	nan	7.888994837180973718e-03	5.672465229969423511e-03	4.720263933546823328e-04
nan	4.336875000000000000e+02	4.336875000000000036e-01	nan	9.109944636470856949e-03	5.714099220802949970e-03	4.689249775208649378e-04
nan	4.468750000000000000e+02	4.468750000000000222e-01	nan	9.686005015453247324e-03	5.469093830365958676e-03	4.751695497548250545e-04
nan	4.581875000000000000e+02	4.581875000000000253e-01	nan	9.808025344746340579e-03	5.828433338195444791e-03	4.695528092127825362e-04
nan	4.753750000000000000e+02	4.753749999999999920e-01	nan	1.085926415120752608e-02	5.595638167632603979e-03	4.812460972267878796e-04
nan	4.765625000000000000e+02	4.765625000000000000e-01	nan	1.128096204206485709e-02	5.991180780017767854e-03	4.754890773038484902e-04
nan	4.915000000000000000e+02	4.914999999999999925e-01	nan	1.143016372176930417e-02	5.590311781043298331e-03	4.723340361532116444e-04
nan	5.020625000000000000e+02	5.020625000000000782e-01	nan	1.218007145357091758e-02	5.411538197855338475e-03	4.827030893827572344e-04
nan	5.123750000000000000e+02	5.123750000000000249e-01	nan	1.304233203705962296e-02	4.809238583213572456e-03	4.755306232839208360e-04
nan	5.238125000000000000e+02	5.238124999999999032e-01	nan	1.289109428716983530e-02	5.257108872967935706e-03	4.802945350890308433e-04
nan	5.358750000000000000e+02	5.358750000000001013e-01	nan	1.354844649442554783e-02	4.974700830648507745e-03	4.698433254851567382e-04
nan	5.509375000000000000e+02	5.509375000000000799e-01	nan	1.248015185969109098e-02	4.748080173976666415e-03	4.738470551361825172e-04
nan	5.428125000000000000e+02	5.428125000000000311e-01	nan	1.487178640073238967e-02	4.565653658297922496e-03	4.713392387808568304e-04
nan	5.625000000000000000e+02	5.625000000000000000e-01	nan	1.533304277323566112e-02	4.665323575366600584e-03	4.772713792793877681e-04
nan	5.715625000000000000e+02	5.715624999999999734e-01	nan	1.593804400373244334e-02	4.692186171871752173e-03	4.755173027723577574e-04
nan	5.921875000000000000e+02	5.921875000000000888e-01	nan	1.674561464818680179e-02	4.827771946552491568e-03	4.812013184305892455e-04
nan	6.008125000000000000e+02	6.008124999999999716e-01	nan	1.769331490596925960e-02	4.430171151748397811e-03	4.800527265409616339e-04
nan	6.041875000000000000e+02	6.041874999999999885e-01	nan	1.824824554395831910e-02	4.510435268737432619e-03	4.763367402832715874e-04
nan	6.162500000000000000e+02	6.162499999999999645e-01	nan	1.846123597614734990e-02	4.976599709586963793e-03	4.814715234837574527e-04
nan	6.181875000000000000e+02	6.181874999999998899e-01	nan	2.002580768905204422e-02	4.947439083574766555e-03	4.763088465742036908e-04
nan	6.323125000000000000e+02	6.323124999999999440e-01	nan	1.965991417512213957e-02	4.609178938227539296e-03	4.739052155474657237e-04
nan	6.436250000000000000e+02	6.436250000000000027e-01	nan	1.985302264607469169e-02	4.721678848576492046e-03	4.842561178058421957e-04
nan	6.508125000000000000e+02	6.508124999999999050e-01	nan	2.083768256730422763e-02	4.600975200749470202e-03	4.747986683140931023e-04
nan	6.516250000000000000e+02	6.516249999999998987e-01	nan	1.929865775174732789e-02	4.853122588749085586e-03	4.788883720503733787e-04
nan	7.431250000000000000e+01	7.431250000000000355e-02	nan	8.672416276951366854e-04	1.522947782864310026e-02	2.962026821250445126e-04
nan	1.107500000000000000e+02	1.107499999999999873e-01	nan	1.082984082529492298e-03	1.217269470437639355e-02	2.925336955729801133e-04
nan	1.429375000000000000e+02	1.429374999999999951e-01	nan	1.828490560297879597e-03	1.051391349738869246e-02	3.314952228510849265e-04
nan	1.580625000000000000e+02	1.580624999999999947e-01	nan	2.232363756036193081e-03	9.183104729782353565e-03	3.192571232530860511e-04
nan	1.743125000000000000e+02	1.743124999999999813e-01	nan	2.607164143523021949e-03	8.249098081306534269e-03	3.503001915606363892e-04
nan	1.961875000000000000e+02	1.961875000000000147e-01	nan	3.787948983102751299e-03	8.606048169973328638e-03	3.418397056900872354e-04
nan	2.038125000000000000e+02	2.038125000000000075e-01	nan	3.878415845314009403e-03	8.420602339394770222e-03	3.529958816383302572e-04
nan	2.265000000000000000e+02	2.264999999999999791e-01	nan	4.188909748499725083e-03	7.798907602241939366e-03	3.482698158557044014e-04
nan	2.356875000000000000e+02	2.356874999999999942e-01	nan	4.307990622429258565e-03	7.150485935578246646e-03	3.432144228603732335e-04
nan	2.529375000000000000e+02	2.529374999999999818e-01	nan	5.436828037687746473e-03	7.292097451890062684e-03	3.482184480136384140e-04
