,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
275,275,2.25,0.02,1475,1,100000.0,,134.43,0.13443,147.5,0.0104473538169827,0.0016650780702219,0.0007016204072124,732643500000.0,1362600445082.498,1313757579356.766,1.421081607988582,1.908522856746766,10401449569269.877,19345042728953.84,18651613244266.09,4.7133728211151e-05,8.766124184397098e-05,8.451899550155301e-05,3.065947861893499e-05,5.702175643701499e-05,5.4977792630054005e-05
276,276,2.25,0.02,1480,1,100000.0,,131.17000000000002,0.1311699999999999,148.0,0.0100889792059842,0.0015668411664676,0.0007247435671272,714876500000.0,1321819987302.3662,1279345148018.912,1.4904803744965822,1.953178353675661,10644822027532.352,19682474549476.395,19050005717698.586,4.6141525194064e-05,8.5316541033497e-05,8.257501313754299e-05,3.0001405903109e-05,5.547315930780299e-05,5.3690606805361e-05
277,277,2.25,0.02,1485,1,100000.0,,132.68,0.13268,148.5,0.0100107642148668,0.0016430505787016,0.0006735757386986,723106000000.0,1329210761497.0562,1291490193876.251,1.4910021602275525,1.9780147622871307,10780180454464.863,19816087642689.9,19253743358729.977,4.6821772044958e-05,8.606760734183301e-05,8.362516623562001e-05,3.0434330616525e-05,5.5944273418350005e-05,5.4356677372936e-05
278,278,2.25,0.02,1490,1,100000.0,,133.22,0.1332199999999999,149.0,0.0098733203896517,0.0016564361478907,0.0006957541794907,726049000000.0,1330297050439.0908,1294153482142.6042,1.5160409976666096,2.020389393294932,11011122193457.38,20175034158825.04,19626887619100.883,4.7167158145382e-05,8.6421620797492e-05,8.407358450548001e-05,3.0646616858717e-05,5.615200077831099e-05,5.4626376351461e-05
279,279,2.25,0.02,1495,1,100000.0,,131.56,0.13156,149.5,0.0105591877600249,0.0015408889832905,0.0007035090654949,717002000000.0,1311004881141.182,1275466871763.6567,1.4212468618281482,1.870229658061612,10192751636435.783,18636973324519.44,18131772358220.266,4.672542983069101e-05,8.543527993151899e-05,8.3119346693549e-05,3.035667940344801e-05,5.5505779444353005e-05,5.400115887522099e-05
280,280,2.25,0.02,1500,1,100000.0,,132.85,0.1328499999999999,150.0,0.0106142141544819,0.0015507639333737,0.0007214445648419,724032500000.0,1321117312598.8315,1285387548766.3325,1.4263433731845725,1.894708381836444,10326160681008.62,18841791837186.625,18332213493080.69,4.7329216262337e-05,8.6360000408695e-05,8.402438464637501e-05,3.0747743921855e-05,5.6104355562108e-05,5.4587007060887e-05
281,281,2.25,0.02,1505,1,100000.0,,134.8,0.1348,150.5,0.0105222551897236,0.0016841157052692,0.0007072346296592,734660000000.0,1337247426995.0938,1301630979148.6772,1.4397854730105797,1.9433031619633423,10591002232700.217,19278020424383.605,18764566746951.53,4.8176918231985e-05,8.769289187689e-05,8.5357266287352e-05,3.1292754610889994e-05,5.695989381075e-05,5.544281548530701e-05
282,282,2.25,0.02,1510,1,100000.0,,131.54000000000002,0.13154,151.0,0.0104862047314168,0.0015696993550001,0.0006963014009908,716893000000.0,1300640299974.5198,1267592063233.4417,1.448761051915295,1.9072827077202223,10394690757075.21,18858816733354.45,18379629182366.89,4.715758796144301e-05,8.555678372121e-05,8.338285381662199e-05,3.0627945228884994e-05,5.5567483390273e-05,5.4155557782382e-05
283,283,2.25,0.02,1515,1,100000.0,,131.48,0.13148,151.5,0.0093107357149301,0.0015209407381324,0.0007281920381069,716566000000.0,1295781811803.939,1264454734736.6333,1.648662847407542,2.165755337724508,11803366590598.566,21344283354431.97,20828259743435.438,4.727998220988999e-05,8.549741546485598e-05,8.343041305833899e-05,3.070455426792e-05,5.5523710251286e-05,5.4181358063393e-05
284,284,2.25,0.02,1520,1,100000.0,,132.04000000000002,0.13204,152.0,0.0106147677678882,0.0015897116025116,0.0006974928394693,719618000000.0,1297017422454.6636,1267121718975.7556,1.4423929982357029,1.9054984686712213,10384966654258.158,18717545534135.53,18286114019451.29,4.7629298924411e-05,8.584558824857801e-05,8.3866883717074e-05,3.0926836396138e-05,5.574158182146401e-05,5.4456761916403e-05
285,285,2.25,0.02,1525,1,100000.0,,132.84,0.1328399999999999,152.5,0.0111933333031038,0.0016647071112578,0.000741925903169,723978000000.0,1300209805376.0034,1271978268463.11,1.3654621389709898,1.8139638872459056,9886103185490.184,17754694616042.586,17369185820187.13,4.806311609425799e-05,8.631772626058e-05,8.444350406575602e-05,3.1302419093322e-05,5.621678039543801e-05,5.499614192286601e-05
286,286,2.25,0.02,1530,1,100000.0,,133.36,0.1333599999999999,153.0,0.0110091697984466,0.001583602967083,0.0007026407546236,726812000000.0,1300579925151.4224,1274125715475.9192,1.400187410417994,1.866914280530386,10174682828890.604,18206892885695.344,17836558888819.656,4.8402332584214e-05,8.661263447704698e-05,8.4850905921428e-05,3.1616192373605994e-05,5.657499478660298e-05,5.5424241383808005e-05
287,287,2.25,0.02,1535,1,100000.0,,131.52,0.13152,153.5,0.0108452336853633,0.0016194714220247,0.0006914380047266,716784000000.0,1277981097389.855,1253753674963.6553,1.428671920855321,1.8767890253231765,10228500188011.309,18236776902005.395,17891051837214.03,4.7878169367557e-05,8.5363785225912e-05,8.3745494870294e-05,3.1267023197784e-05,5.574714923661701e-05,5.469031847725001e-05
288,288,2.25,0.02,1540,1,100000.0,,132.89,0.1328899999999999,154.0,0.0100472051064457,0.0016019498230224,0.0007161088908399,724250500000.0,1286794076417.0156,1263991897747.84,1.5416476425325922,2.047749862793665,11160236752225.473,19828673289387.043,19477306307362.805,4.8518396924143e-05,8.6203855930015e-05,8.467631103304098e-05,3.168116759839601e-05,5.6288727173254e-05,5.5291282719953e-05
289,289,2.25,0.02,1545,1,100000.0,,134.57,0.13457,154.5,0.0103075352242421,0.0016175206549955,0.0007102113047181,733406500000.0,1298696344932.6345,1277113943759.8472,1.5165979954999562,2.03663464579047,11099658819558.06,19654974886313.84,19328338444552.32,4.928039421183099e-05,8.7264385902962e-05,8.581418163311899e-05,3.2169914772846e-05,5.6965612838575007e-05,5.601892910135199e-05
290,290,2.25,0.02,1550,1,100000.0,,132.94,0.13294,155.0,0.0105941999679248,0.0016334668936113,0.0007174343526312,724523000000.0,1278653133972.3389,1259053475921.1543,1.4760253796068703,1.9612511422951016,10688818725508.305,18863847747874.69,18574695861749.53,4.882663538602099e-05,8.617025319784599e-05,8.4849404367161e-05,3.1867896477704e-05,5.624112099177601e-05,5.537903673251601e-05
291,291,2.25,0.02,1555,1,100000.0,,132.59,0.13259,155.5,0.01100051011829,0.0016085467323155,0.0007206390324049,722615500000.0,1270985534395.861,1253157942333.974,1.431410731445944,1.8948166397558843,10326750686669.57,18163394972941.414,17908624491867.105,4.8837173688404005e-05,8.589815925446e-05,8.4693301055358e-05,3.1869855053923e-05,5.6054879471629e-05,5.526862070057701e-05
292,292,2.25,0.02,1560,1,100000.0,,132.88,0.13288,156.0,0.0110913279260557,0.0015980622057074,0.0006992601258891,724196000000.0,1269454758631.1846,1253312457223.059,1.4211048316776935,1.887437038751551,10286531861195.955,18031426327964.395,17802139922422.645,4.909050588518401e-05,8.6051533424045e-05,8.495730790736801e-05,3.202607384345499e-05,5.6139017394254994e-05,5.5425157421404e-05
293,293,2.25,0.02,1565,1,100000.0,,133.07,0.1330699999999999,156.5,0.0100396140733096,0.0015246053048043,0.0006935416812062,725231500000.0,1266953072299.6987,1252514438170.895,1.5725101417179852,2.093313923020993,11408560880464.41,19930341219352.09,19703208177710.613,4.9301898775032e-05,8.6128625305491e-05,8.514707378950301e-05,3.2157191821817e-05,5.6177445374594e-05,5.5537227833953e-05
294,294,2.25,0.02,1570,1,100000.0,,133.25,0.13325,157.0,0.010351437987224,0.0016905640682041,0.0007271794584258,726212500000.0,1264344173537.6206,1251615092938.227,1.5348096466954684,2.046035512055492,11150893540702.43,19413831733721.75,19218378443348.945,4.951352805512101e-05,8.620361217658299e-05,8.5335737154638e-05,3.2286586314666e-05,5.621131182728301e-05,5.564539130198401e-05
295,295,2.25,0.02,1575,1,100000.0,,132.78,0.1327799999999999,157.5,0.010501305143648,0.0015555680723296,0.0007123522905999,723651000000.0,1255288360100.433,1244537730000.4246,1.514396770354301,2.009492360407085,10951733364218.611,18997532532985.08,18834832509973.105,4.9475926992052e-05,8.582390580307901e-05,8.5088886588088e-05,3.2256814975443e-05,5.5954602940634005e-05,5.5475392539479e-05
296,296,2.25,0.02,1580,1,100000.0,,133.2,0.1332,158.0,0.0106846419440466,0.0015958295225543,0.0007296750561436,725940000000.0,1254545195436.9556,1245646055161.8704,1.5014678482303685,1.99843203037456,10891454565541.352,18822247012865.8,18688731044633.617,4.977161212912299e-05,8.6013633173189e-05,8.540349382550902e-05,3.2443665811555995e-05,5.6068056679962e-05,5.567033685037e-05
297,297,2.25,0.02,1585,1,100000.0,,133.11,0.13311,158.5,0.0110714983487332,0.001530136032372,0.0007450229286092,725449500000.0,1248986913625.9644,1241978007733.109,1.4424183746064358,1.9184326424564515,10455457901387.66,18000880963871.883,17899865909760.547,4.988248562118401e-05,8.588133531003499e-05,8.5399397356502e-05,3.2504984743319995e-05,5.5962958926873e-05,5.564891311236101e-05
298,298,2.25,0.02,1590,1,100000.0,,132.23,0.13223,159.0,0.0112465777722559,0.001710843085997,0.0006664532150852,720653500000.0,1236185492685.649,1230959490593.1233,1.425880771316871,1.8856504338282447,10276794864363.936,17628478488806.445,17553953697813.8,4.9690668138331e-05,8.523775028424399e-05,8.487740576961999e-05,3.2373207611581e-05,5.553194371655799e-05,5.5297181170174006e-05
299,299,2.25,0.02,1595,1,100000.0,,131.7,0.1317,159.5,0.0114442112390406,0.0016170722244796,0.0007035325904786,717765000000.0,1226958296660.3245,1223229143245.6152,1.4007716528099474,1.844965130797344,10055059962845.527,17188270875328.793,17136029736243.512,4.9625122486283005e-05,8.4829931464103e-05,8.457210376983699e-05,3.2324985982659e-05,5.5256817678289e-05,5.508887297235199e-05
300,300,2.25,0.02,1600,1,100000.0,,131.11,0.13111,160.0,0.0111506680828483,0.0016106809895642,0.0007253995294079,714549500000.0,1217208454792.1067,1214965297655.6772,1.443929483557659,1.8942014058287604,10323397661766.746,17585523348744.275,17553115512566.104,4.9541190059616014e-05,8.439157175399399e-05,8.423604904489099e-05,3.2261755875111006e-05,5.495669931561899e-05,5.485542125451099e-05
301,301,2.25,0.02,1605,1,100000.0,,130.42000000000002,0.13042,160.5,0.0108770063367614,0.0016315752840887,0.0006808610109995,710789000000.0,1206571749017.6558,1205959232468.9673,1.5000486830593047,1.958872050445448,10675852674927.691,18122371384816.49,18113171556970.598,4.9412534793669e-05,8.3878293740332e-05,8.3835712896686e-05,3.2171860501951e-05,5.461206911614501e-05,5.458434528114e-05
302,302,2.25,0.02,1610,1,100000.0,,132.65,0.13265,161.0,0.0118088579950449,0.0016687290841956,0.000707394295048,722942500000.0,1222899269121.1992,1223997555075.11,1.387215166786044,1.839716912593436,10026457173634.229,16960335226539.176,16975567305274.746,5.0391607319816e-05,8.524033344456999e-05,8.5316887796421e-05,3.2803616398571e-05,5.548922427211701e-05,5.553905914989501e-05
303,303,2.25,0.02,1615,1,100000.0,,132.6,0.1326,161.5,0.0111391692484266,0.001598904059043,0.0007197733773053,722670000000.0,1218136768599.209,1220955267339.5776,1.48994336600702,1.9818186962129796,10800911894360.738,18206080109761.508,18248204947611.55,5.0510350582037e-05,8.5140541656382e-05,8.5337538016395e-05,3.2871422235863004e-05,5.5408261117325e-05,5.5536463564038e-05
304,304,2.25,0.02,1620,1,100000.0,,130.59,0.13059,162.0,0.0109269588486699,0.0016603265312766,0.0007156011344783,711715500000.0,1195435453058.0647,1199905772815.15,1.4932621737385257,1.9520263168838103,10638543427016.77,17869067038098.355,17935888248073.973,4.9874689664201e-05,8.377219863113399e-05,8.408546398868801e-05,3.2452487346672e-05,5.450893498052799e-05,5.471277063586e-05
305,305,2.25,0.02,1625,1,100000.0,,131.41,0.13141,162.5,0.0110905677009895,0.0015740025643927,0.000710847919554,716184500000.0,1198459919275.8906,1204882452430.5562,1.475477055014815,1.938092238252814,10562602698477.836,17675411821061.543,17770134153128.957,5.0325981805152e-05,8.421527147220402e-05,8.4666580159677e-05,3.2734700127289e-05,5.4778099877999e-05,5.5071655095789005e-05
306,306,2.25,0.02,1630,1,100000.0,,129.62,0.12962,163.0,0.0115619742487092,0.0016495719867338,0.0007113695998544,706429000000.0,1177547965419.5918,1185940348770.1013,1.419098985409422,1.840221486227599,10029207099940.416,16717706118104.662,16836853195425.035,4.9769223456162e-05,8.296042181354001e-05,8.355168066942099e-05,3.2366546167622e-05,5.3951862943544e-05,5.433637782497e-05
307,307,2.25,0.02,1635,1,100000.0,,128.8,0.1287999999999999,163.5,0.0124120248749272,0.001570079886238,0.0006998239529655,701960000000.0,1165540455109.4292,1175702994414.523,1.3234582232912353,1.705080534815601,9292688914745.023,15429661044621.156,15564194802023.438,4.9580331115743e-05,8.232361059479198e-05,8.3041403722212e-05,3.223763522093e-05,5.352764833759401e-05,5.3994364724616e-05
308,308,2.25,0.02,1640,1,100000.0,,129.44,0.12944,164.0,0.0115602612083921,0.0015690109830664,0.000707211816136,705448000000.0,1166817654693.692,1178796530196.718,1.4449769707306517,1.876584334880898,10227384625100.896,16916190763756.582,17089857096563.027,4.9956824816559e-05,8.2629060070204e-05,8.347735304857302e-05,3.2474405244157005e-05,5.3712972982506e-05,5.426440534528199e-05
309,309,2.25,0.02,1645,1,100000.0,,129.9,0.1299,164.5,0.0110339447895898,0.0015982850591256,0.0006964234187517,707955000000.0,1166750293583.0627,1180227467950.6577,1.5143725585582994,1.964135059816266,10704536075998.65,17641687126077.1,17845466884988.95,5.026108628846999e-05,8.2833142195304e-05,8.3789950783159e-05,3.2665448555565006e-05,5.383452577103e-05,5.4456370303493e-05
310,310,2.25,0.02,1650,1,100000.0,,130.65,0.13065,165.0,0.0115862785532954,0.0016586755143736,0.0007140362708722,712042500000.0,1169248434321.2808,1184267555069.131,1.4294808725235515,1.8689078502422685,10185547783820.363,16725737296490.8,16940581174557.348,5.0676693329564e-05,8.3216443305243e-05,8.428536738802999e-05,3.2930475520979e-05,5.407529318033701e-05,5.4769896084144e-05
311,311,2.25,0.02,1655,1,100000.0,,128.09,0.1280899999999999,165.5,0.0115254371058222,0.001643090605457,0.0007257912706329,698090500000.0,1142182541323.672,1158342817242.5728,1.452916325496668,1.8591151526176923,10132177581766.418,16577788036772.75,16812340412690.553,4.9810210093519e-05,8.1497101519764e-05,8.265017084056198e-05,3.2358853959036e-05,5.2944020938913e-05,5.3693104343426005e-05
312,312,2.25,0.02,1660,1,100000.0,,130.75,0.1307499999999999,166.0,0.0114523513580479,0.0016224159070196,0.0007260744708031,712587500000.0,1161358290319.2986,1179621436820.6184,1.4732374075150096,1.9265219586345024,10499544674558.045,17111910119635.588,17381006507922.783,5.096978213043501e-05,8.306934802105399e-05,8.4375669838637e-05,3.3106340769919e-05,5.3955932871802e-05,5.480442649764101e-05
313,313,2.25,0.02,1665,1,100000.0,,129.61,0.12961,166.5,0.0117582062765404,0.001566574665141,0.0006712368444552,706374500000.0,1146645702085.4824,1166584335306.6743,1.4514433855026416,1.8808160800659253,10250447636359.293,16639377167046.2,16928713653250.62,5.0654952950241016e-05,8.222732288571701e-05,8.365714591544499e-05,3.2891114096331e-05,5.3391585646654e-05,5.4319993821358006e-05
314,314,2.25,0.02,1670,1,100000.0,,128.24,0.12824,167.0,0.011653518161811,0.0017017139353552,0.0007468700312687,698908000000.0,1129987155399.7646,1151530362314.3315,1.438337244380847,1.8453666471138013,10057248226770.22,16260453900824.438,16570459480300.52,5.0236369993032e-05,8.1221638364476e-05,8.2770129029051e-05,3.2616424227994e-05,5.273389406432e-05,5.3739265838512e-05
315,315,2.25,0.02,1675,1,100000.0,,127.83,0.1278299999999999,167.5,0.0118918565296803,0.0015594131489741,0.0007016995626793,696673500000.0,1121998564701.1323,1145134499465.7668,1.4186559602142546,1.8146629385417736,9889913015052.668,15927788566535.322,16256224171369.098,5.0195771139624e-05,8.0840714011269e-05,8.250767290455899e-05,3.258353736819e-05,5.2476062545795e-05,5.355813412588501e-05
316,316,2.25,0.02,1680,1,100000.0,,128.9,0.1289,168.0,0.011067587085713,0.0016416766128625,0.0007222056297251,702505000000.0,1127208719575.6367,1151982848781.13,1.5362815768030724,1.9794965747143405,10788256332193.154,17310363067401.94,17690815386283.28,5.0740554110133e-05,8.141606825437899e-05,8.3205454868685e-05,3.2928584151262e-05,5.2835762277261e-05,5.3997002408388e-05
317,317,2.25,0.02,1685,1,100000.0,,126.96,0.12696,168.5,0.0117753907284941,0.0015739184773341,0.0006869177524194,691932000000.0,1106125155916.42,1131949218316.8113,1.4480119758502688,1.8399707218766583,10027840434227.793,16030544278650.5,16404800097307.053,5.009574002532399e-05,8.0083242639828e-05,8.1952899652955e-05,3.2503076821895e-05,5.195954359299e-05,5.3172612917799005e-05
318,318,2.25,0.02,1690,1,100000.0,,128.07,0.12807,169.0,0.0123461398756785,0.0014750312502401,0.0007098289171784,697981500000.0,1111641309894.8755,1139291152264.414,1.3815522311184532,1.7677639363081503,9634313452879.418,15344104144159.557,15725757881845.775,5.0649655903104e-05,8.0667252404044e-05,8.2673688107274e-05,3.2858249145564005e-05,5.2331741057649006e-05,5.3633387891287e-05
319,319,2.25,0.02,1695,1,100000.0,,128.38,0.12838,169.5,0.0126612818791113,0.0015342442084395,0.0006949322948347,699671000000.0,1110167411283.5557,1139550068132.8652,1.3540197903117694,1.7389695119011357,9477383839861.191,15037757293412.62,15435759664806.94,5.0892068292208e-05,8.0750403705209e-05,8.28876141641e-05,3.3007474990971005e-05,5.2372933941434e-05,5.375908158957401e-05
320,320,2.25,0.02,1700,1,100000.0,,126.68,0.12668,170.0,0.0124891439607517,0.0015713461971446,0.0006947050492248,690406000000.0,1091357108350.8956,1121994508931.6704,1.371904627514264,1.7356389873077511,9459232480827.246,14952651928712.22,15372414060996.385,5.0332446524236e-05,7.9562856196089e-05,8.179640475501398e-05,3.263945160146e-05,5.159471023996199e-05,5.304311589323e-05
321,321,2.25,0.02,1705,1,100000.0,,126.08,0.12608,170.5,0.0132354255286327,0.0016215871195288,0.0007047741844169,687136000000.0,1082097995420.376,1114226328068.74,1.2980589930765638,1.6360903398849636,8916692352373.053,14041958098954.32,14458874776322.65,5.020572607973701e-05,7.906370143539101e-05,8.1411164336977e-05,3.2552496500229e-05,5.126349253834499e-05,5.278554557601899e-05
322,322,2.25,0.02,1710,1,100000.0,,128.11,0.12811,171.0,0.0116185581700756,0.0016460828895396,0.0006883458112684,698199500000.0,1095134130167.1654,1129672820276.5315,1.483747632590494,1.899777008035462,10353784693793.268,16240033105975.3,16752216459011.246,5.113116539906501e-05,8.019983449392299e-05,8.272920249927099e-05,3.3145632957659005e-05,5.1989315257212e-05,5.3628970893178e-05
323,323,2.25,0.02,1715,1,100000.0,,123.59,0.12359,171.5,0.0126677176801763,0.0016118198726316,0.000671687944137,673565500000.0,1052121694930.1838,1087393387061.835,1.3636444482848902,1.6853202058823065,9184995122058.57,14347131252633.531,14828109450263.855,4.9438063812888e-05,7.7223164625988e-05,7.9812020745242e-05,3.2041438132971e-05,5.0049315465927e-05,5.172718605354099e-05
324,324,2.25,0.02,1720,1,100000.0,,126.46,0.12646,172.0,0.0119469925541125,0.0016219060523692,0.0007237729384218,689207000000.0,1072078722899.1074,1109959595498.0886,1.4591640415779137,1.8431428546217905,10045128557688.76,15625448661264.78,16177558891042.184,5.070130533757801e-05,7.8867148295981e-05,8.1653843277453e-05,3.285254638015e-05,5.110295740933799e-05,5.290863135632201e-05
325,325,2.25,0.02,1725,1,100000.0,,123.39,0.1233899999999999,172.5,0.0124904929802664,0.0016058424238318,0.0006805814684374,672475500000.0,1041765785451.6982,1080393722949.1956,1.3938565015563464,1.719344833534679,9370429342763.996,14516205697135.691,15054456323332.494,4.957709584412e-05,7.680238490839501e-05,7.965016294577e-05,3.2119460086828006e-05,4.9757879009184e-05,5.160286592199801e-05
326,326,2.25,0.02,1730,1,100000.0,,123.66,0.1236599999999999,173.0,0.0121622618488231,0.0016378614390846,0.0006480797664899,673947000000.0,1040033823612.3472,1080132097214.2804,1.4281417005578203,1.7653582175445746,9621202285617.93,14847422424699.676,15419861506153.045,4.9790367267559e-05,7.683640708890301e-05,7.9798817737566e-05,3.2254601667412005e-05,4.977524449437901e-05,5.169431801586101e-05
327,327,2.25,0.02,1735,1,100000.0,,123.97,0.12397,173.5,0.0126250888054119,0.0015526381853611,0.0007070671105879,675636500000.0,1038619463758.7994,1080207543798.0872,1.3906304777539762,1.724282726072031,9397340857092.566,14446024040667.045,15024467277113.318,5.0023764663338005e-05,7.6898828926256e-05,7.997798810236101e-05,3.239895653757901e-05,4.980516426422701e-05,5.1799447281315e-05
328,328,2.25,0.02,1740,1,100000.0,,124.14,0.12414,174.0,0.0127195227317861,0.0016595400521644,0.0006884583462329,676563000000.0,1036016614031.0896,1079052914040.4984,1.3851967808335552,1.7211722946158243,9380389005656.24,14364129956758.557,14960818270267.254,5.019522605048001e-05,7.6863630043833e-05,8.0056557838211e-05,3.2507219149840994e-05,4.977809770145001e-05,5.184588804145499e-05
329,329,2.25,0.02,1745,1,100000.0,,125.27,0.12527,174.5,0.012252360519983,0.0015860299936812,0.0006876296608442,682721500000.0,1041077066938.1428,1086215212427.4167,1.429580226042638,1.7900741773680455,9755904266655.854,14876707704765.98,15521719508506.95,5.0755693932495e-05,7.739698979694401e-05,8.0752703506172e-05,3.2873882289490994e-05,5.0129144831111e-05,5.2302602209531e-05
330,330,2.25,0.02,1750,1,100000.0,,122.36,0.12236,175.0,0.0131006023678787,0.0016864091269529,0.0006936574281029,666862000000.0,1012562780996.8254,1058384490390.8384,1.343159087900028,1.6442527308167314,8961177382951.184,13606645290760.168,14222389576489.137,4.9679436658108e-05,7.543322087762001e-05,7.884681575843e-05,3.2179644937287e-05,4.8861549719719e-05,5.107269136329701e-05
331,331,2.25,0.02,1755,1,100000.0,,122.99,0.12299,175.5,0.01356764954779,0.0016058225377483,0.0007015336440505,670295500000.0,1013423660250.2506,1061222327051.088,1.3179346362139006,1.6200249527850807,8829135992678.691,13348821996489.115,13978426297060.02,5.0036430724968e-05,7.5650370278717e-05,7.921846029293499e-05,3.2413838959728e-05,4.9006671417803e-05,5.1318097181771e-05
332,332,2.25,0.02,1760,1,100000.0,,122.09,0.12209,176.0,0.0128977621483249,0.0015543184757324,0.0007120728019322,665390500000.0,1001844821302.9956,1050864253049.4176,1.3771334911727895,1.6816679563426231,9165090362067.297,13799413000352.604,14474606772210.098,4.9772389377910005e-05,7.493976926652301e-05,7.860650969033101e-05,3.2244941968933e-05,4.8549578217289e-05,5.092506859777099e-05
333,333,2.25,0.02,1765,1,100000.0,,121.87,0.1218699999999999,176.5,0.0129593390065451,0.0015139398081875,0.0007222370238403,664191500000.0,996086106459.8894,1046382919005.5627,1.3683162726536413,1.6666360656727193,9083166557916.316,13621999093637.217,14309834342484.344,4.977689030492501e-05,7.465026103994901e-05,7.841968434749502e-05,3.2254362067371005e-05,4.8371775200427e-05,5.0814281017927e-05
334,334,2.25,0.02,1770,1,100000.0,,118.55,0.1185499999999999,177.0,0.0137569941163383,0.0015153308543629,0.0007262478893496,646097500000.0,965104845065.3424,1015359971067.905,1.297876183623048,1.538198520114498,8383181934624.016,12522335254616.973,13174400715986.088,4.8514056940458e-05,7.246762509840202e-05,7.624117327718102e-05,3.1441644646230995e-05,4.6965796315420994e-05,4.9411408337483e-05
335,335,2.25,0.02,1775,1,100000.0,,119.37,0.11937,177.5,0.0128617829779909,0.0015936098304952,0.0007086706947644,650566500000.0,967908048097.2136,1019848481304.7296,1.3980107958700818,1.6627524239754958,9062000710666.455,13482377927109.27,14205876973922.818,4.894691496954301e-05,7.2822859659316e-05,7.673072145005999e-05,3.1724273293374994e-05,4.7199140196575005e-05,4.973196735267801e-05
336,336,2.25,0.02,1780,1,100000.0,,119.23,0.1192299999999999,178.0,0.0132900689596885,0.0015672875478676,0.0007152629406316,649803500000.0,962905034885.0292,1016120705193.5789,1.3500679892397085,1.6100990910216215,8775040046067.839,13003208264770.018,13721840340521.94,4.898089675619401e-05,7.258186836439599e-05,7.6593159859741e-05,3.1752407804653006e-05,4.7051998557757e-05,4.965236261432899e-05
337,337,2.25,0.02,1785,1,100000.0,,119.92,0.11992,178.5,0.0135750762251677,0.0015872303696705,0.0006874466934176,653564000000.0,964587284390.8494,1019454807510.44,1.3312517963156325,1.596115232404547,8698828016604.778,12838496144095.824,13568773740956.12,4.9354141648795993e-05,7.2841186886757e-05,7.698452940250601e-05,3.200105762074099e-05,4.722997788744e-05,4.9916507085585e-05
338,338,2.25,0.02,1790,1,100000.0,,117.28,0.11728,179.0,0.0127276050088676,0.00164251832792,0.000684603218898,639176000000.0,939547638087.4524,994521571799.612,1.4260290398997844,1.6734817841621528,9120475723683.732,13406513111288.596,14190942482630.994,4.8358835383445e-05,7.108437983462401e-05,7.524360266333899e-05,3.1360288886594e-05,4.6097609035919e-05,4.8794829273294e-05
339,339,2.25,0.02,1795,1,100000.0,,118.4,0.1183999999999999,179.5,0.0133548982825868,0.001484560804636,0.0006781106984918,645280000000.0,944450060461.2152,1001504999776.34,1.3738173572327133,1.6331729799659709,8900792740814.541,13027452024260.846,13814450210604.258,4.890877292742001e-05,7.1584263495519e-05,7.590872275560999e-05,3.1722886857423e-05,4.6430514521603e-05,4.9235416865626e-05
340,340,2.25,0.02,1800,1,100000.0,,117.31,0.11731,180.0,0.0132863985511153,0.0014905454478295,0.0007152725865861,639339500000.0,931603873236.7052,989794159855.924,1.37881175123978,1.617677891414433,8816344508208.656,12846602926358.123,13649033581536.535,4.8541870176691007e-05,7.073205123531501e-05,7.515015044335e-05,3.1493625804158e-05,4.589046004732e-05,4.8756891907421e-05
341,341,2.25,0.02,1805,1,100000.0,,113.74,0.11374,180.5,0.013157421370613,0.0015725054322557,0.0006945982997063,619883000000.0,899227964762.2966,957257466657.1353,1.3780143170347583,1.570246180725456,8557841684953.734,12414359743885.363,13215490425437.77,4.7150553434144e-05,6.839854650313602e-05,7.281248127768102e-05,3.0595490755452004e-05,4.438308661945701e-05,4.7247241772556e-05
342,342,2.25,0.02,1810,1,100000.0,,114.23,0.11423,181.0,0.0132846731377071,0.0015380509777119,0.0006874251648105,622553500000.0,899148808418.725,958955904414.856,1.372011177858479,1.5676083036166386,8543465254710.68,12339255346793.309,13160003839297.316,4.7436109996861e-05,6.8511576562817e-05,7.3068640307965e-05,3.0788082450564e-05,4.4466969744648e-05,4.7424700771231e-05
343,343,2.25,0.02,1815,1,100000.0,,113.86,0.1138599999999999,181.5,0.0135150210437473,0.0015670391839807,0.00069705718431,620537000000.0,892542743856.4886,953432131393.9186,1.3558988962810343,1.5466966810604057,8429496911779.209,12124476546876.684,12951609988084.684,4.7366158379574e-05,6.8128606297527e-05,7.277634909728299e-05,3.0747813591651e-05,4.422578816522e-05,4.724287745677e-05
