,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,PhotonFlux7,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,FluxPerMilPerBwAbs7,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,AXUVCurrentAmp7,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5,GaAsPCurrentAmp7
312,312,2.25,0.02,1660,1,100000.0,,10000.0,10.0,166.0,0.1603796310767845,0.046990173910154,0.0047098106363232,31479800000000.0,634448000000.0,8401022649572.65,14177143478260.871,0.1048868441999387,10.488684419993874,33018168780452.32,665452485289.6273,8811567537658.832,14869958392045.256,0.0022516793341306,4.538063933635e-05,0.0006009062664186,0.0010140592058083,0.0014625305470122,2.947603162951001e-05,0.0003903059184347,0.0006586606460756
313,313,2.25,0.02,1665,1,100000.0,,10000.0,10.0,166.5,0.1663135661921228,0.0485200626655495,0.0047049998633385,31479800000000.0,634448000000.0,8271986666666.664,14038174999999.996,0.1001121231152199,10.01121231152199,31515096132425.0,635159362862.0504,8281261475807.909,14053915039130.02,0.0022574537839108,4.549701835128e-05,0.0005931939720432,0.0010066941744532,0.0014658027625994,2.954198028976e-05,0.0003851708367964,0.0006536634825143
314,314,2.25,0.02,1670,1,100000.0,,10000.0,10.0,167.0,0.1666777173819195,0.0460189453306039,0.0047497719314184,31479800000000.0,634448000000.0,8144189743589.745,13900325000000.0,0.1001935358635267,10.019353586352675,31540724702766.5,635675884415.4286,8159951671537.261,13927227114021.783,0.0022627168098044,4.560309006241e-05,0.0005853911090622,0.0009991327466898,0.0014690896533057,2.960822471427e-05,0.0003800705495862,0.0006486961046476
315,315,2.25,0.02,1675,1,100000.0,,10000.0,10.0,167.5,0.1663320003519402,0.0484109445227882,0.0046050900191173,31479800000000.0,634448000000.0,8017900598290.6,13763305172413.797,0.1007223039002864,10.072230390028643,31707179823202.383,639030642649.2894,8075814207033.146,13862718062482.469,0.002268139718708,4.571238407661001e-05,0.0005776948648859,0.0009916549381587,0.0014723155676846,2.967324021392e-05,0.0003749985664143,0.0006437121096112
316,316,2.25,0.02,1680,1,100000.0,,10000.0,10.0,168.0,0.167497471205404,0.0472554996106039,0.0046705645519028,31479800000000.0,634448000000.0,7892728474576.271,13627031034482.76,0.1003016866481456,10.030168664814568,31574770353462.96,636362044905.4271,7916539782558.459,13668141967652.46,0.0022737240237098,4.582493088884e-05,0.0005700762503339,0.000984253643128,0.0014755556805504,2.9738541871729997e-05,0.0003699566177581,0.0006387411308829
317,317,2.25,0.02,1685,1,100000.0,,10000.0,10.0,168.5,0.1680661313524115,0.047595305061735,0.0047995108602151,31479800000000.0,634448000000.0,7768971525423.727,13491641379310.348,0.1002589796390301,10.02589796390301,31561326272407.395,636091091140.2336,7789091579836.622,13526581983453.717,0.0022791312973663,4.593390978822001e-05,0.0005624720027427,0.00097679216896,0.0014787440929716,2.980280155203e-05,0.0003649426219888,0.0006337614913102
318,318,2.25,0.02,1690,1,100000.0,,10000.0,10.0,169.0,0.1633655252851947,0.0481117941091924,0.004743848423728,31479800000000.0,634448000000.0,7646453728813.56,13357069230769.229,0.1048160321928147,10.481603219281473,32995877302233.69,665003219926.6693,8014709402001.903,14000349984939.629,0.0022843600265891,4.603929027978e-05,0.0005548717985268,0.0009692677533895,0.0014819463144118,2.986733954110001e-05,0.0003599652450694,0.0006287987699376
319,319,2.25,0.02,1695,1,100000.0,,10000.0,10.0,169.5,0.1692037452672116,0.0482322086434531,0.0045911038945651,31479800000000.0,634448000000.0,7525473277310.924,13223383760683.76,0.100175234943111,10.0175234943111,31534963609621.46,635559774591.8689,7538660536127.253,13246555749694.145,0.0022897506562729,4.614793373436e-05,0.0005473814120638,0.0009618311312071,0.0014850818616477,2.9930533769550006e-05,0.0003550195320316,0.0006238224948252
320,320,2.25,0.02,1700,1,100000.0,,10000.0,10.0,170.0,0.1698693610926057,0.0462437855510972,0.0046557907807808,31479800000000.0,634448000000.0,7405491848739.497,13090640677966.1,0.1000769320736557,10.00769320736558,31504018062922.688,634936094002.6677,7411189047183.141,13100711579294.49,0.0022949617327974,4.625295845113001e-05,0.0005398801900075,0.0009543427662734,0.0014882307055903,2.9993995981560005e-05,0.0003501000755815,0.00061886966921
321,321,2.25,0.02,1705,1,100000.0,,10000.0,10.0,170.5,0.1699568586250757,0.0471393889383441,0.004622323331147,31479800000000.0,634448000000.0,7286984285714.286,12958739495798.322,0.1003211398137042,10.032113981370427,31580894171074.48,636485465125.2505,7310385693474.086,13000355167673.545,0.0023000777369328,4.6356067066540006e-05,0.00053242493043,0.0009468328328959,0.0014913293428492,3.005644632151e-05,0.000345214819858,0.0006139095056646
322,322,2.25,0.02,1710,1,100000.0,,10000.0,10.0,171.0,0.1705584755411246,0.0468826647413909,0.0047781611832845,31479800000000.0,634448000000.0,7169647333333.334,12827705882352.94,0.1002595125586048,10.025951255860488,31561494034423.69,636094472237.8175,7188253468571.013,12860995390098.545,0.0023053566502548,4.6462458974990016e-05,0.0005250539761968,0.0009394099410859,0.0014944409103424,3.0119157259090008e-05,0.0003403647509724,0.0006089698300633
323,323,2.25,0.02,1715,1,100000.0,,10000.0,10.0,171.5,0.171240959426334,0.0477766352729589,0.0047633840540878,31479800000000.0,634448000000.0,7053635999999.998,12690491596638.652,0.1001514399327893,10.015143993278931,31527472987962.21,635408807624.7832,7064318021617.604,12709710068583.24,0.0023105404911877,4.656693478208e-05,0.0005177196674724,0.000931451111097,0.0014974906881936,3.018062288016e-05,0.0003355407031781,0.0006036853154901
324,324,2.25,0.02,1720,1,100000.0,,10000.0,10.0,172.0,0.1717929021173722,0.0464068623422547,0.0045374273182229,31479800000000.0,634448000000.0,6938882644628.102,12561178991596.64,0.1001206022981948,10.012060229819486,31517765362267.145,635213158868.8513,6947251096566.567,12576328062140.877,0.0023158020039929,4.667297599823e-05,0.0005104568114759,0.0009240593485744,0.0015005529391576,3.024233988598e-05,0.0003307568900331,0.0005987558388275
325,325,2.25,0.02,1725,1,100000.0,,10000.0,10.0,172.5,0.1719273506840386,0.0481274642881717,0.0046571366687861,31479800000000.0,634448000000.0,6825537500000.002,12432850833333.328,0.1003365138138374,10.033651381383743,31585733875568.395,636583005161.6152,6848506376556.156,12474689093841.3,0.0023207939348777,4.677358402515999e-05,0.000503200974348,0.0009165904741211,0.0015035702856706,3.0303151881620007e-05,0.0003260082773311,0.0005938304906376
326,326,2.25,0.02,1730,1,100000.0,,10000.0,10.0,173.0,0.1728388910488797,0.047947402605357,0.0046253976101233,31479800000000.0,634448000000.0,6713313057851.239,12305295867768.598,0.1000932565935375,10.009325659353754,31509156989132.426,635039664592.5671,6719573664922.502,12316771367519.592,0.0023256885237406,4.687223020825999e-05,0.0004959712302785,0.0009090999746155,0.0015065997913336,3.036420893436e-05,0.0003212941648967,0.0005889222989561
327,327,2.25,0.02,1735,1,100000.0,,10000.0,10.0,173.5,0.1731050325308138,0.048283069181928,0.0046457037054597,31479800000000.0,634448000000.0,6602241652892.561,12178640495867.771,0.100228488053749,10.02284880537491,31551727582344.105,635897637887.25,6617326986349.064,12206467234509.877,0.0023307475348787,4.697419017937e-05,0.0004888264365451,0.0009017000207726,0.0015095582787665,3.0423834676419995e-05,0.0003165988521382,0.0005840052219092
328,328,2.25,0.02,1740,1,100000.0,,10000.0,10.0,174.0,0.1738349973512572,0.0486669630312173,0.0047840949289914,31479800000000.0,634448000000.0,6492612561983.474,12052664462809.916,0.1000949273261947,10.009492732619476,31509682932431.457,635050264522.4961,6498775825488.748,12064105734919.688,0.0023355336857381,4.707065088879e-05,0.0004816966863499,0.0008942052953256,0.0015125284081354,3.048369505157001e-05,0.0003119543625758,0.0005791014362773
329,329,2.25,0.02,1745,1,100000.0,,10000.0,10.0,174.5,0.1742584312394956,0.046993226491716,0.0046697198051339,31479800000000.0,634448000000.0,6384195206611.57,11927818032786.889,0.1001388115836624,10.01388115836625,31523497608913.79,635328687316.3151,6393057209081.973,11944375225894.58,0.0023403087406157,4.716688796835e-05,0.0004746214348194,0.0008867520377704,0.0015157911969915,3.054945372425e-05,0.0003074068734254,0.000574339149976
330,330,2.25,0.02,1750,1,100000.0,,10000.0,10.0,175.0,0.1746746377298609,0.0465727689951754,0.0046605409979036,31479800000000.0,634448000000.0,6276963606557.379,11803536065573.771,0.100186967324279,10.018696732427903,31538656939748.4,635634210449.542,6288699477458.529,11825604821125.889,0.0023451609630029,4.726468029197e-05,0.0004676170120613,0.0008793318892235,0.0015190680930941,3.061549671622e-05,0.0003028969414111,0.0005695835114231
331,331,2.25,0.02,1755,1,100000.0,,10000.0,10.0,175.5,0.1751425054403239,0.0467955271907322,0.0046581958026465,31479800000000.0,634448000000.0,6170992459016.393,11680415447154.473,0.1002044560609302,10.020445606093029,31544162359068.74,635745167389.4509,6183609427118.402,11704296764478.018,0.0023499140780984,4.7360475194290005e-05,0.0004606541990508,0.0008719233507616,0.0015222855705947,3.068034217792001e-05,0.0002984139917219,0.000564836113754
332,332,2.25,0.02,1760,1,100000.0,,10000.0,10.0,176.0,0.1756796751052843,0.0476729571662019,0.0047424572016594,31479800000000.0,634448000000.0,6066256341463.414,11557775409836.066,0.1001824006564741,10.018240065647412,31537219361856.74,635605237316.987,6077321232853.65,11578856868057.416,0.0023547448650662,4.745783550567e-05,0.000453766732007,0.00086454209677,0.0015255167066463,3.074546291584e-05,0.000293971861184,0.0005600918518977
333,333,2.25,0.02,1765,1,100000.0,,10000.0,10.0,176.5,0.176149225116817,0.0460406788102293,0.0046000323575223,31479800000000.0,634448000000.0,5962889016393.442,11436356910569.104,0.1001993321047486,10.01993321047486,31542549347910.65,635712658551.9354,5974774968573.642,11459153241505.504,0.0023592089802732,4.754780586649999e-05,0.0004468802634021,0.0008570815546802,0.0015287170447205,3.080996294731e-05,0.000289568868771,0.0005553705467854
334,334,2.25,0.02,1770,1,100000.0,,10000.0,10.0,177.0,0.176753181995823,0.04743764452212,0.0045967778642696,31479800000000.0,634448000000.0,5860586585365.855,11315617741935.484,0.1001397161566773,10.013971615667732,31523782366689.7,635334426361.716,5868774771701.673,11331427488148.816,0.0023637497586268,4.76393213064e-05,0.0004400587083326,0.0008496651410178,0.0015319308388201,3.0874734173270006e-05,0.0002851991856268,0.0005506624495445
335,335,2.25,0.02,1775,1,100000.0,,10000.0,10.0,177.5,0.1772892669070347,0.0458571580515019,0.0046612195259298,31479800000000.0,634448000000.0,5759437317073.174,11195648800000.004,0.1001189148506642,10.011891485066426,31517234157159.41,635202452891.7424,5766286143357.873,11208962089051.42,0.0023684574810697,4.773420135927e-05,0.0004333249385438,0.0008423312141687,0.0015350833134213,3.0938269558049995e-05,0.0002808536305864,0.0005459454525062
336,336,2.25,0.02,1780,1,100000.0,,10000.0,10.0,178.0,0.1776403668497732,0.0488882481158934,0.0045741087988382,31479800000000.0,634448000000.0,5659558225806.45,11076769354838.707,0.1002028899032374,10.020288990323738,31543669335759.324,635735230933.2916,5671040898014.452,11099243001464.572,0.0023728847777917,4.782342967555e-05,0.0004266062542659,0.0008349448658888,0.0015382487893787,3.100206697386e-05,0.0002765522204482,0.0005412622396047
337,337,2.25,0.02,1785,1,100000.0,,10000.0,10.0,178.5,0.1781928095190028,0.0470014763778867,0.004559139220428,31479800000000.0,634448000000.0,5561004677419.355,10958436799999.998,0.1001725221146217,10.017252211462178,31534109616638.71,635542563105.7756,5570598640283.055,10977342526896.85,0.0023772094366825,4.791058941557e-05,0.0004199414480586,0.0008275306505202,0.0015413745152571,3.106506326138e-05,0.0002722886069479,0.0005365680598534
338,338,2.25,0.02,1790,1,100000.0,,10000.0,10.0,179.0,0.1731143217232113,0.046084620714664,0.0047237206539732,31479800000000.0,634448000000.0,5463447096774.193,10841283999999.998,0.1047948260866202,10.479482608662028,32989201662415.89,664868678210.0408,5725409883399.022,11361104713356.59,0.0023817015440252,4.8001123933560005e-05,0.000413353972582,0.0008202308414289,0.0015445129699681,3.1128316087470004e-05,0.000268056496601,0.0005319126471295
339,339,2.25,0.02,1795,1,100000.0,,10000.0,10.0,179.5,0.1789397294008699,0.0480316748139362,0.0045057413153237,31479800000000.0,634448000000.0,5367252419354.839,10724555555555.55,0.1003149567573258,10.03149567573258,31578947757292.65,636446236847.7183,5384156943532.33,10758333267970.934,0.0023860004804128,4.808776525888999e-05,0.0004068090283635,0.0008128639542744,0.0015475919503076,3.11903702593e-05,0.0002638617983425,0.0005272344757083
340,340,2.25,0.02,1800,1,100000.0,,10000.0,10.0,180.0,0.1738899059653708,0.0472656350633305,0.004561479464991,31479800000000.0,634448000000.0,5272127440000.001,10608998412698.414,0.104902833264835,10.490283326483503,33023202106103.54,665553927592.0807,5530611057892.818,11129139915942.014,0.0023901047327568,4.817048289659e-05,0.0004002864295847,0.000805488513777,0.0015506832310374,3.12526723348e-05,0.0002597030353782,0.0005225953130793
341,341,2.25,0.02,1805,1,100000.0,,10000.0,10.0,180.5,0.1801710698966985,0.0472163529689493,0.0047210474359378,31479800000000.0,634448000000.0,5178198467741.937,10494249206349.207,0.1001831518688817,10.018315186888174,31537455842020.23,635610003369.0828,5187682435010.013,10513469619895.746,0.0023944679754023,4.825842025864001e-05,0.0003938725913533,0.0007982307273392,0.0015537447064746,3.131437371055e-05,0.0002555797196401,0.0005179633972512
342,342,2.25,0.02,1810,1,100000.0,,10000.0,10.0,181.0,0.1806745004227559,0.045628234480179,0.0045885620256244,31479800000000.0,634448000000.0,5085420800000.001,10380128571428.574,0.1001802379790685,10.018023797906856,31536538555334.81,635591516253.4408,5094586659677.053,10398837505390.432,0.0023986360296414,4.834242376806e-05,0.0003874889153288,0.0007909246686363,0.0015568182942148,3.137631919923e-05,0.0002514970277835,0.0005133442415867
343,343,2.25,0.02,1815,1,100000.0,,10000.0,10.0,181.5,0.1812095672652117,0.046216202478729,0.0047309445753249,31479800000000.0,634448000000.0,4993908400000.001,10267142187499.998,0.1001603735856373,10.016037358563736,31530285284011.48,635465487006.6045,5001917309964.527,10283607971568.578,0.0024028820079342,4.842799776903999e-05,0.0003811896086897,0.0007837003804104,0.0015598345018953,3.143710824269e-05,0.0002474498129474,0.000508740291232
344,344,2.25,0.02,1820,1,100000.0,,10000.0,10.0,182.0,0.1817597191268282,0.045802658082554,0.0046597296639071,31479800000000.0,634448000000.0,4903455238095.238,10154678740157.48,0.1001322656287977,10.013226562879773,31521436955414.27,635287156636.5947,4909940823998.721,10168109889845.54,0.0024069312847322,4.850960742240001e-05,0.0003749159720155,0.0007764221483646,0.0015628624195726,3.149813329095999e-05,0.000243439472858,0.0005041444286757
345,345,2.25,0.02,1825,1,100000.0,,10000.0,10.0,182.5,0.182305416687409,0.0465620813086883,0.0047014265025157,31479800000000.0,634448000000.0,4814241507936.508,10043378124999.998,0.1001067837640311,10.010678376403115,31513415315349.49,635125487455.2205,4819382336228.236,10054102822197.76,0.0024107823469469,4.8587222233170005e-05,0.0003686836778274,0.0007691408041812,0.0015658514868968,3.155837534414e-05,0.0002394674433599,0.0004995723788111
346,346,2.25,0.02,1830,1,100000.0,,10000.0,10.0,183.0,0.1824018636477785,0.0489761754672838,0.0046026368371634,31479800000000.0,634448000000.0,4726005873015.874,9932676124031.012,0.1003333187382573,10.033331873825738,31584728072165.938,636562734068.499,4741758536161.778,9965783594762.82,0.0024148951734586,4.867011267575999e-05,0.0003625438780577,0.0007619607377254,0.0015688520096683,3.16188482719e-05,0.0002355289363841,0.0004950126398061
347,347,2.25,0.02,1835,1,100000.0,,10000.0,10.0,183.5,0.1830747492232558,0.0474415148631097,0.0044911427954746,31479800000000.0,634448000000.0,4639080793650.793,9822780077519.377,0.1002330572631429,10.023305726314298,31553165960322.883,635926627144.8655,4649892508383.467,9845672779932.598,0.0024187167304492,4.874713283439001e-05,0.0003564388061394,0.0007547227909014,0.001571801266736,3.167828798398e-05,0.0002316314928287,0.0004904560438349
348,348,2.25,0.02,1840,1,100000.0,,10000.0,10.0,184.0,0.1835324393668293,0.0461420575298206,0.004741380336605,31479800000000.0,634448000000.0,4553186614173.227,9713810697674.422,0.1002563294511003,10.025632945110036,31560491998547.49,636074277075.9172,4564857772428.913,9738710055316.695,0.0024571385847425,4.9521491903140015e-05,0.0003553964927737,0.0007582061852407,0.0015747616332002,3.173795159628e-05,0.0002277709384685,0.0004859286399172
349,349,2.25,0.02,1845,1,100000.0,,10000.0,10.0,184.5,0.1840311294446746,0.0473845848339119,0.0046000682362365,31479800000000.0,634448000000.0,4468477777777.779,9605781937984.498,0.1002557895171953,10.025578951719538,31560322028434.074,636070851476.0558,4479907675511.539,9630352521226.512,0.0024638155917663,4.965606117461999e-05,0.0003497323750579,0.000751811488952,0.0015776738684829,3.179664516646e-05,0.0002239468046778,0.0004814131967135
350,350,2.25,0.02,1850,1,100000.0,,10000.0,10.0,185.0,0.184686645699212,0.0475625824426999,0.0045984133274508,31479800000000.0,634448000000.0,4384822440944.882,9498494923076.924,0.1001699598285913,10.016995982859129,31533303014120.883,635526306733.3008,4392274877649.5454,9514638548766.934,0.0024707725201481,4.97962720177e-05,0.0003441539905849,0.0007455136385461,0.0015805968950211,3.1855556225019995e-05,0.0002201613966853,0.0004769182644994
351,351,2.25,0.02,1855,1,100000.0,,10000.0,10.0,185.5,0.1786267379245879,0.0464380249208878,0.004585977545148,31479800000000.0,634448000000.0,4302265312499.999,9391875692307.691,0.105240143948948,10.524014394894804,33129386834840.938,667693988481.2219,4527710207940.658,9884023498090.877,0.0024776374023175,4.9934627749400015e-05,0.00033861248969,0.0007391934667049,0.0015834750153418,3.191356223780001e-05,0.0002164095588826,0.0004724236019913
352,352,2.25,0.02,1860,1,100000.0,,10000.0,10.0,186.0,0.1857735154961301,0.0465406405561614,0.0046095889362015,31479800000000.0,634448000000.0,4220938740157.482,9286184307692.309,0.1001219457162193,10.012194571621936,31518188267574.414,635221682157.6393,4226085994135.348,9297508411655.771,0.0024850661621055,5.008434794425001e-05,0.0003332077089271,0.0007330663599553,0.0015863636363636,3.197177988308e-05,0.0002127060441522,0.0004679592979082
353,353,2.25,0.02,1865,1,100000.0,,10000.0,10.0,186.5,0.1861051056053884,0.0473467526793432,0.0045587742972215,31479800000000.0,634448000000.0,4140580000000.0,9181349694656.488,0.1002124166374903,10.021241663749027,31546668332648.68,635795673108.2244,4149375280808.596,9200852408954.104,0.0024919345748146,5.02227748309e-05,0.0003277674718958,0.0007267937772024,0.0015892146766018,3.202924012035e-05,0.0002090315219805,0.0004635078903221
354,354,2.25,0.02,1870,1,100000.0,,10000.0,10.0,187.0,0.1867288907635884,0.0467844659107851,0.004593464421331,31479800000000.0,634448000000.0,4061322499999.999,9077366515151.514,0.1001452915157874,10.014529151578746,31525537478586.85,635369799116.0833,4067223257021.264,9090555158554.965,0.002499369891319,5.037262717067999e-05,0.0003224527212827,0.0007207065025965,0.0015920759831687,3.208690726654e-05,0.0002053994628985,0.000459083514482
355,355,2.25,0.02,1875,1,100000.0,,10000.0,10.0,187.5,0.1872699951911567,0.0474428260936538,0.0045804002246474,31479800000000.0,634448000000.0,3983167578125.0,8974173257575.76,0.1001228814417743,10.012288144177436,31518482832107.68,635227618849.7085,3988062151873.288,8985200851061.996,0.0025062418345678,5.0511125212289984e-05,0.0003171170470711,0.0007144724060761,0.0015948870070093,3.214356100810001e-05,0.0002018024961115,0.0004546659231366
356,356,2.25,0.02,1880,1,100000.0,,10000.0,10.0,188.0,0.1875945342660088,0.0481406160768948,0.0046404880395212,31479800000000.0,634448000000.0,3906099374999.999,8871697272727.273,0.100216563918177,10.021656391817704,31547973888314.3,635821985447.596,3914558576854.388,8890910167949.896,0.0025131147865422,5.064964358388999e-05,0.0003118341316341,0.0007082508020323,0.0015977079748872,3.220041516309e-05,0.0001982479597119,0.0004502691085528
357,357,2.25,0.02,1885,1,100000.0,,10000.0,10.0,188.5,0.1816916650102717,0.0460704963931109,0.0044431589489818,31479800000000.0,634448000000.0,3830115937500.0,8770112781954.888,0.1051309509111658,10.51309509111658,33095013084933.176,667001215436.8733,4026637306093.8633,9220102963650.87,0.0025206542539663,5.080159499490001e-05,0.0003066854945407,0.0007022415038087,0.0016004860464997,3.225640478115e-05,0.0001947295444839,0.0004458873034056
358,358,2.25,0.02,1890,1,100000.0,,10000.0,10.0,189.0,0.188686903522173,0.0466725791648202,0.0044414911647452,31479800000000.0,634448000000.0,3755139302325.581,8669242330827.065,0.1001660347822559,10.016603478225589,31532067417384.586,635501404355.3268,3761374139689.603,8683636288454.292,0.0025274356640912,5.093826842009998e-05,0.0003014908924557,0.000696032130051,0.0016032737958817,3.231258944623e-05,0.0001912501490893,0.0004415265998883
359,359,2.25,0.02,1895,1,100000.0,,10000.0,10.0,189.5,0.189237241869107,0.0474662574748563,0.0044937591356626,31479800000000.0,634448000000.0,3681286279069.768,8569352089552.237,0.1001392358842196,10.013923588421964,31523631177880.57,635331379282.7137,3686411950571.086,8581283702706.02,0.0025343131553308,5.1076878276650006e-05,0.0002963656772147,0.0006898843618197,0.0016060221110039,3.236797934809001e-05,0.0001878101881562,0.0004371873052814
360,360,2.25,0.02,1900,1,100000.0,,10000.0,10.0,190.0,0.1896397149777044,0.0489508389889262,0.0045788244362759,31479800000000.0,634448000000.0,3608356201550.388,8470250000000.002,0.1001901686784834,10.019016867848345,31539664719649.23,635654521377.2648,3615218164853.852,8486357762489.247,0.0025417666288963,5.12270965562e-05,0.0002913487181707,0.0006839115492604,0.0016087798645713,3.242355947361001e-05,0.0001844055807614,0.0004328733869937
361,361,2.25,0.02,1905,1,100000.0,,10000.0,10.0,190.5,0.1903072780519437,0.0471973757168747,0.0046571536969077,31479800000000.0,634448000000.0,3536503461538.461,8371851777777.776,0.100101299322287,10.010129932228704,31511688824057.312,635090691524.2635,3540085915577.656,8380332406891.545,0.0025486476506756,5.13657775677e-05,0.0002863201557461,0.0006777965668536,0.0016114893573454,3.247816694480001e-05,0.0001810379256057,0.0004285653035013
362,362,2.25,0.02,1910,1,100000.0,,10000.0,10.0,191.0,0.1899990962643846,0.0481136053534005,0.004640952798009,31479800000000.0,634448000000.0,3465684418604.651,8274249850746.2705,0.1005325812927832,10.05325812927832,31647455525805.56,637826951360.4369,3484142005485.041,8318316957569.482,0.0025561076809576,5.151612799218001e-05,0.0002814078412877,0.0006718553992609,0.0016142079921237,3.2532958665139995e-05,0.0001777119132488,0.0004242835163471
363,363,2.25,0.02,1915,1,100000.0,,10000.0,10.0,191.5,0.1851882558120685,0.046066824026002,0.0046122136451847,31479800000000.0,634448000000.0,3395906153846.1543,8177513134328.359,0.1047897810942294,10.478978109422949,32987613508901.25,664836670356.717,3558562624780.8525,8569198112414.549,0.0025629922332766,5.165488015863001e-05,0.0002764846376801,0.0006657889392817,0.001616885985187,3.258693128704e-05,0.0001744227430658,0.0004200187542671
364,364,2.25,0.02,1920,1,100000.0,,10000.0,10.0,192.0,0.1916889069101739,0.0482033402132631,0.0046302341125471,31479800000000.0,634448000000.0,3327171076923.077,8081478740740.739,0.1001624382325422,10.01624382325422,31530935230727.824,635478586117.5994,3332575674814.0864,8094606151970.472,0.0025698777943211,5.179365265507999e-05,0.0002716161814399,0.0006597377607579,0.0016195728786701,3.264108328917001e-05,0.0001711763111227,0.000415775951183
365,365,2.25,0.02,1925,1,100000.0,,10000.0,10.0,192.5,0.1920650574733326,0.0461280590117429,0.004533010053056,31479800000000.0,634448000000.0,3259400458015.268,7986237132352.939,0.1002270358076443,10.02270358076444,31551270418174.832,635888424140.8835,3266800464169.4863,8004368750326.771,0.0025772498132933,5.194222928812002e-05,0.0002668469692268,0.0006538328756304,0.001622218557721,3.269440465025e-05,0.0001679635801382,0.0004115471534909
366,366,2.25,0.02,1930,1,100000.0,,10000.0,10.0,193.0,0.1858940589742989,0.047476475723168,0.004577259481228,31479800000000.0,634448000000.0,3192655538461.538,7891914558823.526,0.1052028453611668,10.520284536116684,33117645314004.6,667457348337.0157,3358764469042.4194,8302518669354.528,0.0025841386526961,5.208106785702999e-05,0.0002620812261095,0.0006478377072037,0.0016248728946974,3.274790050429e-05,0.0001647932784373,0.0004073519543929
367,367,2.25,0.02,1935,1,100000.0,,10000.0,10.0,193.5,0.1931456983620773,0.0467923493144407,0.004549893630446,31479800000000.0,634448000000.0,3126888167938.9307,7798295036496.35,0.1001836162649255,10.018361626492556,31537602032966.04,635612949720.4951,3132629643201.3,7812613974570.24,0.0025910285008245,5.221992675592e-05,0.0002573668308572,0.0006418593732298,0.0016274854466307,3.2800554217109994e-05,0.0001616581104887,0.0004031668460546
368,368,2.25,0.02,1940,1,100000.0,,10000.0,10.0,194.0,0.1936397876888577,0.0474402140818225,0.0044700631309291,31479800000000.0,634448000000.0,3062081755725.1914,7705527591240.877,0.1001861454345263,10.01861454345264,31538398210498.04,635628995986.4441,3067781681114.9385,7719871079058.141,0.0025984085896016,5.236866602886002e-05,0.0002527506380643,0.0006360303775911,0.001630106413277,3.285337752116e-05,0.0001585626054798,0.00039901238077
369,369,2.25,0.02,1945,1,100000.0,,10000.0,10.0,194.5,0.1942858161210597,0.0456123187006511,0.0045702222445876,31479800000000.0,634448000000.0,2998298015267.176,7613473868613.139,0.1001103254145853,10.01103254145853,31514530219860.625,635147957386.3284,3001605899983.0225,7621873465223.033,0.0026053017160882,5.2507591000220006e-05,0.0002481423314163,0.0006300991917131,0.0016326807927991,3.290526190222999e-05,0.0001555049136466,0.0003948682187232
370,370,2.25,0.02,1950,1,100000.0,,10000.0,10.0,195.0,0.1947468526349143,0.0461051814955111,0.0046287894435632,31479800000000.0,634448000000.0,2935376793893.1304,7522124160583.945,0.1001300078917318,10.013000789173182,31520726224301.395,635272832468.9347,2939193015377.2563,7531903515618.568,0.0026121958513005,5.2646536301560016e-05,0.0002435777572605,0.0006241863520494,0.001635263316468,3.295731042149e-05,0.0001524823534795,0.0003907475175103
371,371,2.25,0.02,1955,1,100000.0,,10000.0,10.0,195.5,0.195046985601291,0.0479291599442677,0.0047457225692848,31479800000000.0,634448000000.0,2873460839694.657,7431599275362.322,0.1002325857637404,10.023258576374047,31553017533253.977,635923635726.3362,2880144100534.4443,7448884117295.053,0.0026195840098825,5.2795438214400014e-05,0.0002391143548779,0.0006184187520122,0.0016377986348122,3.300840755847e-05,0.000149497463149,0.0003866435983602
372,372,2.25,0.02,1960,1,100000.0,,10000.0,10.0,196.0,0.1952044579736502,0.0468610360378117,0.0046107347568843,31479800000000.0,634448000000.0,2812514656488.5503,7341971304347.825,0.1004126735466193,10.041267354661938,31609708807128.688,637066199063.0558,2824121160470.671,7372269677721.255,0.002626481423453,5.293444958821001e-05,0.000234658971736,0.000612569051976,0.001640341826898,3.305966338387001e-05,0.0001465538354691,0.000382573670176
373,373,2.25,0.02,1965,1,100000.0,,10000.0,10.0,196.5,0.1960977386901777,0.0477637892132822,0.0044566921607165,31479800000000.0,634448000000.0,2752439545454.5464,7253005539568.347,0.1002055967950654,10.020559679506546,31544521459893.02,635752404754.3568,2758098472946.1147,7267917486503.619,0.0026338753822073,5.308346839848001e-05,0.0002302931644987,0.000606849876355,0.0016428500602764,3.311021464692e-05,0.0001436427637137,0.0003785157652801
