,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
295,295,2.25,0.02,1575,1,100000.0,,1358.5,1.3585,1575.0,0.1096605890364798,0.0145043457817887,0.0068636562748373,7403825000000.0,12843118219584.568,12733126270564.672,14.451105180117692,19.592786920488702,106780688716663.44,185228177159342.47,183641832794148.4,0.0005061985752274,0.0008780823620536,0.0008705622264642,0.0003300262324457,0.0005724832662664,0.0005675803642482
296,296,2.25,0.02,1580,1,100000.0,,1345.0,1.345,1580.0,0.1027057132469053,0.0170105331132763,0.0071555584042563,7330250000000.0,12667892551521.81,12578032614059.426,15.385875303472066,20.69797157764667,112803945098174.34,194943999985189.88,193561161002613.2,0.0005025737110635,0.0008685310556902,0.0008623701140789,0.000327603081956,0.0005661526744335,0.0005621366596377
297,297,2.25,0.02,1585,1,100000.0,,1335.5,1.3355,1585.0,0.1116615117282435,0.0163319332286394,0.0074303189697577,7278475000000.0,12531154857993.2,12460834117102.898,14.280006284222186,19.06266985115115,103891550688773.77,178867291584854.56,177863546869556.75,0.0005004737401179,0.0008616521922211,0.0008568168820495,0.0003261243116573,0.0005614794654559,0.0005583286264109
298,298,2.25,0.02,1590,1,100000.0,,1383.0,1.383,1590.0,0.1024131112842496,0.015018093364726,0.0070282201649756,7537350000000.0,12929324180475.324,12874665170462.75,15.529368970294556,21.46912877070992,117006751800369.1,200709563086679.88,199861058875226.88,0.0005197171143864,0.0008915057751124,0.0008877369143112,0.0003385929526342,0.000580811299705,0.0005783559068165
299,299,2.25,0.02,1595,1,100000.0,,1330.0,1.33,1595.0,0.1122717793201672,0.0163640449055231,0.0071318220514811,7248500000000.0,12390695023221.191,12353035387370.3,14.234227725685567,18.94970965157102,103275917601062.05,176541408324216.22,176004837523495.66,0.0005011496803853,0.0008566728082555,0.0008540690813506,0.0003264406329304,0.0005580225323624,0.0005563265076175
300,300,2.25,0.02,1600,1,100000.0,,1332.0,1.332,1600.0,0.1209597219529995,0.0185477793936687,0.0069774783964967,7259400000000.0,12366117472222.451,12343328323372.451,13.327353746930877,17.77625543594307,96880592125889.72,165032479682511.2,164728346250735.44,0.0005033091690901,0.0008573684202297,0.0008557884015543,0.0003277603449443,0.0005583275378568,0.0005572986126993
301,301,2.25,0.02,1605,1,100000.0,,1371.0,1.371,1605.0,0.1100583125048614,0.015292921936925,0.0075009149607554,7471950000000.0,12683713141413.94,12677274250229.674,14.725092551673054,20.227132531896512,110237872298836.0,187129939247219.0,187034942671476.75,0.0005194340224054,0.0008817446765679,0.0008812970585903,0.0003381967547016,0.000574092522299,0.0005738010840396
302,302,2.25,0.02,1610,1,100000.0,,1369.0,1.369,1610.0,0.1003614332773849,0.0182053672854542,0.0065171131708618,7461050000000.0,12620799844907.06,12632134586489.447,16.118555539451375,22.107398551838006,120485322107517.14,203807927110544.62,203990967029934.0,0.0005200611415064,0.0008797136561297,0.0008805037270509,0.0003385461805476,0.0005726705467661,0.0005731848622405
303,303,2.25,0.02,1615,1,100000.0,,1374.5,1.3744999999999998,1615.0,0.1090975576220216,0.0163781610271673,0.0066996967417197,7491025000000.0,12626915448262.545,12656131334526.77,14.877712372257882,20.45730889979702,111492333503893.77,187932127884122.1,188366961212669.6,0.0005235782569759,0.0008825465649072,0.0008845885822287,0.000340737329285,0.0005743488303602,0.0005756777463708
304,304,2.25,0.02,1620,1,100000.0,,1411.5,1.4115,1620.0,0.133069618924992,0.0164455164485888,0.0063496104460228,7692675000000.0,12921028731077.867,12969346797829.73,12.191271806318774,17.2201126133994,93849613743026.72,157634835161268.12,158224309161076.06,0.0005390774520332,0.0009054633461049,0.0009088493178653,0.0003507671788792,0.0005891673307682,0.0005913705165213
305,305,2.25,0.02,1625,1,100000.0,,1345.0,1.345,1625.0,0.1065824983763832,0.0158546729008341,0.007199900168942,7330250000000.0,12266407361890.82,12332142900229.04,15.269288422623353,20.53719292842841,111927701459934.84,187299311918101.38,188303046812604.03,0.0005150935661512,0.000861955255537,0.000866574464004,0.0003350443015844,0.0005606616264813,0.0005636662057974
306,306,2.25,0.02,1630,1,100000.0,,1332.0,1.332,1630.0,0.1193160145686533,0.0160347628665818,0.0065489946107413,7259400000000.0,12100708917905.389,12186950660097.016,13.685415370398232,18.27099682626635,99576932703151.6,165984995671638.28,167167970594967.8,0.0005114380932233,0.0008525172184511,0.0008585931079437,0.0003326048410374,0.0005544196994353,0.0005583710481627
307,307,2.25,0.02,1635,1,100000.0,,1355.0,1.355,1635.0,0.1138027910817527,0.0168505007841025,0.0073753499821321,7384750000000.0,12261702769202.46,12368614576332.908,14.407989889671734,19.5220574202206,106395212940202.28,176659531756493.25,178199855326751.7,0.0005215943219086,0.0008660597232604,0.0008736110407111,0.0003391459295369,0.0005631208346074,0.0005680307779647
308,308,2.25,0.02,1640,1,100000.0,,1409.5,1.4095,1640.0,0.1105466862022694,0.0166576055404731,0.0060624815379206,7681775000000.001,12705728401504.63,12836168953277.77,14.845264761629153,20.923825526701364,114034849120522.44,188614717462034.1,190551088761720.4,0.0005439906101587,0.0008997656069913,0.0009090028516839,0.0003536207833099,0.0005848921154113,0.0005908967810118
309,309,2.25,0.02,1645,1,100000.0,,1369.5,1.3695,1645.0,0.1260654308151742,0.015258791897277,0.0069764488380619,7463775000000.0,12300727691008.504,12442813836477.488,13.321252673509996,18.26917537474789,99567005792376.05,164092114950019.75,165987548838223.38,0.0005298888196463,0.0008732870533985,0.0008833744233836,0.0003443828467809,0.0005675626100341,0.0005741185460403
310,310,2.25,0.02,1650,1,100000.0,,1371.5,1.3715,1650.0,0.1210540207501935,0.015066110103872,0.0069111903341022,7474675000000.0,12274199982178.615,12431863389034.164,13.632202269436275,18.69956144498173,101912609875150.48,167351189759199.94,169500833626586.38,0.0005319792185342,0.0008735656486271,0.0008847866924813,0.0003456880763645,0.0005676560627388,0.0005749476653609
311,311,2.25,0.02,1655,1,100000.0,,1328.0,1.3279999999999998,1655.0,0.1096038630893189,0.0139870002081123,0.0076272674428,7237600000000.0,11841817588241.363,12009362645781.377,15.114427564788787,20.06021798802738,109328188034749.22,178877592013989.78,181408458261782.88,0.0005164178234381,0.0008449383310035,0.0008568930195664,0.0003354872203732,0.0005489082661166,0.000556674545773
312,312,2.25,0.02,1660,1,100000.0,,1377.0,1.3770000000000002,1660.0,0.1155234616473989,0.0151932875155276,0.0075140712807943,7504650000000.001,12230901459041.488,12423240676879.48,14.972675974540026,20.73158376764499,112987131533665.22,184143760458917.88,187039545939245.88,0.000536790745649,0.00087484888891,0.0008886064808245,0.0003486610419899,0.000568239537778,0.0005771754897686
313,313,2.25,0.02,1665,1,100000.0,,1391.0,1.391,1665.0,0.1327941875200622,0.0155999009823031,0.0070182286391916,7580950000000.0,12306027093595.45,12520012425056.586,12.63236361240417,17.565073886599563,95729652681967.62,155396315707764.3,158098449537932.1,0.0005436389133075,0.00088247979426,0.0008978249361035,0.0003529939025383,0.0005730089933993,0.0005829728524459
314,314,2.25,0.02,1670,1,100000.0,,1302.0,1.302,1670.0,0.1239813736566474,0.0160031848207717,0.0062452935636568,7095900000000.0,11472577014429.924,11691301713453.363,13.48015080128387,17.558265457709417,95692546744516.31,154714710217646.7,157664346413968.6,0.0005100417477458,0.0008246301711677,0.0008403517466923,0.0003311492852842,0.0005353987061115,0.0005456060832949
315,315,2.25,0.02,1675,1,100000.0,,1348.0,1.348,1675.0,0.1214385327938316,0.014547133380635,0.0071522609628441,7346600000000.0,11831761442674.855,12075735784087.098,13.803725262175975,18.60164636400764,101378972683841.66,163271693041497.44,166638402552507.97,0.0005293272275382,0.0008524859773698,0.0008700644846698,0.0003436017239484,0.0005533734828423,0.0005647842040341
316,316,2.25,0.02,1680,1,100000.0,,1351.5,1.3515,1680.0,0.1355123612534043,0.0162036664445346,0.0067661556917848,7365675000000.0,11818639135038.58,12078392708515.885,12.40960779977063,16.78462762189588,91476220539332.52,146778732430031.9,150004679159053.94,0.0005320082147389,0.0008536370538851,0.0008723985434835,0.0003452519897628,0.0005539762041715,0.0005661516583005
317,317,2.25,0.02,1685,1,100000.0,,1368.0,1.368,1685.0,0.1361812232180454,0.0151073823099027,0.0074271678401837,7455600000000.0,11918550829345.17,12196806322128.21,12.373218502059128,16.92660302969302,92249986511826.95,147471183170719.44,150914107342627.47,0.0005397839662464,0.0008629007240964,0.000883046366771,0.0003502221888181,0.0005598665377694,0.0005729374170727
318,318,2.25,0.02,1690,1,100000.0,,1363.0,1.363,1690.0,0.1173489303149608,0.0155344572192027,0.0065194972769388,7428350000000.0,11830773056818.27,12125039748078.363,14.550248019470716,19.76284216165985,107707489781046.2,171540499319381.88,175807224317773.06,0.0005390449050982,0.0008585106974835,0.0008798644248474,0.0003496977714172,0.0005569466936954,0.0005707996228298
319,319,2.25,0.02,1695,1,100000.0,,1322.0,1.322,1695.0,0.1015400881576624,0.0159327759729612,0.0064812879151537,7204900000000.0,11432009017891.11,11734578517461.035,16.86826807776698,22.3032901155458,121552931129724.6,192867937768200.62,197972548455813.0,0.00052406382834,0.000831531653671,0.0008535396940718,0.0003398962606173,0.0005393131225313,0.0005535870529788
320,320,2.25,0.02,1700,1,100000.0,,1369.0,1.3690000000000002,1700.0,0.1125016177993529,0.0150330832894844,0.0067947471449709,7461050000000.0,11794031270385.031,12125122219193.691,15.111072388678082,20.687110047361188,112744749758118.48,178220907810426.75,183224059668491.03,0.0005439305280366,0.0008598164677332,0.000883953884667,0.0003527266280581,0.0005575715055139,0.0005732240737119
321,321,2.25,0.02,1705,1,100000.0,,1369.0,1.369,1705.0,0.1136150323600304,0.0171187602296427,0.0064078973364579,7461050000000.0,11749620524512.172,12098475913119.488,15.008366102663416,20.554382022814657,112021382024339.88,176410656598924.1,181648426451482.3,0.0005451430758499,0.0008584883190438,0.0008839775061653,0.0003534610382996,0.0005566285000396,0.0005731552339274
322,322,2.25,0.02,1710,1,100000.0,,1317.5,1.3175,1710.0,0.1111276882877518,0.015237419653811,0.0078256462171644,7180375000000.0,11262502665640.78,11617703073252.129,15.596024782003845,20.440514459470467,111400803804114.06,174733471413172.75,180244271464625.88,0.0005258395942023,0.0008247855900846,0.0008507979415564,0.0003408740256163,0.000534664919611,0.0005515273526794
323,323,2.25,0.02,1715,1,100000.0,,1306.5,1.3065,1715.0,0.1225347163041305,0.0178632937906571,0.0076344957848457,7120425000000.0,11122234763543.045,11495100414242.96,14.201464361219886,18.534570668170478,101013410141529.06,157784803836870.2,163074436253732.75,0.0005226218170688,0.000816344886996,0.0008437123157509,0.0003387178486991,0.0005290835072112,0.0005468206859693
324,324,2.25,0.02,1720,1,100000.0,,1338.0,1.338,1720.0,0.1256321219716482,0.0174651120519162,0.0061192244699456,7292100000000.0,11343043897192.832,11743839465257.332,13.818709806258989,18.54527977013789,101071774747251.5,157219673033181.06,162774879266654.56,0.0005364411398203,0.0008344476073068,0.0008639320125354,0.0003475937613209,0.0005406907877091,0.0005597955776906
325,325,2.25,0.02,1725,1,100000.0,,1349.5,1.3495,1725.0,0.141411156911431,0.0142610574068294,0.0075871364909408,7354775000000.0,11393653679123.646,11816122288029.336,12.235766373154595,16.521961774103097,90044691668861.89,139492782922452.77,144665076517931.3,0.0005422180958071,0.0008399774571187,0.0008711232263175,0.0003512862581017,0.0005441952972112,0.0005643736734074
326,326,2.25,0.02,1730,1,100000.0,,1333.5,1.3335,1730.0,0.1349147754467594,0.0152155905518971,0.0069646404118789,7267575000000.0,11215308942156.438,11647712693152.54,12.823117009164378,17.10011619291514,93195633251387.52,143819337120596.4,149364259793476.56,0.0005369194141298,0.0008285730943963,0.0008605185464422,0.0003478207288007,0.00053675633619,0.0005574508577887
327,327,2.25,0.02,1735,1,100000.0,,1290.5,1.2905000000000002,1735.0,0.1156437802073923,0.0164299593543607,0.0068826500297217,7033225000000.0,10811796547396.39,11244719168116.734,15.264362321364406,19.60178079356536,106829705324931.22,164223530342263.34,170799318263174.6,0.0005207362127776,0.0008004996267592,0.0008325529857715,0.0003372658982959,0.0005184606314672,0.0005392206720701
328,328,2.25,0.02,1740,1,100000.0,,1305.5,1.3055,1740.0,0.1373523730139822,0.0161127108849464,0.0072220542970898,7114975000000.0,10895115914431.988,11347700815852.027,12.685305032344653,16.561365529915445,90259442138039.2,138213709038458.2,143955129173071.7,0.0005278706912268,0.000808325028373,0.0008419029825824,0.0003418573755446,0.0005234840224685,0.0005452296345909
329,329,2.25,0.02,1745,1,100000.0,,1352.0,1.352,1745.0,0.1344656881813079,0.0130614822417685,0.0070108437265227,7368400000000.0,11236019753335.746,11723181665218.066,12.99252579169116,17.55655108099427,95683203391418.78,145906623333209.84,152232720219805.1,0.0005477903583997,0.000835321547102,0.0008715387174929,0.0003547975481391,0.0005410282095606,0.0005644856564803
330,330,2.25,0.02,1750,1,100000.0,,1329.5,1.3295,1750.0,0.1509922394548083,0.0143133690150673,0.0063624029971859,7245775000000.0,11001979546708.729,11499854363963.877,11.666231871907897,15.535246093958836,84667091212075.66,128558450378955.8,134376132071354.1,0.0005397908715017,0.000819618070912,0.0008567084141126,0.0003496472535479,0.0005309041382181,0.0005549292511237
331,331,2.25,0.02,1755,1,100000.0,,1349.5,1.3495,1755.0,0.131788731259462,0.01719738619503,0.0077235312436391,7354775000000.0,11119727046977.098,11644194896783.828,13.95534060039795,18.83422474649924,102646524868420.84,155191877230450.44,162511584792935.25,0.0005490215730006,0.0008300689055299,0.0008692195476487,0.0003556587988954,0.0005377226041005,0.0005630845771754
332,332,2.25,0.02,1760,1,100000.0,,1319.5,1.3195,1760.0,0.1413062695742155,0.016762839730631,0.0070720456666633,7191275000000.0,10827539042585.82,11357321499702.73,12.561749400817366,16.590845539303345,90420108189203.22,136140983574321.9,142802248383309.62,0.0005379201227304,0.0008099191215265,0.0008495477888147,0.0003484904654599,0.000524704467669,0.0005503778197621
333,333,2.25,0.02,1765,1,100000.0,,1312.5,1.3125,1765.0,0.1416200566810629,0.0160147430752061,0.0065525519709613,7153125000000.0,10727521249927.012,11269201453965.717,12.463993392029614,16.36078083442147,89166255547597.0,133722380241260.8,140474617270306.12,0.0005360808117273,0.0008039588710505,0.0008445543259709,0.0003473689194504,0.0005209481820838,0.0005472531700667
334,334,2.25,0.02,1770,1,100000.0,,1311.5,1.3115,1770.0,0.1339669939019358,0.0181401835785338,0.0076147474646765,7147675000000.0,10676803072991.96,11232767625943.123,13.23645826589033,17.34913403926012,94552780513967.69,141237733605887.8,148592292164963.0,0.0005367033798179,0.0008016979360316,0.000843444105888,0.0003478339683976,0.0005195752160917,0.000546630637154
335,335,2.25,0.02,1775,1,100000.0,,1310.0,1.31,1775.0,0.1410028127559144,0.0173260239236481,0.0069338052430812,7139500000000.0,10622095526575.771,11192104469374.176,12.58933605614861,16.49148785012344,89878608783172.75,133720732304866.38,140896530438165.28,0.0005371572305445,0.0007991785721178,0.0008420645480404,0.0003481511101141,0.0005179766579334,0.0005457726165034
336,336,2.25,0.02,1780,1,100000.0,,1301.5,1.3015,1780.0,0.13545843497036,0.0164176978518753,0.0067762508586131,7093175000000.0,10510952804687.293,11091848509682.488,13.140860072104346,17.10204742425791,93206158462205.62,138116644901958.34,145749765067440.94,0.0005346694382972,0.0007922947385411,0.0008360815026206,0.000346605374132,0.0005136138230556,0.0005419990769315
337,337,2.25,0.02,1785,1,100000.0,,1292.0,1.292,1785.0,0.1212626546081309,0.0168504506524838,0.0068819992514503,7041400000000.0,10392317973924.096,10983452395792.93,14.72014942059426,19.018202073463733,103649201300377.34,152974615510663.8,161676096847878.7,0.0005317340811395,0.0007847799654577,0.0008294197130423,0.0003447745700967,0.0005088486610288,0.0005377929215692
338,338,2.25,0.02,1790,1,100000.0,,1260.0,1.26,1790.0,0.1334577395916767,0.0171705499017618,0.0070486316410108,6867000000000.0,10094048635659.877,10684662179975.367,13.423620554604788,16.92033438241829,92215822384179.69,135551331895046.16,143482584800286.94,0.0005195441045629,0.0007636964409244,0.0008083811336613,0.0003369198840135,0.0004952505745673,0.0005242282135432
339,339,2.25,0.02,1795,1,100000.0,,1283.0,1.283,1795.0,0.1122757517574654,0.0156453043704129,0.0060447353680165,6992350000000.0,10234201246382.932,10852457049941.254,16.132117788389532,20.699034939303147,112809740419202.14,165111527026297.8,175086038701497.06,0.0005299827336645,0.0007756977201414,0.0008225582035088,0.0003437539175513,0.0005031279571893,0.0005335222959341
340,340,2.25,0.02,1800,1,100000.0,,1259.5,1.2595,1800.0,0.1315273098267652,0.0146608084516504,0.0069882125488621,6864275000000.0,10002174395547.098,10626934995640.066,13.698161959432856,17.23295205720239,93919588711753.0,136853506809242.1,145401715994340.25,0.0005211702794948,0.0007594153825836,0.0008068503493598,0.0003381316315773,0.0004927033878578,0.0005234788624789
341,341,2.25,0.02,1805,1,100000.0,,1234.5,1.2345,1805.0,0.1414038859275024,0.0129946462643085,0.0063945446542183,6728025000000.0,9759951841911.863,10389786729279.352,12.776744050229414,15.77932156063186,85997302505443.62,124751250327912.9,132801770553004.78,0.0005117580289647,0.0007423774016012,0.0007902849317504,0.0003320743215896,0.0004817207704564,0.000512807455321
342,342,2.25,0.02,1810,1,100000.0,,1290.5,1.2905,1810.0,0.1349850668233329,0.0160653224642833,0.007880334775111,7033225000000.0,10158027989708.172,10833691627833.074,13.41153279588487,17.304477070576652,94309400034642.77,136210276970306.8,145270335810566.2,0.0005359038777112,0.0007740014843239,0.000825484376411,0.0003478247430837,0.0005023603646631,0.0005357749833255
343,343,2.25,0.02,1815,1,100000.0,,1264.5,1.2645,1815.0,0.1210227325578898,0.0148226939414924,0.0073276787543054,6891525000000.0,9912351129514.58,10588573073490.34,15.238203604993409,19.23133794334991,104810791791257.02,150753479149735.94,161037902027795.94,0.0005260364243015,0.0007566188535326,0.0008082354947612,0.0003414773431112,0.0004911602769622,0.0005246672979456
344,344,2.25,0.02,1820,1,100000.0,,1287.0,1.287,1820.0,0.1165174734043148,0.0138427034609164,0.0063999028504009,7014150000000.0,10046976841372.33,10749654414714.488,15.847969375313106,20.360220335581317,110963200828918.14,158942239469171.25,170058533344942.75,0.0005362987398523,0.0007681873098456,0.0008219137196181,0.0003482281158153,0.0004987974045482,0.0005336828984984
345,345,2.25,0.02,1825,1,100000.0,,1240.0,1.24,1825.0,0.1200540664524396,0.0154109347923929,0.0072115503205807,6758000000000.0,9639844977684.035,10330757931750.074,15.213025268995969,18.872112625007546,102853013806291.1,146713096860053.56,157228409023933.34,0.0005175403624123,0.00073823747608,0.0007911488907948,0.000336152845585,0.0004795000473878,0.0005138670724782
346,346,2.25,0.02,1830,1,100000.0,,1223.5,1.2235,1830.0,0.1509250497559833,0.0164606652073196,0.0069855559922474,6668075000000.0,9468726963247.426,10167313044557.477,12.129146827229413,14.84012021121388,80878655151115.64,114848423687579.88,123321739114242.72,0.0005115249186385,0.0007263700227556,0.0007799603300638,0.0003323154170092,0.0004718909054469,0.0005067061894573
347,347,2.25,0.02,1835,1,100000.0,,1216.5,1.2165,1835.0,0.1427712703377892,0.0163731044738981,0.0074357550799544,6629925000000.0,9371502998190.447,10083312308476.316,12.884177424922314,15.69047106788103,85513067319951.61,120874062191259.77,130055010312006.8,0.0005094031893189,0.0007200493996523,0.0007747405059388,0.0003310352833678,0.0004679235663433,0.0005034645410503
348,348,2.25,0.02,1840,1,100000.0,,1274.0,1.274,1840.0,0.1473991036885991,0.0170998773825224,0.0073651679738126,6943300000000.0,9769377995005.443,10532866196174.355,12.485134794510683,15.908125995930046,86699286677818.75,121987830491689.98,131521320680544.84,0.0005419554868659,0.0007625434602654,0.000822137114548,0.0003473351942451,0.00048870836685,0.0005269014915395
349,349,2.25,0.02,1845,1,100000.0,,1189.5,1.1895,1845.0,0.1401752478116122,0.0134313091287757,0.0068732784997809,6482775000000.0,9081010562926.328,9809000453356.86,13.172542854122456,15.663731642138773,85367337449656.31,119581767546957.16,129168180562420.69,0.0005073844853814,0.000710739439702,0.0007677167026671,0.0003248973853948,0.0004551132175091,0.0004915979037731
350,350,2.25,0.02,1850,1,100000.0,,1232.5,1.2325,1850.0,0.1416259359583591,0.0152142311128399,0.0072864973817786,6717125000000.0,9369303485786.832,10137422003127.7,13.12755972433972,16.16170716828238,88081304067138.97,122859179965966.84,132931477367831.6,0.0005272107149473,0.0007353737185626,0.0007956614626036,0.0003372660219718,0.0004704315782865,0.0005089987147841
351,351,2.25,0.02,1855,1,100000.0,,1244.0,1.244,1855.0,0.1370699348991592,0.0155069942713039,0.0065985806033651,6779800000000.0,9416369553748.746,10205596027463.434,13.534449117272867,16.837751054650525,91765743247845.36,127452159473160.8,138134473693536.69,0.0005336084111154,0.0007411212714315,0.0008032378360277,0.0003410327863904,0.0004736556751817,0.0005133547966048
352,352,2.25,0.02,1860,1,100000.0,,1188.0,1.1880000000000002,1860.0,0.1571643984079855,0.01353666690046,0.0071836039933929,6474600000000.0,8953942751059.613,9720954701470.775,11.837654445506898,14.062204980273226,76639017142489.08,105986682110296.16,115065705064000.69,0.0005111153620152,0.000706838675852,0.0007673878357544,0.0003262749445675,0.0004512166272454,0.0004898687110194
353,353,2.25,0.02,1865,1,100000.0,,1180.5,1.1805,1865.0,0.1429490678133333,0.0162428563917744,0.0060720898661967,6433725000000.0,8859119830423.951,9634518860127.684,13.08583372957682,15.434571848911816,84118416576569.4,115829497281489.16,125967533736837.56,0.0005092923643844,0.0007012861265909,0.0007626665563076,0.000324797813049,0.0004472405560481,0.000486385516252
354,354,2.25,0.02,1870,1,100000.0,,1178.5,1.1785,1870.0,0.154983867388978,0.0154039053321222,0.0068642385100339,6422825000000.0,8805880108736.17,9593172372804.098,12.065823006453044,14.219957121111502,77498766310057.69,106253065388101.0,115752651503356.62,0.0005099465505565,0.0006991515705417,0.0007616594193997,0.0003248313339536,0.0004453532179931,0.0004851701515619
355,355,2.25,0.02,1875,1,100000.0,,1208.0,1.2080000000000002,1875.0,0.1528609912551246,0.0147316235553256,0.0075649676846171,6583600000000.0,8987119709289.775,9807656838129.75,12.38028907459928,14.951821398253944,81487426620484.0,111236596670553.5,121392660082019.88,0.0005241486204505,0.0007155031285996,0.0007808296071387,0.000333550343374,0.0004553218398713,0.0004968933875163
356,356,2.25,0.02,1880,1,100000.0,,1172.0,1.172,1880.0,0.1351044115061767,0.0143764364250666,0.0073445266902156,6387400000000.0,8681271890553.162,9490489981229.562,13.926581219308286,16.318763131591837,88937259067175.53,120876808586078.12,132144247445760.0,0.0005099228517194,0.0006930486456121,0.0007576506427409,0.0003241824890499,0.000440604366346,0.0004816749639005
357,357,2.25,0.02,1885,1,100000.0,,1209.5,1.2095,1885.0,0.117022250378568,0.0154158068374367,0.0064101755400447,6591775000000.0,8919806718930.54,9768471319791.06,16.186068958377803,19.55738445181333,106587745262382.69,144231574400985.75,157954319229157.7,0.0005278173843207,0.0007142278143643,0.0007821821862584,0.000335136942076,0.000453497995258,0.0004966455327847
358,358,2.25,0.02,1890,1,100000.0,,1162.0,1.162,1890.0,0.1228511216386322,0.0169864776129296,0.0066842331376594,6332900000000.0,8531808923350.056,9360166389083.137,15.437460010156084,17.986262195290564,98025128964333.6,132061404729340.64,144883310555589.88,0.0005084529545017,0.000684997940015,0.0007515047221899,0.0003225361222732,0.0004345270833447,0.0004767155285837
359,359,2.25,0.02,1895,1,100000.0,,1132.5,1.1324999999999998,1895.0,0.1493000066216154,0.014992218120834,0.0068448102786477,6172125000000.0,8277432310115.104,9098490411505.742,12.740518877839182,14.425120250633787,78616905365954.12,105433074119109.77,115891230273915.05,0.0004968931690749,0.0006663830645647,0.0007324831778959,0.0003148866645239,0.0004222942748169,0.0004641826433978
360,360,2.25,0.02,1900,1,100000.0,,1200.0,1.2000000000000002,1900.0,0.147226406288837,0.0159151745143208,0.0058833557531655,6540000000000.0,8728322225269.621,9615304310405.844,12.9760747322525,15.60099895626849,85025444311663.25,113475454938672.02,125006960425704.56,0.0005280577942991,0.0007047490186863,0.000776366419827,0.000334227673438,0.0004460622064785,0.0004913915579612
361,361,2.25,0.02,1905,1,100000.0,,1148.0,1.148,1905.0,0.1660588235708928,0.0142444656204445,0.0066451634327365,6256600000000.0,8309468187031.647,9174265035403.367,11.49404666823948,13.189102758725458,71880610035053.75,95465531175192.1,105400979344701.28,0.0005065428907177,0.0006727459060489,0.0007427610413393,0.0003202829850623,0.0004253718114028,0.0004696418168482
362,362,2.25,0.02,1910,1,100000.0,,1130.0,1.13,1910.0,0.1371899646089786,0.0151560554672911,0.0071583457145882,6158500000000.0,8139190621168.019,9006423789476.664,14.086207519070468,15.947804095680247,86915532321457.34,114869219047597.86,127108568316148.64,0.0005000600116003,0.0006608888132563,0.0007313067118037,0.0003157929821502,0.0004173580057722,0.0004618276247442
363,363,2.25,0.02,1915,1,100000.0,,1143.5,1.1435,1915.0,0.1618710707157333,0.0146939036833327,0.0065720327584602,6232075000000.0,8199064457717.0205,9089742231156.738,11.832000459367665,13.52556185556043,73714312112804.34,96980282886382.69,107515409530922.92,0.000507397118857,0.0006675435843068,0.0007400599349722,0.0003200958940696,0.0004211256873717,0.0004668732591223
364,364,2.25,0.02,1920,1,100000.0,,1114.0,1.114,1920.0,0.1552941005051024,0.0183957895468868,0.0059021524326404,6071300000000.0,7951406846518.354,8831591225365.346,12.430573792233057,13.823030620879532,75335516883793.47,98664757916063.2,109586495457195.84,0.0004956352661917,0.0006491192411794,0.0007209737729778,0.0003123562671386,0.000409084011839,0.0004543677413484
365,365,2.25,0.02,1925,1,100000.0,,1111.5,1.1115,1925.0,0.1505667141206004,0.011825220991899,0.0059394308875841,6057675000000.0,7897505436864.543,8788170820233.247,13.016871827989624,14.450012473665891,78752567981479.11,102671211942003.44,114250272580366.2,0.000495941580402,0.0006465684157028,0.0007194871506691,0.0003121643975387,0.0004069746275193,0.0004528724386115
366,366,2.25,0.02,1930,1,100000.0,,1074.0,1.0739999999999998,1930.0,0.1543262028667413,0.0161041814046827,0.006558210909282,5853300000000.0,7596217128681.161,8468869223486.195,12.51728814844034,13.446953915928187,73285898841808.62,95107990376871.44,106033979672478.05,0.0004804903073026,0.0006235642633211,0.0006951992168004,0.0003021260781368,0.0003920891274604,0.0004371322578281
367,367,2.25,0.02,1935,1,100000.0,,1070.0,1.07,1935.0,0.148645189985359,0.016186901355055,0.0067238439267371,5831500000000.0,7533214715619.641,8414608138950.967,13.44338158354137,14.322212121246174,78056056060791.66,100833924403736.16,112631591292729.22,0.000479977086975,0.0006200412337753,0.0006925866591049,0.0003014848055586,0.0003894623636749,0.0004350298377131
368,368,2.25,0.02,1940,1,100000.0,,1151.0,1.151,1940.0,0.152862993886174,0.013385007832961,0.0073960735949643,6272950000000.0,8066147345553.291,9027162266616.414,12.76928701085415,14.679464168701177,80003079719421.4,102872911327987.52,115129370145827.05,0.0005177824243527,0.000665796687008,0.0007451208703137,0.0003248297646479,0.0004176862152371,0.000467450082418
369,369,2.25,0.02,1945,1,100000.0,,1102.5,1.1025,1945.0,0.1400064183918629,0.0161757265197564,0.0068212874398296,6008625000000.0,7690496557808.387,8623372340748.553,13.949118963788267,15.423002768319462,84055365087341.06,107583265034766.48,120633374588312.38,0.0004972801931343,0.0006364736713583,0.0007136794629514,0.0003116337025213,0.0003988629539266,0.0004472459923473
