,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
291,291,2.25,0.02,1555,1,100000.0,,100000.0,100.0,1555.0,1.5546226181926386,0.0457292770391611,0.0273214337035724,545000000000000.0,958583252429188.8,945137598864148.2,1.0002427496984168,100.02427496984168,545132298585637.1,958815948224623.2,945367030731235.0,0.03683322549846,0.0647847946711405,0.0638760849652041,0.0240363941880439,0.0422768530595325,0.041683853005945
292,292,2.25,0.02,1560,1,100000.0,,100000.0,100.0,1560.0,1.5558607716649249,0.0437922489246594,0.0259306491145853,545000000000000.0,955339222329308.0,943191192973404.0,1.0026605290536126,100.26605290536124,546449988334218.8,957880930086370.8,945700580545421.2,0.0369434872706107,0.0647588300903448,0.063935361158468,0.0241015004842411,0.0422479059258429,0.0417106843929917
293,293,2.25,0.02,1565,1,100000.0,,100000.0,100.0,1565.0,1.5611737812527051,0.0447860062305192,0.0284811789631249,545000000000000.0,952095192229427.2,941244787082659.6,1.0024520752594883,100.2452075259488,546336381016421.1,954429801294970.8,943552790138187.2,0.0370495970354237,0.0647242994705771,0.0639866790332215,0.0241656209677776,0.042216461542495,0.0417353481881397
294,294,2.25,0.02,1570,1,100000.0,,100000.0,100.0,1570.0,1.5664291436869462,0.0438101725156469,0.0267193994715216,545000000000000.0,948851162129546.4,939298381191915.2,1.0022824710350524,100.22824710350524,546243946714103.5,951016887423683.0,941442302540257.6,0.0371583700226088,0.0646931423464075,0.0640418290091131,0.0242300835382146,0.0421848494013411,0.0417601435662199
295,295,2.25,0.02,1575,1,100000.0,,100000.0,100.0,1575.0,1.572509852357257,0.0424113519003235,0.0268246470415762,545000000000000.0,945389637069162.2,937293063714734.8,1.001583624664931,100.15836246649312,545863075442387.5,946886779416395.2,938777384128702.2,0.0372615808043802,0.0646361694555529,0.0640826077632876,0.024293428961779,0.0421408366776913,0.0417799311187563
296,296,2.25,0.02,1580,1,100000.0,,100000.0,100.0,1580.0,1.5741507979093967,0.0448996950993739,0.0255704117228672,545000000000000.0,941850747325041.8,935169711082485.2,1.003726571372975,100.37265713729752,547030981398271.4,945360621357638.4,938654687756678.6,0.0373660751720166,0.0645747996795735,0.0641167371062407,0.0243571064651358,0.0420931356456216,0.0417945471849658
297,297,2.25,0.02,1585,1,100000.0,,100000.0,100.0,1585.0,1.5824192160550865,0.046876647343337,0.0252405822887873,545000000000000.0,938311857580921.2,933046358450235.8,1.0016331444569382,100.16331444569384,545890063729031.4,939844256390008.8,934570157938605.0,0.0374746342282242,0.0645190709263315,0.0641570110108242,0.024419641456934,0.0420426406181942,0.0418067110753261
298,298,2.25,0.02,1590,1,100000.0,,100000.0,100.0,1590.0,1.5892095478557169,0.0450995793403621,0.0277948271896431,545000000000000.0,934875211892648.0,930923005817986.2,1.0004974378288845,100.04974378288844,545271103616742.06,935340254188329.8,931386082136859.0,0.0375789670561428,0.0644617335583824,0.0641892201237424,0.0244824983828074,0.0419964786482358,0.0418189375861598
299,299,2.25,0.02,1595,1,100000.0,,100000.0,100.0,1595.0,1.591920016813333,0.0456054252434711,0.0260950488128531,545000000000000.0,931631204753473.2,928799653185736.8,1.0019359886897776,100.19359886897776,546055113835928.9,933434832228920.0,930597798809373.8,0.03768042709665,0.0644114893425274,0.06421572040231,0.0245444084910142,0.041956581380633,0.0418290607231249
300,300,2.25,0.02,1600,1,100000.0,,100000.0,100.0,1600.0,1.5973379989142131,0.0450198236598574,0.0271306800314478,545000000000000.0,928387197614298.2,926676300553487.2,1.0016670886126011,100.1667088612601,545908563293867.5,929934901339525.6,928221152061707.2,0.0377859736554203,0.0643669985157493,0.064248378495076,0.0246066325033297,0.0419164818210848,0.0418392351876419
301,301,2.25,0.02,1605,1,100000.0,,100000.0,100.0,1605.0,1.60426250471221,0.0429161275795054,0.0255768856598156,545000000000000.0,925143190475123.2,924673541227547.4,1.0004597135645936,100.04597135645938,545250543892703.6,925568491348976.0,925098626197270.4,0.0378872372287032,0.0643139807854136,0.0642813317717307,0.0246678887455586,0.0418739987089018,0.0418527413595649
302,302,2.25,0.02,1610,1,100000.0,,100000.0,100.0,1610.0,1.6066207265039338,0.0447504772156433,0.0253444266321965,545000000000000.0,921899185164869.2,922727142913765.4,1.0021064208753083,100.21064208753084,546147999377043.0,923841092853430.4,924670794629812.6,0.0379883960194667,0.0642595804331499,0.064317291968659,0.0247294507339428,0.0418313036352233,0.0418688723331336
303,303,2.25,0.02,1615,1,100000.0,,100000.0,100.0,1615.0,1.612762911707364,0.0423793247928967,0.0277389491187203,545000000000000.0,918655179939071.8,920780744599983.2,1.0013871154145844,100.13871154145843,545755977900948.5,919929460699853.0,922057973764270.2,0.0380922704238622,0.0642085532853595,0.0643571176594272,0.0247899111884374,0.041786018942179,0.0418827025369851
304,304,2.25,0.02,1620,1,100000.0,,100000.0,100.0,1620.0,1.6172779146110088,0.0424188093377984,0.0260582050132532,545000000000000.0,915411174713274.2,918834346286201.2,1.00168358707797,100.168358707797,545917554957493.7,916952349138051.0,920381283918403.8,0.0381918138174489,0.0641490149560764,0.0643888996008074,0.0248506680041949,0.0417405122754673,0.0418966005328622
305,305,2.25,0.02,1625,1,100000.0,,100000.0,100.0,1625.0,1.6239843348236036,0.0467159552628231,0.0254968926232378,545000000000000.0,912000547352477.4,916887947972419.2,1.0006254179134917,100.06254179134916,545340852762853.0,912570928831905.8,917461386119745.8,0.0382969194164493,0.0640858926049827,0.0644293281787401,0.0249103569951253,0.0416848792922934,0.0419082680890291
306,306,2.25,0.02,1630,1,100000.0,,100000.0,100.0,1630.0,1.6286444207701152,0.0446796201949713,0.0266341359597501,545000000000000.0,908461630473377.4,914936235743019.2,1.0008324013633547,100.08324013633546,545453658743028.25,909217835173138.8,915697829913034.2,0.0383962532449969,0.0640027941780159,0.0644589420378224,0.0249703334112224,0.0416231005582073,0.0419197483605724
307,307,2.25,0.02,1635,1,100000.0,,100000.0,100.0,1635.0,1.6333296261461785,0.0447374244929712,0.0273887524675565,545000000000000.0,904922713594277.4,912812883862207.2,1.0010227955749411,100.10227955749411,545557423588342.9,905848264541405.6,913746504840570.8,0.0384940458973196,0.0639158467350919,0.0644731395358834,0.0250292198920299,0.0415587331813643,0.0419210906247067
308,308,2.25,0.02,1640,1,100000.0,,100000.0,100.0,1640.0,1.635530612378716,0.042451808010877,0.0265774085075337,545000000000000.0,901435147322073.8,910689531981395.2,1.0027367237565323,100.27367237565323,546491514447310.06,903902126304723.2,913181837658394.0,0.0385945803589039,0.0638358004250683,0.064491156557924,0.0250883847683582,0.0414964253573172,0.0419224392346153
309,309,2.25,0.02,1645,1,100000.0,,100000.0,100.0,1645.0,1.639327738802649,0.0430669933384402,0.024861864410261,545000000000000.0,898191142096276.2,908566180100583.2,1.0034611981072226,100.34611981072226,546886352968436.4,901299959577224.0,911710907643433.8,0.0386921372505573,0.0637668531141724,0.0645034263149841,0.025146611667105,0.0414430529415203,0.0419217631281731
310,310,2.25,0.02,1650,1,100000.0,,100000.0,100.0,1650.0,1.649093432025893,0.0463751596872825,0.0249530895907794,545000000000000.0,894947136870478.8,906442828219771.2,1.0005497534965475,100.05497534965475,545299615655618.4,895439137188198.5,906941148334005.6,0.0387881311362937,0.0636941778073078,0.0645123363092504,0.0252051094687965,0.0413894322084522,0.041921083876119
311,311,2.25,0.02,1655,1,100000.0,,100000.0,100.0,1655.0,1.653902883392675,0.0421908930097018,0.0263316723688864,545000000000000.0,891703131644681.1,904319476338959.2,1.0006634891012502,100.06634891012504,545361601560181.4,892294766954078.0,904919482455558.4,0.0388868842950454,0.0636248743225622,0.0645250767745857,0.0252625918955751,0.0413334537738456,0.0419182639889381
312,312,2.25,0.02,1660,1,100000.0,,100000.0,100.0,1660.0,1.6586417926187096,0.0444480199266499,0.0253050106036855,545000000000000.0,888228137911509.5,902196127587471.2,1.0008189991143528,100.08189991143524,545446354517322.1,888955595969802.0,902935025416937.6,0.0389826249563597,0.0635329621575965,0.0645320610620595,0.0253203371089285,0.0412664878560647,0.0419154313557517
313,313,2.25,0.02,1665,1,100000.0,,100000.0,100.0,1665.0,1.6631565662196408,0.0452034686957123,0.0279111057891437,545000000000000.0,884689223119730.4,900072783972436.1,1.0011090474949966,100.11090474949968,545604430884773.2,885670385486481.8,901071007438815.4,0.0390825962119014,0.0634421131746958,0.0645452865638839,0.0253769879610637,0.0411940325952151,0.0419103416567883
314,314,2.25,0.02,1670,1,100000.0,,100000.0,100.0,1670.0,1.6679975217657557,0.0443523019950073,0.0251113691182356,545000000000000.0,881150308327951.2,897949440357401.2,1.0012005599163916,100.12005599163916,545654305154433.4,882208182068445.8,899027482462440.5,0.0391737133445399,0.063335650627325,0.0645431449072493,0.0254338928789766,0.0411212523895236,0.0419052291317196
315,315,2.25,0.02,1675,1,100000.0,,100000.0,100.0,1675.0,1.6721065688662975,0.0426283249063307,0.0270151890487227,545000000000000.0,877727109990716.2,895826096742366.2,1.001730915537165,100.17309155371652,545943348967754.9,879246381482790.2,897376696051815.5,0.0392675984820702,0.063240799508153,0.0645448430764027,0.0254897421326729,0.0410514453147148,0.0418979379847373
316,316,2.25,0.02,1680,1,100000.0,,100000.0,100.0,1680.0,1.6782314078419631,0.0408334403955074,0.0252083481558502,545000000000000.0,874483102851541.2,893702753127331.2,1.0010539686223654,100.10539686223656,545574412899189.1,875404780602735.5,894644687786849.0,0.0393642778201221,0.0631621941461478,0.0645503916747015,0.0255458372003637,0.040989730238375,0.0418906147466195
317,317,2.25,0.02,1685,1,100000.0,,100000.0,100.0,1685.0,1.679519364091334,0.0430754149638459,0.0265475888072624,545000000000000.0,871239095712366.2,891579409512296.2,1.0032698617581284,100.32698617581282,546782074658179.9,874087927113622.4,894494750927795.0,0.039457892269477,0.063077538311147,0.0645501730095782,0.0256010371943142,0.0409259165036201,0.0418813901368972
318,318,2.25,0.02,1690,1,100000.0,,100000.0,100.0,1690.0,1.6880039955016173,0.0417053622703582,0.024605625420392,545000000000000.0,867995088541325.6,889584721062242.5,1.001182468045203,100.11824680452033,545644445084635.6,869021464996918.8,890636626568399.2,0.0395484156345046,0.0629868450098,0.0645535161296778,0.0256564762595211,0.0408618263899843,0.0418781821592039
319,319,2.25,0.02,1695,1,100000.0,,100000.0,100.0,1695.0,1.694168980297718,0.0420476088743935,0.0263488189518365,545000000000000.0,864751060354849.5,887638314482680.5,1.0004905537136426,100.04905537136425,545267351773935.1,865175267198882.8,888073748754221.2,0.0396417419319304,0.0628995199448626,0.0645642733791122,0.0257107610149381,0.040795243761831,0.041874966185994
320,320,2.25,0.02,1700,1,100000.0,,100000.0,100.0,1700.0,1.698501640411905,0.0425545755466285,0.0246293604723408,545000000000000.0,861507032168373.4,885691907903118.5,1.0008822981389538,100.08822981389535,545480852485729.75,862267138219551.1,886473352225147.9,0.0397319596812759,0.0628061700316505,0.0645693122474112,0.0257652759721073,0.0407283787811546,0.0418717365750203
321,321,2.25,0.02,1705,1,100000.0,,100000.0,100.0,1705.0,1.703829913707864,0.044333662218505,0.0275939978006611,545000000000000.0,858263003981897.1,883745501323556.5,1.0006867389123473,100.06867389123474,545374272707229.25,858852406583759.5,884352403747927.2,0.0398205314718766,0.0627091540572634,0.064571037703824,0.0258189217165556,0.0406594959853659,0.0418667081028093
322,322,2.25,0.02,1710,1,100000.0,,100000.0,100.0,1710.0,1.6901045970017776,0.0446414529845974,0.0269181060345305,545000000000000.0,854838912003095.4,881799094743994.5,1.0118764910187696,101.18764910187696,551472687605229.4,864991398663994.9,892271773773080.5,0.0399119236586291,0.0626023218280608,0.0645766938562763,0.0258727913181356,0.040581777579593,0.0418616586473986
323,323,2.25,0.02,1715,1,100000.0,,100000.0,100.0,1715.0,1.7139707571124063,0.0420839915345518,0.0264050635504713,545000000000000.0,851300020171683.5,879839296918711.0,1.0006006758480042,100.0600675848004,545327368337162.3,851811375533206.1,880367795134495.0,0.0400016698866363,0.0624833438190725,0.0645780570800596,0.0259255911748336,0.0404962500735755,0.0418538603880138
324,324,2.25,0.02,1720,1,100000.0,,100000.0,100.0,1720.0,1.718321559433889,0.0421960485551339,0.0264969012326119,545000000000000.0,847761128340271.5,877715954055107.1,1.000977597759298,100.0977597759298,545532790778817.44,848589897719757.0,878574007205091.6,0.040092760823645,0.0623652920259265,0.0645689097560162,0.0259786069746601,0.0404103727734794,0.0418382345060302
325,325,2.25,0.02,1725,1,100000.0,,100000.0,100.0,1725.0,1.7217842698566983,0.0434666656483001,0.0262795183503629,545000000000000.0,844287045507495.1,875592611191503.2,1.0018677314985058,100.18677314985058,546017913666685.6,845863947016169.9,877227983091284.5,0.0401791845725945,0.062243605566415,0.0645515543769971,0.0260308453576733,0.0403256982001698,0.0418209465288943
326,326,2.25,0.02,1730,1,100000.0,,100000.0,100.0,1730.0,1.7275932911065863,0.0445787495824485,0.0251586544137424,545000000000000.0,841043040281697.6,873469268327899.4,1.0013942524626218,100.13942524626218,545759867592128.9,842215666611781.4,874687105006290.0,0.0402639230693545,0.0621352151778317,0.0645308246300915,0.0260832942482746,0.040251693752534,0.0418035888855445
327,327,2.25,0.02,1735,1,100000.0,,100000.0,100.0,1735.0,1.458230425227871,0.0422316491201315,0.0247747107800946,545000000000000.0,837799035055900.1,871345925464295.4,1.2338331606868027,123.38331606868029,672439072574307.5,1033704231443374.8,1075095497267178.8,0.040351508157896,0.0620301919224505,0.0645139857242604,0.0261345136223155,0.0401751748521673,0.0417838568051298
328,328,2.25,0.02,1740,1,100000.0,,100000.0,100.0,1740.0,1.7180262756266984,0.0434039277701799,0.0259952595011292,545000000000000.0,834555029830102.6,869222582600691.5,1.012938296334645,101.2938296334645,552051371502381.5,845352750113612.9,880468841955144.5,0.0404343693011802,0.0619168922537759,0.0644889301097285,0.0261859345495779,0.0400983548424809,0.0417640470770583
329,329,2.25,0.02,1745,1,100000.0,,100000.0,100.0,1745.0,1.7429391521517346,0.0472281024019959,0.0245272525805312,545000000000000.0,831066549802939.9,867099235593052.4,1.0011826490788154,100.11826490788154,545644543747954.4,832049409892498.5,868124709705268.0,0.0405170383431788,0.0617841380992643,0.0644629228914949,0.0262424221996446,0.0400168794053775,0.0417518976686642
330,330,2.25,0.02,1750,1,100000.0,,100000.0,100.0,1750.0,1.7476237373623462,0.04467306797848,0.0242646852255035,545000000000000.0,827527607875797.2,864975882960802.9,1.0013603200200298,100.13603200200298,545741374410916.25,828653310247918.1,866152526971237.4,0.0406010433623019,0.0616485950291141,0.0644383914338292,0.0262991540840897,0.0399326166391996,0.0417396954587297
331,331,2.25,0.02,1755,1,100000.0,,100000.0,100.0,1755.0,1.7536362589478358,0.0441731407582029,0.0250026081071035,545000000000000.0,823988665948654.8,862852530328553.4,1.0007779093679705,100.07779093679702,545423960605543.9,824629654450997.5,863523751395072.8,0.0406833325676668,0.0615093668417931,0.064410488895797,0.0263548572727316,0.0398460618081199,0.0417254225398612
332,332,2.25,0.02,1760,1,100000.0,,100000.0,100.0,1760.0,1.7555461329997115,0.0437337542788456,0.0256128766854936,545000000000000.0,820578934640835.1,860729177696303.9,1.0025395402182444,100.25395402182444,546384049418943.25,822662827847599.8,862915034060080.0,0.0407669664820332,0.0613807594942486,0.0643840688756941,0.0264107969276247,0.0397654011117169,0.0417110890308596
333,333,2.25,0.02,1765,1,100000.0,,100000.0,100.0,1765.0,1.7612840618810424,0.0414879837368198,0.0244752830689798,545000000000000.0,817334952375391.2,858605825064054.4,1.0021098904689114,100.21098904689111,546149890305556.6,819059439601316.1,860417389310908.8,0.0408442523220889,0.0612540092229046,0.0643469962644616,0.0264662033867028,0.0396912900635378,0.0416954796241339
334,334,2.25,0.02,1770,1,100000.0,,100000.0,100.0,1770.0,1.76676381355378,0.0454479597827664,0.0267337125948359,545000000000000.0,814090970109947.4,856482472431805.0,1.0018323742456414,100.18323742456413,545998643963874.5,815582689437186.0,858051868856132.2,0.0409228654073925,0.0611283214663908,0.0643114072350781,0.0265218428057676,0.0396168674107356,0.0416798045866634
335,335,2.25,0.02,1775,1,100000.0,,100000.0,100.0,1775.0,1.7738759264208284,0.0441053348067598,0.0269459565602145,545000000000000.0,810846986761509.5,854359119799555.5,1.0006338317588206,100.06338317588208,545345438308557.25,811360927333263.0,854900639743122.5,0.0410043687438611,0.0610059978715919,0.0642797364916359,0.0265764206194012,0.0395402028956843,0.0416620317941549
336,336,2.25,0.02,1780,1,100000.0,,100000.0,100.0,1780.0,1.7761961949604483,0.041261310676785,0.0232488742688232,545000000000000.0,807602981535712.0,852235767167306.0,1.002142237558552,100.2142237558552,546167519469410.8,809333058975156.2,854061458636473.2,0.0410810171569227,0.0608755081476157,0.0642398388490703,0.0266312235214784,0.039463221133743,0.0416441857035434
337,337,2.25,0.02,1785,1,100000.0,,100000.0,100.0,1785.0,1.778294350051965,0.0419863450641157,0.0242848442600881,545000000000000.0,804358976309914.5,850112414535056.5,1.0037726585119977,100.37726585119972,547056098889038.56,807393548048591.5,853319598371906.8,0.0411558886330905,0.0607414833945643,0.0641965722169036,0.0266853382427827,0.0393845712870615,0.0416248391307462
338,338,2.25,0.02,1790,1,100000.0,,100000.0,100.0,1790.0,1.7892396551408185,0.0427277864562195,0.0258287491538431,545000000000000.0,801114971084117.0,847989061902807.0,1.0004249543607555,100.04249543607555,545231600126611.8,801455408384545.9,848349418552535.8,0.0412336590922992,0.0606108286448066,0.0641572328302733,0.0267396733344127,0.0393056011561409,0.0416054137732773
339,339,2.25,0.02,1795,1,100000.0,,100000.0,100.0,1795.0,1.7922827497584422,0.0418538505512889,0.0246198058056017,545000000000000.0,797677415930080.4,845865709270557.5,1.001516564651011,100.1516564651011,545826527734800.94,798887145301989.6,847148519304739.5,0.0413080852427587,0.0604596820063547,0.0641120969219721,0.0267929787647207,0.0392149615891963,0.0415839669473238
340,340,2.25,0.02,1800,1,100000.0,,100000.0,100.0,1800.0,1.7950911674334975,0.0414532438954883,0.0243360480231582,545000000000000.0,794138499050980.4,843742357732438.9,1.0027388056581752,100.2738805658175,546492649083705.4,796313490065555.9,846053204075838.5,0.0413791408888388,0.0602949886926266,0.0640611631091589,0.0268464971478675,0.0391189668803375,0.0415624344961448
341,341,2.25,0.02,1805,1,100000.0,,100000.0,100.0,1805.0,1.7755802218806591,0.0406806404284857,0.0253781268068415,545000000000000.0,790599582171880.4,841619014117403.9,1.0167793984391902,101.67793984391902,554144772149358.7,803865367566999.8,855740874889278.2,0.0414546803535686,0.0601358770029362,0.064016600384812,0.0268994995212382,0.0390215285910526,0.0415396885638828
342,342,2.25,0.02,1810,1,100000.0,,100000.0,100.0,1810.0,1.808316754831253,0.0470109894523857,0.0268089949714066,545000000000000.0,787138937598463.6,839495670502369.0,1.0009311026377157,100.0931102637716,545507450937555.1,787871844739510.2,840277327135524.8,0.0415268405820423,0.059976868215724,0.0639662438133332,0.0269527115911496,0.0389275757197345,0.0415168526404938
343,343,2.25,0.02,1815,1,100000.0,,100000.0,100.0,1815.0,1.805180352826369,0.0411718368644389,0.02510847383209,545000000000000.0,783894909411987.4,837372326887334.0,1.0054661520296229,100.5466152029623,547979052856144.6,788179798162081.0,841949531331499.5,0.0416003498854555,0.0598354174403049,0.0639173977668094,0.0270049302579094,0.0388422520333962,0.041492075756873
344,344,2.25,0.02,1820,1,100000.0,,100000.0,100.0,1820.0,1.8169728984519224,0.0439749641341865,0.02450884915252,545000000000000.0,780650881225511.2,835248983272299.0,1.001666414328727,100.1666414328727,545908195809156.25,781951769039718.8,836640854146078.6,0.0416704537569828,0.0596882136632212,0.0638627598770922,0.0270573516562078,0.0387565970899948,0.0414672026805295
345,345,2.25,0.02,1825,1,100000.0,,100000.0,100.0,1825.0,1.815718827614773,0.0479942404556612,0.0267868354115917,545000000000000.0,777406853039035.1,833125639657264.0,1.0051205783328034,100.51205783328034,547790715191377.9,781387625726479.8,837391724756196.0,0.0417371260009945,0.05953528032904,0.0638023299028153,0.027109100450409,0.0386693586603147,0.0414408929417982
346,346,2.25,0.02,1830,1,100000.0,,100000.0,100.0,1830.0,1.8280368125820128,0.0441890936095138,0.0274251039615213,545000000000000.0,773904941826516.4,831002292158355.4,1.001074084316817,100.10740843168172,545585375952665.44,774736180987239.8,831894858687602.0,0.0418083300889772,0.0593682078263738,0.0637482901564279,0.0271610475692108,0.0385689338330226,0.0414144821787822
347,347,2.25,0.02,1835,1,100000.0,,100000.0,100.0,1835.0,1.832438814143302,0.0440874038647647,0.0243615752046758,545000000000000.0,770366049995104.5,828878940277543.4,1.0013981776028626,100.13981776028628,545762006793560.25,771443158552213.5,830037860247324.1,0.0418744915182059,0.0591902506907043,0.0636860259711404,0.0272121071408064,0.0384647403488194,0.0413863165680561
348,348,2.25,0.02,1840,1,100000.0,,100000.0,100.0,1840.0,1.828147867023631,0.0429815657830044,0.0253703740408896,545000000000000.0,766827158163692.5,826755588396731.4,1.0065236788757126,100.65236788757127,548555404987263.4,771829692296727.8,832149076364132.5,0.0425396771480349,0.0598542747461075,0.0645319556160194,0.0272633590459325,0.0383601543838327,0.0413580448618188
349,349,2.25,0.02,1845,1,100000.0,,100000.0,100.0,1845.0,1.840850240336863,0.0412769326633329,0.0244930180654211,545000000000000.0,763430900624323.5,824632236515919.4,1.0022567313554656,100.22567313554656,546229918588728.9,765153759075493.9,826493209940792.8,0.0426552740968065,0.0597511088442245,0.06454112674798,0.0273137776708614,0.0382608841958134,0.0413281129695799
350,350,2.25,0.02,1850,1,100000.0,,100000.0,100.0,1850.0,1.849122963643936,0.0418134509132211,0.0262217879263998,545000000000000.0,760186895398526.0,822508884635107.4,1.0004742999938618,100.0474299993862,545258493496654.8,760547452038347.5,822899000594041.1,0.0427757172371082,0.0596652104310505,0.0645567109617626,0.0273643831214476,0.038168890733191,0.0412980701650452
351,351,2.25,0.02,1855,1,100000.0,,100000.0,100.0,1855.0,1.849799302756992,0.0446605736818899,0.0247893142202312,545000000000000.0,756942890172728.6,820385532754295.2,1.002812711700673,100.2812711700673,546532927876866.9,759071952296658.8,822693040741336.2,0.0428945668099251,0.0595756649060768,0.064568957880046,0.0274142111246365,0.0380752150467665,0.0412664627495847
352,352,2.25,0.02,1860,1,100000.0,,100000.0,100.0,1860.0,1.8586664875903125,0.0408286546558194,0.0252181705261778,545000000000000.0,753698884769327.6,818262180258482.9,1.0007178624251096,100.07178624251095,545391235021684.8,754239936878550.8,818849579931578.8,0.0430231786208144,0.0594982050380539,0.0645949356695738,0.0274642209232009,0.0379811975795871,0.0412347399848056
353,353,2.25,0.02,1865,1,100000.0,,100000.0,100.0,1865.0,1.8617104739749948,0.0446073775392045,0.0264442513771164,545000000000000.0,750454877630152.6,816138827626233.4,1.0017669696946925,100.17669696946928,545962998483607.5,751780908656159.4,817580920201311.0,0.0431420893167675,0.0594058557044475,0.0646053838464824,0.0275135800973324,0.0378856887800202,0.0412016532191511
354,354,2.25,0.02,1870,1,100000.0,,100000.0,100.0,1870.0,1.867443467113958,0.0427136097289152,0.0237265206181183,545000000000000.0,747210870490977.6,814015474993983.9,1.0013694458677365,100.13694458677364,545746347997916.3,748234135329899.2,815130225122488.0,0.0432708146420531,0.0593255469276004,0.0646295646499587,0.0275631170092247,0.0377898360622156,0.0411684473111539
355,355,2.25,0.02,1875,1,100000.0,,100000.0,100.0,1875.0,1.869711161284158,0.0445124962663372,0.0246454346381275,545000000000000.0,743966863351802.6,811892122361734.4,1.002828726459139,100.28287264591388,546541655920230.5,746071342102888.2,814188743090225.2,0.0433897864611427,0.0592303914403685,0.0646382125114855,0.0276117833918922,0.0376922052873678,0.0411335585692401
356,356,2.25,0.02,1880,1,100000.0,,100000.0,100.0,1880.0,1.8781587911638555,0.0421430817555382,0.0236213586682904,545000000000000.0,740722857555730.6,809768769729484.9,1.0009805615988574,100.09805615988574,545534406071377.2,741449181945245.6,810562797889035.5,0.0435087757439855,0.0591338434822686,0.0646459592782444,0.0276606219325892,0.0375942292104151,0.0410985464078995
357,357,2.25,0.02,1885,1,100000.0,,100000.0,100.0,1885.0,1.8838779576640263,0.0418918343819696,0.0247815465906982,545000000000000.0,737478852329933.1,807645417097235.4,1.0005956677026,100.05956677026,545324638897917.06,737918144663616.8,808126505387353.2,0.0436393042017953,0.0590514935398473,0.0646698789796185,0.0277087178235691,0.0374946668257977,0.0410620531446718
358,358,2.25,0.02,1890,1,100000.0,,100000.0,100.0,1890.0,1.888291228812477,0.0433681372202107,0.0238076297228302,545000000000000.0,734234847104135.6,805522064464986.0,1.000904943531075,100.09049435310752,545493194224435.9,734899288179312.4,806251016446361.8,0.0437567086490296,0.0589499087792669,0.0646733840094665,0.0277569812627643,0.0373947576028223,0.0410254327524732
359,359,2.25,0.02,1895,1,100000.0,,100000.0,100.0,1895.0,1.8945019950054984,0.041552876177384,0.0245679272622711,545000000000000.0,730899100230914.2,803398711832736.5,1.0002628685739643,100.02628685739644,545143263372810.6,731091230635103.8,803609900106440.8,0.043875776518762,0.0588417717054969,0.0646784263042833,0.0278045619888679,0.0372886776880335,0.0409874298806055
360,360,2.25,0.02,1900,1,100000.0,,100000.0,100.0,1900.0,1.8974540256845105,0.0402374350606917,0.0242306854516993,545000000000000.0,727360185439135.1,801275359200487.0,1.001341823314152,100.1341823314152,545731293706212.8,728336174293743.2,802350529158517.8,0.0440048161916063,0.0587290848905355,0.0646972016522583,0.0278523061198415,0.0371718505398817,0.0409492964967669
361,361,2.25,0.02,1905,1,100000.0,,100000.0,100.0,1905.0,1.89892715054782,0.0404697388684353,0.0235940869431904,545000000000000.0,723821270647356.0,799152006568237.5,1.003205682283714,100.3205682283714,546747096844624.1,726141611671245.5,801713833997687.8,0.0441239451844752,0.0586015597603691,0.0647004391410648,0.02789921472669,0.0370532936762132,0.0409095659275458
362,362,2.25,0.02,1910,1,100000.0,,100000.0,100.0,1910.0,1.9085966418779208,0.0410864876798758,0.0247152108765806,545000000000000.0,720282355855576.9,797028653935988.0,1.0007353479137548,100.0735347913755,545400764612996.5,720812013983269.8,797614747293862.6,0.0442530983717158,0.0584857356864002,0.0647174081242304,0.0279462816062189,0.0369343367940013,0.0408697013048087
363,363,2.25,0.02,1915,1,100000.0,,100000.0,100.0,1915.0,1.913220358485546,0.0414073894584335,0.0231919558530707,545000000000000.0,717014819214431.2,794905310988783.5,1.0009302606614834,100.09302606614833,545506992060508.4,717681829894447.0,795644780129200.5,0.0443722884877209,0.0583772264369795,0.0647188399625979,0.0279926448683575,0.0368277820176498,0.0408284441733583
364,364,2.25,0.02,1920,1,100000.0,,100000.0,100.0,1920.0,1.9118398793445976,0.041097584613218,0.0237206340092429,545000000000000.0,713770812075256.2,792781977142311.1,1.0042734770223332,100.4273477022333,547329044977171.6,716821095239872.0,796169912705348.6,0.0444914960674795,0.058269231703721,0.0647193692080657,0.0280391622207016,0.0367220836480368,0.040787050390352
365,365,2.25,0.02,1925,1,100000.0,,100000.0,100.0,1925.0,1.92375010526348,0.0439972749703548,0.0256414436398619,545000000000000.0,710526804936081.2,790658643295838.8,1.0006497179932516,100.06497179932518,545354096306322.1,710988446985935.9,791172348442908.0,0.044619125542248,0.0581707976340833,0.0647311876445514,0.0280849660403805,0.0366149012613025,0.040744258984398
