,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
324,324,2.25,0.02,1720,1,100000.0,,335.0,0.3349999999999999,1720.0,0.1099076091966253,0.0176596586885002,0.0067521289038759,1825750000000.0,2839999779939.91,2940348446084.609,15.747753650876527,5.296642833039542,28866703440065.508,44902879045530.15,46489479174904.48,0.0001343107487591,0.0002089237282868,0.0002163058476826,8.702833336511146e-05,0.0001353747487911,0.0001401580855951
325,325,2.25,0.02,1725,1,100000.0,,326.5,0.3265,1725.0,0.1281784840292629,0.0137938281282001,0.0061391396544794,1779425000000.0,2756597203581.972,2858809875540.2583,13.54429655420552,4.411930078757029,24045018929225.805,37249354111794.22,38630533780532.02,0.0001311850376295,0.0002032253721743,0.0002107608250408,8.499071009280354e-05,0.0001316634046234,0.0001365453904167
326,326,2.25,0.02,1730,1,100000.0,,313.5,0.3135,1730.0,0.129820601630854,0.0172718058791628,0.0062811411335038,1708575000000.0,2636669931283.122,2738326156207.965,14.364074446191292,4.520513282788856,24636797391199.26,38019462349905.37,39485294295841.33,0.0001262273988224,0.0001947938995824,0.0002023041352152,8.17711274683411e-05,0.0001261890599141,0.0001310542511561
327,327,2.25,0.02,1735,1,100000.0,,317.5,0.3175,1735.0,0.1430985882952882,0.0156259092770372,0.0062363373645205,1730375000000.0,2660011936302.4824,2766523313349.1377,12.124972095791806,3.849491134861567,20979726684995.54,32250999582432.625,33542384154725.523,0.0001281160384012,0.0001969458593537,0.0002048319046745,8.297708075085177e-05,0.0001275561801556,0.0001326637453562
328,328,2.25,0.02,1740,1,100000.0,,316.5,0.3165,1740.0,0.1084277217266844,0.0140384685058058,0.0080782541111148,1724925000000.0,2641366669412.2744,2751089473931.1885,16.179037338561706,5.114102052628962,27871856186827.84,42679995910859.52,44452929938696.43,0.0001279747788381,0.0001959669639831,0.0002041074637972,8.287848284941406e-05,0.0001269112930764,0.0001321832089988
329,329,2.25,0.02,1745,1,100000.0,,305.5,0.3055,1745.0,0.0823456485064752,0.0143880688093062,0.0065372938967017,1664975000000.0,2538908309647.981,2648988164736.7754,21.198172137252328,6.481245593715577,35322788485749.89,53863464139947.11,56198831000016.16,0.0001237795521383,0.0001887505418932,0.0001969342294334,8.017059981991439e-05,0.0001222515665834,0.0001275520473777
330,330,2.25,0.02,1750,1,100000.0,,302.5,0.3025,1750.0,0.1138061882967348,0.0156478531977967,0.0061482819721394,1648625000000.0,2503271013824.287,2616552045956.4287,15.382892461305218,4.658885442297924,25390925660523.688,38553563254321.77,40298235490648.78,0.0001228181561709,0.000186486999963,0.0001949261340872,7.955494110437145e-05,0.0001207961653335,0.0001262625787626
331,331,2.25,0.02,1755,1,100000.0,,313.0,0.313,1755.0,0.123674413432127,0.016531262816527,0.0061659496605674,1705850000000.0,2579084524419.2896,2700728419928.372,14.232054539713104,4.4592480400703005,24302901818383.137,36743698436716.81,38476734547373.01,0.0001273388309367,0.0001925243182148,0.0002016048302437,8.249070326365012e-05,0.0001247181734594,0.0001306005725497
332,332,2.25,0.02,1760,1,100000.0,,328.5,0.3285,1760.0,0.1092481971393226,0.0150174005398794,0.005532103391018,1790325000000.0,2695601800295.144,2827495348732.358,16.245171774295127,5.309135362430483,28934787725246.133,43565646395671.91,45697277147831.58,0.0001339194848934,0.0002016357949385,0.0002115016662566,8.675946790724722e-05,0.0001306293426519,0.0001370209274663
333,333,2.25,0.02,1765,1,100000.0,,286.5,0.2865,1765.0,0.1099325898593406,0.0118476882731549,0.0065682228221782,1561425000000.0,2341664638555.496,2459905688808.516,16.20594244495462,4.656283763754968,25376746512464.58,38057434682949.75,39979123627111.95,0.0001170187829027,0.0001754927364235,0.0001843541442976,7.58256727029035e-05,0.000113715546032,0.000119457549123
334,334,2.25,0.02,1770,1,100000.0,,315.5,0.3155,1770.0,0.1366794629652758,0.0123309408157428,0.0052665868596265,1719475000000.0,2568457010696.884,2702202200522.3447,12.99244944237894,4.103944597235933,22366498054935.84,33409842384412.78,35149566153637.805,0.0001291116403603,0.0001928598542264,0.0002029024898266,8.367641405219694e-05,0.0001249912166808,0.0001314997834708
335,335,2.25,0.02,1775,1,100000.0,,277.0,0.277,1775.0,0.1410997040613892,0.0100517116432953,0.0064310556569437,1509650000000.0,2246046153329.382,2366574761844.769,13.493230138659,3.7622003341287336,20503991821001.6,30505688045214.28,32142701659758.188,0.0001135821014204,0.0001689866141042,0.0001780548700818,7.361668511574153e-05,0.0001095263620209,0.0001154038280698
336,336,2.25,0.02,1780,1,100000.0,,309.5,0.3095,1780.0,0.1141455142927724,0.0122687380956982,0.0073364182852974,1686775000000.0,2499531227853.0283,2637669699382.812,15.603340574231064,4.827148876691107,26307961377966.53,38984198251325.016,41138689261576.45,0.0001271457481006,0.0001884096977168,0.0001988223012377,8.24236367989758e-05,0.0001221386694088,0.0001288887547524
337,337,2.25,0.02,1785,1,100000.0,,293.5,0.2935,1785.0,0.1091965711736974,0.0143509527000082,0.006908100619101,1599575000000.0,2360793595469.599,2495079936660.391,16.443408312274702,4.855779745449404,26463999612699.25,39057900252361.0,41279586438544.15,0.000120792533138,0.000178276253763,0.0001884169394565,7.832146774256728e-05,0.0001155937167274,0.0001221689028487
338,338,2.25,0.02,1790,1,100000.0,,275.5,0.2754999999999999,1790.0,0.1224903016729967,0.0124718162705548,0.0067345512884087,1501475000000.0,2207071745336.7427,2336209865542.2334,14.649763184897758,4.023967186643237,21930621167205.64,32236603563711.32,34122801597292.75,0.0001135987307992,0.0001669828329164,0.0001767531764473,7.366780003630708e-05,0.0001082869311851,0.0001146229149453
339,339,2.25,0.02,1795,1,100000.0,,292.5,0.2925,1795.0,0.143344273001503,0.0082254304754539,0.0072292438295455,1594125000000.0,2333206441595.4854,2474157199616.381,12.811556854761342,3.72716732167258,20313061903115.566,29730771978908.227,31526830301166.21,0.000120826149335,0.0001768445698685,0.0001875278834967,7.836946288680826e-05,0.0001147037626483,0.0001216331033208
340,340,2.25,0.02,1800,1,100000.0,,269.5,0.2695,1800.0,0.0876672605028261,0.0143736202002561,0.0045150204805008,1468775000000.0002,2140203254942.3923,2273885654088.924,20.533022326393567,5.535161630290119,30166630885081.15,43956849490831.73,46702503243711.16,0.0001115167846954,0.0001624949945265,0.0001726448345791,7.235130981350307e-05,0.0001054256157424,0.000112010760967
341,341,2.25,0.02,1805,1,100000.0,,307.5,0.3075,1805.0,0.128333725167522,0.0148580452309235,0.00688691293444,1675875000000.0,2431093715178.532,2587978468411.0166,14.28276909274956,4.39106946902622,23931328606192.9,34715776874998.297,36956075574428.79,0.0001274731420871,0.000184917821784,0.0001968510461832,8.271596102780766e-05,0.0001199912004174,0.0001277345423339
342,342,2.25,0.02,1810,1,100000.0,,293.0,0.293,1810.0,0.1211921869405614,0.0158737353169577,0.0070219140568489,1596850000000.0,2306317087163.4985,2459722314571.9414,15.932660536766036,4.6443476004739095,25311694422582.805,36557468360750.06,38989097029059.13,0.0001216736429053,0.000175732223872,0.000187421094373,7.897144496206838e-05,0.0001140577968588,0.0001216443782366
343,343,2.25,0.02,1815,1,100000.0,,269.5,0.2694999999999999,1815.0,0.1211733983718659,0.0173605990154474,0.0067609592708846,1468775000000.0,2112596780865.3057,2256718420961.365,14.990589190113472,4.041451587291231,22025911150737.203,31680733259125.914,33841997196525.67,0.0001121129429412,0.0001612564500016,0.0001722573869815,7.277828704506603e-05,0.0001046798692299,0.0001118211441646
344,344,2.25,0.02,1820,1,100000.0,,262.0,0.262,1820.0,0.1109985419933536,0.0109729439552304,0.006766134956948,1427900000000.0,2045305308810.8396,2188352336173.424,17.574956538409555,4.568232584456547,24896867585288.18,35661947926990.984,38156116215187.18,0.0001091765888432,0.0001563831197975,0.0001673204308779,7.089026133926443e-05,0.0001015422843757,0.0001086440710229
345,345,2.25,0.02,1825,1,100000.0,,252.5,0.2525,1825.0,0.1289876901369098,0.012537585116474,0.0059773456292033,1376125000000.0,1962952303923.5637,2103642240134.5916,14.34030105241655,3.639991478614395,19837953558448.457,28297543204785.21,30325702289676.08,0.0001053862431524,0.0001503265828307,0.0001611008830045,6.845047863728272e-05,9.76401306172793e-05,0.000104638254678
346,346,2.25,0.02,1830,1,100000.0,,261.5,0.2615,1830.0,0.0980984299089868,0.0134261839237203,0.006773448341957,1425175000000.0,2023761422876.3403,2173070993994.1,18.68826625980201,4.89133560512953,26657779047955.938,37854287969417.375,40647110995784.16,0.0001093287831826,0.0001552478634659,0.000166701778759,7.102613939348633e-05,0.0001008577619733,0.0001082988708974
347,347,2.25,0.02,1835,1,100000.0,,255.5,0.2555,1835.0,0.1352064025327308,0.0140258943599046,0.0069295322317003,1392475000000.0,1968285257737.492,2117785692409.1235,14.12889198800172,3.597307424160176,19605325461672.957,27712435109683.383,29817323655904.258,0.0001069893258289,0.0001512310905147,0.0001627177963562,6.952693374476042e-05,9.827741159121849e-05,0.0001057420388313
348,348,2.25,0.02,1840,1,100000.0,,288.5,0.2885,1840.0,0.0914462821839379,0.0167467451928839,0.0069804138979,1572325000000.0,2212296351302.253,2385189872524.57,22.48172840496278,6.373061432431132,34733184806749.67,48870365870337.96,52689641544581.16,0.000122726968572,0.0001726795826424,0.0001861746919521,7.865479084751527e-05,0.0001106690453973,0.0001193179594262
349,349,2.25,0.02,1845,1,100000.0,,265.5,0.2654999999999999,1845.0,0.13945120760809,0.0157408147368533,0.0079734318238571,1446975000000.0,2026909041157.579,2189398587949.7656,13.230838996761692,3.511506746151173,19137711766523.9,26807927577625.78,28957016616193.81,0.0001132497527269,0.0001586391939813,0.0001713566915158,7.251807971613719e-05,0.0001015826475398,0.0001097261399342
350,350,2.25,0.02,1850,1,100000.0,,250.0,0.25,1850.0,0.1342329165157706,0.0130652323392712,0.0070540835399859,1362500000000.0,1900467238496.315,2056272211587.7688,13.78978159908504,3.4497363018754434,18801062845221.17,26224443292662.85,28374387579408.11,0.0001069392930927,0.0001491630260775,0.0001613917774043,6.841095780361914e-05,9.54222268329776e-05,0.0001032451754125
351,351,2.25,0.02,1855,1,100000.0,,278.0,0.278,1855.0,0.1366078626012949,0.0158374994604754,0.006447195619278,1515100000000.0,2104301234680.1853,2280671781056.941,13.632509753925188,3.8069173983351634,20747699820926.64,28816190581446.64,31231399579847.887,0.0001192468957315,0.0001656203484388,0.0001795017029065,7.621150692648968e-05,0.0001058490978299,0.0001147207664438
352,352,2.25,0.02,1860,1,100000.0,,252.0,0.252,1860.0,0.1288648161280434,0.0171486555567332,0.0074272435768865,1373400000000.0,1899321189618.7056,2062020694251.3767,14.44310794897936,3.635982951445561,19816107085378.305,27404362955448.07,29751873372325.176,0.0001084184101244,0.0001499354766958,0.0001627792378872,6.920983672646644e-05,9.571261790055964e-05,0.0001039115447616
353,353,2.25,0.02,1865,1,100000.0,,259.0,0.2589999999999999,1865.0,0.13940448523158,0.0169730203209073,0.0058767923445947,1411550000000.0,1943678133062.095,2113799563551.9443,13.406093657212626,3.480718554652071,18969916122853.79,26121222169964.21,28407495604906.18,0.0001117380113303,0.0001538611662744,0.0001673279441622,7.126017245209104e-05,9.812393394022475e-05,0.0001067122818375
354,354,2.25,0.02,1870,1,100000.0,,236.5,0.2364999999999999,1870.0,0.1385661117340077,0.0113078166891685,0.0047231976054321,1288925000000.0,1767153708711.162,1925146598360.772,13.566562529548928,3.1971896345679203,17424683508395.164,23889748499702.266,26025618390286.48,0.0001023354766284,0.0001403049184837,0.0001528489203971,6.518677172681663e-05,8.937296228714e-05,9.736337789084814e-05
355,355,2.25,0.02,1875,1,100000.0,,245.5,0.2455,1875.0,0.150726491411774,0.0166308086150719,0.0062436322033582,1337975000000.0,1826438649528.6755,1993195160398.058,12.561943126438072,3.1155500083116525,16979747545298.506,23178659672993.027,25294905085722.67,0.000106521925762,0.000145410610986,0.0001586868117156,6.778692822709552e-05,9.253436398045464e-05,0.0001009828862874
356,356,2.25,0.02,1880,1,100000.0,,258.0,0.258,1880.0,0.1434250105085083,0.0160488496495782,0.0061842352771451,1406100000000.0,1911064972493.785,2089203425902.0715,13.136654313675535,3.3867981981704776,18458050180029.1,25086788393134.36,27425234102545.44,0.0001122526414194,0.0001525653161842,0.0001667865749378,7.136440458608037e-05,9.699311136287108e-05,0.0001060342497322
357,357,2.25,0.02,1885,1,100000.0,,229.0,0.2289999999999999,1885.0,0.1072051186367843,0.0112265547913589,0.0057274733152796,1248050000000.0,1688826571835.5469,1849508005152.669,18.011938143734973,4.108058665714243,22388919728142.62,30296063900949.76,33178547545306.914,9.993400662210176e-05,0.0001352279202062,0.0001480940228633,6.345296381597343e-05,8.586278703107684e-05,9.403210170129843e-05
358,358,2.25,0.02,1890,1,100000.0,,238.0,0.2379999999999999,1890.0,0.1281363515705606,0.0158447229482462,0.0074268953259107,1297100000000.0,1747478936107.8428,1917142513426.6667,15.918108252692262,3.732450569721689,20341855604983.207,27404952733833.48,30065712884357.28,0.0001041409665846,0.0001403007828946,0.0001539226539424,6.606161540537926e-05,8.899952309471714e-05,9.764052995088237e-05
359,359,2.25,0.02,1895,1,100000.0,,249.0,0.249,1895.0,0.1786326196526033,0.0115706615487178,0.0066920716883856,1357050000000.0,1819938759574.9768,2000462792463.514,10.856425243581771,2.6802751676422214,14607499663650.104,19590107084009.617,21533296170410.32,0.0001092506835316,0.0001465160115466,0.0001610492814976,6.923335935228125e-05,9.28488074432035e-05,0.0001020587004026
360,360,2.25,0.02,1900,1,100000.0,,242.0,0.242,1900.0,0.1193093517980514,0.0137319460959481,0.0060912802081867,1318900000000.0,1760211648762.707,1939086369265.1787,17.383313662827156,4.236971493365907,23091494638844.188,30818043711149.555,33949808552689.902,0.0001064916551836,0.000142124385435,0.0001565672279984,6.740258081001661e-05,8.995587830651372e-05,9.909729752213496e-05
361,361,2.25,0.02,1905,1,100000.0,,213.0,0.213,1905.0,0.1249534195216028,0.0095164392506399,0.004219670337545,1160850000000.0,1541739306478.8682,1702193773990.3457,16.153806096087322,3.4484209003796416,18793893907069.047,24960403978396.914,27558124820302.383,9.398400324293232e-05,0.0001248213222895,0.0001378119353704,5.942532736784986e-05,7.89235155303343e-05,8.71373754256727e-05
362,362,2.25,0.02,1910,1,100000.0,,235.5,0.2355,1910.0,0.1287398275378563,0.01510395832731,0.0049718595079745,1283475000000.0,1696264948039.8835,1877002480019.252,15.1781994026536,3.568769417617294,19449793326014.254,25705216436267.2,28444114851314.32,0.0001042160466653,0.0001377339075414,0.0001524094961325,6.581349318264562e-05,8.698036314987327e-05,9.624814657282448e-05
363,363,2.25,0.02,1915,1,100000.0,,224.5,0.2244999999999999,1915.0,0.1247076928648311,0.0114288184018606,0.0066555526507328,1223525000000.0,1609698269136.3982,1784562423169.8188,15.467584578555874,3.465244161355584,18885580679387.93,24846314158882.37,27545409877344.266,9.961578765490446e-05,0.0001310568733509,0.0001452937957159,6.284348772946265e-05,8.267837062962382e-05,9.165985716918952e-05
364,364,2.25,0.02,1920,1,100000.0,,223.0,0.223,1920.0,0.099457217968279,0.0134675997466516,0.0043747451828845,1215350000000.0,1591708910927.8213,1767903809027.354,19.306475149161948,4.30335567957496,23453288453683.53,30716096780588.86,34116228240000.31,9.921603623047835e-05,0.0001299403866992,0.0001443241933338,6.252733175216469e-05,8.189024653512209e-05,9.0955122370485e-05
365,365,2.25,0.02,1925,1,100000.0,,218.0,0.2179999999999999,1925.0,0.1465105114951938,0.0155701163428752,0.0061194332642542,1188100000000.0,1548948434760.657,1723635842384.9282,13.163650650943922,2.8759433061867545,15673891018717.816,20434348085221.85,22738894326653.688,9.726969368207674e-05,0.0001268123388422,0.0001411139890651,6.122522596802952e-05,7.982048474963963e-05,8.882248458598784e-05
366,366,2.25,0.02,1930,1,100000.0,,230.0,0.2299999999999999,1930.0,0.1482113519090261,0.0156219380773527,0.0062567853940442,1253500000000.0,1626750409307.8838,1813631211733.543,15.42413825649685,3.5171167170585926,19168286107969.33,24875961126342.023,27733707188553.37,0.0001028982967221,0.0001335379707298,0.0001488787894451,6.470111542968045e-05,8.396694535932133e-05,9.36130533524078e-05
367,367,2.25,0.02,1935,1,100000.0,,208.5,0.2085,1935.0,0.1194353753309087,0.0179011325282064,0.0068043216043667,1136325000000.0,1467920811408.1265,1639668969132.0344,16.36274703766655,3.388060285720496,18464928557176.703,23853257571772.08,26644111827551.61,9.352824545261704e-05,0.0001208211189178,0.0001349573069376,5.874727285887109e-05,7.589056338900283e-05,8.476983286280203e-05
368,368,2.25,0.02,1940,1,100000.0,,211.5,0.2115,1940.0,0.1781998876994066,0.0172986960546242,0.0078146045184816,1152675000000.0,1482180854547.803,1658770477314.832,10.93264879647687,2.316864618230266,12626912169354.95,16236465152340.92,18170906045653.258,9.514420742886037e-05,0.0001223423104276,0.000136918387551,5.968852756129768e-05,7.67512028867671e-05,8.589547561374476e-05
369,369,2.25,0.02,1945,1,100000.0,,224.5,0.2244999999999999,1945.0,0.1434269095244644,0.0134773337049037,0.0066893682464221,1223525000000.0,1566001339889.327,1755961079816.8257,13.695819445026745,3.078109662741308,16775697661940.123,21471375751354.887,24075905421745.348,0.0001012602298037,0.0001296039358003,0.0001453252058345,6.345738432294922e-05,8.121971261364536e-05,9.10718596661917e-05
370,370,2.25,0.02,1950,1,100000.0,,208.5,0.2085,1950.0,0.1410406577590492,0.0119575663596113,0.0077744811605659,1136325000000.0,1447629519565.9434,1626387442910.1255,14.417526454231206,3.025039634401675,16486466007489.123,21003053585692.24,23596577821085.47,9.429232240132078e-05,0.0001201243916806,0.0001349577357852,5.902803029515963e-05,7.519918961310001e-05,8.448502607244062e-05
371,371,2.25,0.02,1955,1,100000.0,,208.0,0.208,1955.0,0.1276821916519565,0.0120257520284276,0.0046555611717396,1133600000000.0,1437410498853.9888,1618070659739.8184,15.334200453136251,3.193647839755804,17405380726669.133,22070110262054.586,24843980130049.61,9.433225222532634e-05,0.0001196137700504,0.0001346473620262,5.897777407808208e-05,7.478411402511805e-05,8.418331493693386e-05
372,372,2.25,0.02,1960,1,100000.0,,201.5,0.2015,1960.0,0.1378571321616845,0.0136120452206678,0.0064905253487958,1098175000000.0,1385954792644.5312,1563227396068.9663,15.1169770132234,3.040540037556803,16570943204684.578,20913404651510.84,23588364692572.496,9.162498609268624e-05,0.0001156355668278,0.0001304261055154,5.7223438069928617e-05,7.2218998105598e-05,8.145627617471557e-05
373,373,2.25,0.02,1965,1,100000.0,,189.5,0.1895,1965.0,0.1562566614924207,0.019183496640936,0.0058302359182395,1032775000000.0,1297269162129.4832,1466108214777.119,12.753344705975918,2.3949192237648878,13052309769518.637,16395012426286.37,18528816610497.844,8.641098888363845e-05,0.000108540883685,0.0001226674354523,5.389787962445921e-05,6.770115188785354e-05,7.651242920915779e-05
374,374,2.25,0.02,1970,1,100000.0,,182.5,0.1825,1970.0,0.1486824005014568,0.0148582267675915,0.005048102043394,994625000000.0,1243428619690.522,1408076064542.8423,21.647994057174785,3.863115914711398,21053981735177.12,26320596654981.27,29805813994847.383,8.343705813688778e-05,0.0001043086852132,0.0001181206228059,5.19864209403943e-05,6.499072879986422e-05,7.359641574203144e-05
375,375,2.25,0.02,1975,1,100000.0,,183.5,0.1835,1975.0,0.1490511114213858,0.0157162345189778,0.0061800673194331,1000075000000.0,1244289177606.3372,1411895197747.8306,13.786909687243664,2.5312576696766094,13795354299737.52,17164122747202.408,19476133776996.02,8.411034159995558e-05,0.0001046497390471,0.0001187460814297,5.234980658197104e-05,6.513341277377351e-05,7.390689749880026e-05
376,376,2.25,0.02,1980,1,100000.0,,186.0,0.1859999999999999,1980.0,0.1586124628157676,0.010578982881359,0.005260338375856,1013700000000.0,1255207495249.004,1427181391248.956,12.527537353789205,2.336825193393845,12735697303996.451,15769895149648.695,17930502315126.008,8.549782389518147e-05,0.0001058671297037,0.0001203718094657,5.314285714285714e-05,6.580380053730034e-05,7.481947005236991e-05
377,377,2.25,0.02,1985,1,100000.0,,190.0,0.1899999999999999,1985.0,0.1182641291849221,0.019700866147118,0.0059850394334305,1035500000000.0,1276037591259.8188,1453839094177.767,17.36144160802238,3.2385390831878267,17650038003373.656,21749987425851.46,24780603827163.61,8.756032668569291e-05,0.0001078998245812,0.0001229344529547,5.4366087741772894e-05,6.699485431987625e-05,7.632983462722173e-05
378,378,2.25,0.02,1990,1,100000.0,,184.0,0.184,1990.0,0.1420968890649873,0.0108622254365539,0.0080676005458437,1002800000000.0,1229772694189.2163,1404021417097.2354,14.024476771442624,2.5826194099461564,14075275784206.557,17261058857798.094,19706809585736.027,8.5012051086653e-05,0.0001042535890539,0.0001190254691234,5.272733008738814e-05,6.466157835956468e-05,7.382359464404507e-05
379,379,2.25,0.02,1995,1,100000.0,,178.0,0.178,1995.0,0.1879943236673397,0.0157675002870173,0.0071200433330494,970100000000.0,1183897077975.315,1354458542332.5735,11.370485740069745,2.021009780781098,11014503305256.984,13441952663068.951,15378505402902.473,8.247135816195939e-05,0.0001006469435569,0.0001151469287292,5.108222600765101e-05,6.234006608280865e-05,7.132126314547579e-05
380,380,2.25,0.02,2000,1,100000.0,,168.0,0.1679999999999999,2000.0,0.1059823105639452,0.0154414561780426,0.0047542069280246,915600000000.0,1111936114546.7832,1274964955593.619,19.130356842721387,3.187174201419644,17370099397737.06,21094845820894.67,24187710798703.11,7.80361527509589e-05,9.47697864613972e-05,0.0001086646570847,4.828273559981649e-05,5.86362138734705e-05,6.723328511354135e-05
381,381,2.25,0.02,2005,1,100000.0,,163.0,0.1629999999999999,2005.0,0.1452884485187269,0.0138026845955807,0.0047968456829361,888350000000.0,1073555086711.646,1233846927285.789,13.874616802355872,2.2808774747118137,12430782237179.385,15022378007011.54,17265359899929.703,7.591384487503623e-05,9.174052379963104e-05,0.0001054382442027,4.691217202802004e-05,5.6692520863817984e-05,6.515724580297728e-05
382,382,2.25,0.02,2010,1,100000.0,,159.5,0.1595,2010.0,0.1573482917190176,0.0107566443131504,0.0067944763717171,869275000000.0,1045329138657.8289,1204248763113.4717,12.865263032846473,2.046056656708408,11151008779060.826,13409420956753.086,15448032589976.088,7.448072966550679e-05,8.956530095522224e-05,0.000103181762475,4.597003638363582e-05,5.528034113137395e-05,6.368451808147564e-05
383,383,2.25,0.02,2015,1,100000.0,,157.0,0.157,2015.0,0.1323700336918136,0.0147719490802055,0.0063353487851549,855650000000.0,1023851575789.6407,1182317532320.966,15.260463376711886,2.3913246026007986,13032719084174.354,15594658997435.44,18008312121817.773,7.350763667204167e-05,8.79575873771311e-05,0.0001015711653091,4.531264480425775e-05,5.4220093246111806e-05,6.26119726382358e-05
384,384,2.25,0.02,2020,1,100000.0,,165.0,0.165,2020.0,0.148614865559125,0.0103419100424942,0.005765786916925,899250000000.0,1070669710213.9114,1239351440818.6233,13.595207517660192,2.242803481678689,12223278975148.854,14553343962398.02,16846192281766.713,7.745855220967111e-05,9.22241041400252e-05,0.0001067538151623,4.768811416510668e-05,5.677867041846281e-05,6.572402891348118e-05
385,385,2.25,0.02,2025,1,100000.0,,145.0,0.145,2025.0,0.1632159013947784,0.0064636844773411,0.0058902453648011,790250000000.0,936187722650.9252,1086304734209.3342,14.149416417381776,2.051665380520357,11181576323835.943,13246509932628.258,15370578040501.098,6.824026742232172e-05,8.084239234570516e-05,9.380541039491183e-05,4.196515338987101e-05,4.9714978023106734e-05,5.7686738119883285e-05
386,386,2.25,0.02,2030,1,100000.0,,137.5,0.1375,2030.0,0.1413110462336816,0.0164481501425169,0.0049692127221899,749375000000.0,883303686327.5127,1027218909218.214,14.40738519329265,1.9728561662930144,10752066106296.928,12673680903858.793,14738582975883.18,6.48732165609016e-05,7.646739126894735e-05,8.892609808596004e-05,3.984913827484805e-05,4.697099681087314e-05,5.462390438962494e-05
387,387,2.25,0.02,2035,1,100000.0,,137.0,0.137,2035.0,0.1567733730774989,0.0105045475009154,0.0076265168723323,746650000000.0,875647383142.0156,1020574575653.4352,13.356884250001492,1.8411036792619504,10034015051977.629,11767573860137.691,13715208804355.79,6.480705397666238e-05,7.600365261341694e-05,8.858291249123614e-05,3.975761512882021e-05,4.662646708299583e-05,5.434354943961466e-05
388,388,2.25,0.02,2040,1,100000.0,,127.5,0.1275,2040.0,0.098494233574911,0.0168030015131461,0.0049385946272874,694875000000.0,810791200026.0701,947097532160.8184,26.49327697383612,3.445961475467046,18780490041295.4,21913374430882.61,25597345955577.188,6.047193575673207e-05,7.05596162764529e-05,8.242176092130023e-05,3.705051506814256e-05,4.3231130165401386e-05,5.049894065310313e-05
389,389,2.25,0.02,2045,1,100000.0,,145.0,0.1449999999999999,2045.0,0.11366032258843,0.0197071509849897,0.0061953555990325,790250000000.0,917372456344.5112,1074012450857.6748,18.00030453859484,2.6069898093479598,14208094460946.38,16493659621149.287,19309927686198.52,6.895048202181403e-05,8.004210447135665e-05,9.370917581027088e-05,4.219077008499552e-05,4.8977729057815694e-05,5.734060409055199e-05
390,390,2.25,0.02,2050,1,100000.0,,115.5,0.1154999999999999,2050.0,0.1836230683711618,0.0158334865198177,0.006701546444179,629475000000.0,726987741457.8186,853053998053.9481,11.1992548690427,1.2932005396148636,7047942940901.005,8139748394343.219,9551254464103.742,5.506553103490122e-05,6.359579973666668e-05,7.462388721440286e-05,3.3650967603977334e-05,3.886388011642353e-05,4.560322880647643e-05
391,391,2.25,0.02,2055,1,100000.0,,127.5,0.1275,2055.0,0.1293347626785816,0.0114487254309922,0.0065377286066808,694875000000.0,798382767722.8519,938975713938.9016,17.484123436357578,2.1420886444489944,11674383112247.016,13413385573826.508,15775444817583.59,6.0943652248503433e-05,7.002174744709361e-05,8.235237903231897e-05,3.719429620549932e-05,4.273471508983647e-05,5.026017749093536e-05
392,392,2.25,0.02,2060,1,100000.0,,109.5,0.1095,2060.0,0.1559264383627123,0.0125214704102293,0.0063159693277717,596775000000.0,682117668295.5747,804089375418.4756,13.33017877275525,1.457766778062743,7944828940441.948,9080990644483.2,10704792493865.523,5.247539962182644e-05,5.9979719714999325e-05,7.070489096686243e-05,3.19839109043551e-05,3.655781614352495e-05,4.309483966741748e-05
393,393,2.25,0.02,2065,1,100000.0,,107.5,0.1075,2065.0,0.1788576048320464,0.0130101915545097,0.0040775900088254,585875000000.0,666171581618.9009,787120217097.729,11.738108218555872,1.2641020706207704,6889356284883.199,7833570936866.662,9255816709401.95,5.164361678941996e-05,5.872158715959603e-05,6.938294834051661e-05,3.1438652035094306e-05,3.574744877351834e-05,4.22376763219516e-05
394,394,2.25,0.02,2070,1,100000.0,,100.5,0.1005,2070.0,0.1549689962314232,0.0105962056918376,0.0068495992612847,547725000000.0,619532787899.9138,733731917046.6272,13.89845579570995,1.4118755464796735,7694721728314.22,8703514362967.826,10307842301987.914,4.839978397995013e-05,5.474508759478221e-05,6.483630705965849e-05,2.9427962003825407e-05,3.328602372074068e-05,3.942167141511182e-05
395,395,2.25,0.02,2075,1,100000.0,,93.5,0.0935,2075.0,0.1933154011646977,0.0169161031950207,0.006984173838661,509575000000.0,573348148483.6849,680640885101.6304,10.73450462498312,1.0031825472568607,5467344882549.891,6151581348244.576,7302749271480.404,4.514391651788261e-05,5.079366325041462e-05,6.029886728290384e-05,2.741190615157441e-05,3.084249745064754e-05,3.661416683575613e-05
