,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
298,298,2.25,0.02,1590,1,100000.0,,50000.0,50.0,795.0,0.7938898534773671,0.0222579749691888,0.0134023880580702,272500000000000.0,467437605946324.0,465461502908993.1,0.5006994378387011,50.06994378387011,272881193622092.1,468091493043985.5,466112625684179.6,0.0187894835280714,0.0322308667791912,0.0320946100618712,0.0122412491914037,0.0209982393241179,0.0209094687930799
299,299,2.25,0.02,1595,1,100000.0,,50000.0,50.0,797.5,0.7968711774765893,0.0211726245838224,0.0144625368650072,272500000000000.0,465815602376736.6,464399826592868.4,0.5003945797077423,50.03945797077422,272715045940719.5,466183205145231.75,464766312088573.5,0.018840213548325,0.0322057446712637,0.032107860201155,0.0122722042455071,0.0209782906903165,0.0209145303615624
300,300,2.25,0.02,1600,1,100000.0,,50000.0,50.0,800.0,0.7853844150808413,0.0226065719329347,0.0135416716573477,272500000000000.0,464193598807149.1,463338150276743.6,0.5094428297744356,50.94428297744357,277646342227067.4,472960201078986.3,472088596838873.9,0.0188929868277101,0.0321834992578746,0.032124189247538,0.0123033162516648,0.0209582409105424,0.0209196175938209
301,301,2.25,0.02,1605,1,100000.0,,50000.0,50.0,802.5,0.8021126245567416,0.0227732437813049,0.0133506230184401,272500000000000.0,462571595237561.6,462336770613773.7,0.5002414969691187,50.02414969691186,272631615848169.7,462795014514062.1,462560076471404.4,0.0189436186143516,0.0321569903927068,0.0321406658858653,0.0123339443727793,0.0209369993544509,0.0209263706797824
302,302,2.25,0.02,1610,1,100000.0,,50000.0,50.0,805.0,0.8042404116422972,0.0221236358668973,0.012426093548293,272500000000000.0,460949592582434.6,461363571456882.7,0.5004722742900501,50.04722742900502,272757389488077.3,461384981865606.1,461799351763212.3,0.0189941980097333,0.0321297902165749,0.0321586459843295,0.0123647253669714,0.0209156518176116,0.0209344361665668
303,303,2.25,0.02,1615,1,100000.0,,50000.0,50.0,807.5,0.8060206585254264,0.0213835021081033,0.013631500029969,272500000000000.0,459327589969535.9,460390372299991.6,0.5009183088298359,50.09183088298358,273000478312260.56,460171199132848.4,461235933388100.6,0.0190461352119311,0.0321042766426797,0.0321785588297136,0.0123949555942187,0.0208930094710895,0.0209413512684925
304,304,2.25,0.02,1620,1,100000.0,,50000.0,50.0,810.0,0.8093677795236545,0.0213140643118551,0.0133988605358123,272500000000000.0,457705587356637.1,459417173143100.6,0.500390566549778,50.0390566549778,272712858769628.97,458063116340773.0,459776039103547.1,0.0190959069087244,0.0320745074780382,0.0321944498004037,0.0124253340020974,0.0208702561377336,0.0209483002664311
305,305,2.25,0.02,1625,1,100000.0,,50000.0,50.0,812.5,0.8115207035351659,0.0223381735934807,0.0123881190685561,272500000000000.0,456000273676238.7,458443973986209.6,0.5006034256273517,50.06034256273518,272828866966906.72,456550598178670.0,458997247671426.1,0.0191484597082246,0.0320429463024913,0.03221466408937,0.0124551784975626,0.0208424396461467,0.0209541340445145
306,306,2.25,0.02,1630,1,100000.0,,50000.0,50.0,815.0,0.8134207434401901,0.0210435506956087,0.0143425465279724,272500000000000.0,454230815236688.7,457468117871509.6,0.5009715584854584,50.09715584854584,273029499374574.8,455113438842488.5,458357031934999.1,0.0191981266224984,0.0320013970890079,0.0322294710189112,0.0124851667056112,0.0208115502791036,0.0209598741802862
307,307,2.25,0.02,1635,1,100000.0,,50000.0,50.0,817.5,0.8168079189248374,0.02247218629807,0.0126399436678647,272500000000000.0,452461356797138.7,456406441931103.6,0.5004237935240525,50.04237935240525,272730967470608.62,452844857182927.9,456793286119956.1,0.0192470229486598,0.0319579233675459,0.0322365697679417,0.0125146099460149,0.0207793665906821,0.0209605453123533
308,308,2.25,0.02,1640,1,100000.0,,50000.0,50.0,820.0,0.8189164116379289,0.0236893610809229,0.0139359655722499,272500000000000.0,450717573661036.9,455344765990697.6,0.500661615886173,50.066161588617305,272860580657964.28,451313977474859.9,455947292652428.0,0.0192972901794519,0.0319179002125341,0.032245578278962,0.0125441923841791,0.0207482126786586,0.0209612196173076
309,309,2.25,0.02,1645,1,100000.0,,50000.0,50.0,822.5,0.8211027062990865,0.0206461147194507,0.0143160780608458,272500000000000.0,449095571048138.1,454283090050291.6,0.5008511766334085,50.085117663340846,272963891265207.6,449860090360624.9,455056440352698.4,0.0193460686252786,0.0318834265570862,0.032251713157492,0.0125733058335525,0.0207215264707601,0.0209608815640865
310,310,2.25,0.02,1650,1,100000.0,,50000.0,50.0,825.0,0.8224316839745143,0.0224300965626251,0.0132552434068434,272500000000000.0,447473568435239.4,453221414109885.6,0.5015630711280523,50.15630711280524,273351873764788.53,448872434466014.8,454638248723906.1,0.0193940655681468,0.0318470889036539,0.0322561681546252,0.0126025547343982,0.0206947161042261,0.0209605419380595
311,311,2.25,0.02,1655,1,100000.0,,50000.0,50.0,827.5,0.8259960958633883,0.0243119436866015,0.0137804127419159,272500000000000.0,445851565822340.56,452159738169479.6,0.5009104733705119,50.0910473370512,272996207986929.0,446663437778105.1,452983096971121.5,0.0194434421475227,0.0318124371612811,0.0322625383872928,0.0126312959477875,0.0206667268869228,0.020959131994469
312,312,2.25,0.02,1660,1,100000.0,,50000.0,50.0,830.0,0.8294160276071239,0.0214751490863081,0.013403387368297,272500000000000.0,444114068955754.8,451098063793735.6,0.500352038553944,50.03520385539439,272691861011899.44,444426759504997.4,451415671613865.25,0.0194913124781798,0.0317664810787982,0.0322660305310297,0.0126601685544642,0.0206332439280323,0.0209577156778758
313,313,2.25,0.02,1665,1,100000.0,,50000.0,50.0,832.5,0.8312415808461537,0.0217984702904231,0.0121940643714501,272500000000000.0,442344611559865.2,450036391986218.06,0.5007571128526246,50.07571128526246,272912626504680.44,443014421141267.6,450717848659261.1,0.0195412981059507,0.0317210565873479,0.0322726432819419,0.0126884939805318,0.0205970162976075,0.0209551708283941
314,314,2.25,0.02,1670,1,100000.0,,50000.0,50.0,835.0,0.7014925864996584,0.0217242409137271,0.0132937222605101,272500000000000.0,440575154163975.6,448974720178700.6,0.6172344362295665,61.72344362295666,336392767745113.75,543876313794311.75,554245316581655.4,0.0195868566722699,0.0316678253136625,0.0322715724536246,0.0127169464394883,0.0205606261947618,0.0209526145658598
315,315,2.25,0.02,1675,1,100000.0,,50000.0,50.0,837.5,0.8353157392127741,0.0209557232673871,0.012382470802535,272500000000000.0,438863554995358.1,447913048371183.1,0.5013077698661921,50.13077698661921,273212734577074.72,440011420060543.9,449084582745851.4,0.0196337992410351,0.0316203997540765,0.0322724215382013,0.0127448710663364,0.0205257226573574,0.0209489689923686
316,316,2.25,0.02,1680,1,100000.0,,50000.0,50.0,840.0,0.8393772407662254,0.0230306039813658,0.0126645339917857,272500000000000.0,437241551425770.6,446851376563665.6,0.5003710520743642,50.03710520743641,272702223380528.44,437566030195080.06,447182986824078.4,0.019682138910061,0.0315810970730739,0.0322751958373507,0.0127729186001818,0.0204948651191875,0.0209453073733097
317,317,2.25,0.02,1685,1,100000.0,,50000.0,50.0,842.5,0.8416581387079418,0.0206555660578971,0.0125221868114351,272500000000000.0,435619547856183.1,445789704756148.1,0.5005002104301912,50.05002104301912,272772614684454.2,436055350739048.8,446235682076129.8,0.0197289461347385,0.0315387691555735,0.0322750865047891,0.0128005185971571,0.02046295825181,0.0209406950684486
318,318,2.25,0.02,1690,1,100000.0,,50000.0,50.0,845.0,0.8415397496622745,0.0224551946250314,0.0134925006103689,272500000000000.0,433997544270662.8,444792360531121.25,0.5020618050075473,50.20618050075473,273623683729113.25,435787180890743.75,446626510763644.94,0.0197742078172523,0.0314934225049,0.0322767580648389,0.0128282381297605,0.0204309131949921,0.0209390910796019
319,319,2.25,0.02,1695,1,100000.0,,50000.0,50.0,847.5,0.8447646337681931,0.0226422286656251,0.0131026735709594,272500000000000.0,432375530177424.8,443819157241340.25,0.5016192539138487,50.16192539138487,273382493383047.56,433775781716409.1,445256469056148.4,0.0198208709659652,0.0314497599724313,0.0322821366895561,0.012855380507469,0.0203976218809155,0.020937483092997
320,320,2.25,0.02,1700,1,100000.0,,50000.0,50.0,850.0,0.8490950955449534,0.0221392665645578,0.0136072141870957,272500000000000.0,430753516084186.7,442845953951559.25,0.5005330965406256,50.05330965406256,272790537614640.9,431212782502760.25,443318113243722.5,0.0198659798406379,0.0314030850158252,0.0322846561237056,0.0128826379860536,0.0203641893905773,0.0209358682875101
321,321,2.25,0.02,1705,1,100000.0,,50000.0,50.0,852.5,0.8519158629295589,0.0222620133536458,0.0122851692903703,272500000000000.0,429131501990948.56,441872750661778.3,0.5003428373588974,50.03428373588973,272686846360599.03,429425746612473.0,442175731635389.44,0.0199102657359383,0.0313545770286317,0.032285518851912,0.0129094608582778,0.0203297479926829,0.0209333540514046
322,322,2.25,0.02,1710,1,100000.0,,50000.0,50.0,855.0,0.851111486111165,0.0212750071367083,0.0125364136300104,272500000000000.0,427419456001547.7,440899547371997.25,0.5022884882058867,50.22884882058865,273747226072208.16,429375744769599.7,442917534200280.25,0.0199559618293145,0.0313011609140304,0.0322883469281381,0.0129363956590678,0.0202908887897965,0.0209308293236993
323,323,2.25,0.02,1715,1,100000.0,,50000.0,50.0,857.5,0.856478994007432,0.022301997607363,0.0123656350029647,272500000000000.0,425650010085841.75,439919648459355.5,0.5005961094805612,50.05961094805612,272824879666905.84,426157478098668.0,440444129005619.0,0.0200008349433181,0.0312416719095362,0.0322890285400298,0.0129627955874168,0.0202481250367877,0.0209269301940069
324,324,2.25,0.02,1720,1,100000.0,,50000.0,50.0,860.0,0.8592640760748509,0.0222965678862803,0.0123657027065078,272500000000000.0,423880564170135.75,438857977027553.6,0.5004282324922085,50.042823249220845,272733386708253.6,424243603030922.4,439233843518009.75,0.0200463804118225,0.0311826460129632,0.0322844548780081,0.01298930348733,0.0202051863867397,0.0209191172530151
325,325,2.25,0.02,1725,1,100000.0,,50000.0,50.0,862.5,0.8619530533652551,0.0214457451103595,0.0129024779321228,272500000000000.0,422143522753747.6,437796305595751.6,0.5003172760401287,50.03172760401286,272672915441870.1,422411394804278.0,438074110152196.25,0.0200895922862972,0.0311218027832075,0.0322757771884985,0.0130154226788366,0.0201628491000849,0.0209104732644471
326,326,2.25,0.02,1730,1,100000.0,,50000.0,50.0,865.0,0.8600630231388777,0.0223114826706294,0.0131807579877236,272500000000000.0,420521520140848.8,436734634163949.7,0.5028857392836931,50.2885739283693,274072727909612.7,422948551081466.3,439255238744662.06,0.0201319615346772,0.0310676075889158,0.0322654123150457,0.0130416471241373,0.020125846876267,0.0209017944427722
327,327,2.25,0.02,1735,1,100000.0,,50000.0,50.0,867.5,0.8658536782979809,0.0211933224704322,0.0120881336302481,272500000000000.0,418899517527950.06,435672962732147.7,0.5009513925146704,50.09513925146703,273018508920495.3,419696593258700.25,436501954723322.9,0.020175754078948,0.0310150959612252,0.0322569928621302,0.0130672568111577,0.0200875874260836,0.0208919284025649
328,328,2.25,0.02,1740,1,100000.0,,50000.0,50.0,870.0,0.8659690622663447,0.022602249361977,0.0121947565677275,272500000000000.0,417277514915051.3,434611291300345.75,0.5023341169552167,50.23341169552166,273772093740593.03,419225463960239.1,436640158468251.25,0.0202171846505901,0.0309584461268879,0.0322444650548642,0.0130929672747889,0.0200491774212404,0.0208820235385291
329,329,2.25,0.02,1745,1,100000.0,,50000.0,50.0,872.5,0.8709116509266437,0.0214475262285293,0.0131093184093161,272500000000000.0,415533274901469.94,433549617796526.2,0.500911908382581,50.09119083825809,272996990068506.62,416291131454717.9,434340332857993.0,0.0202585191715894,0.0308920690496321,0.0322314614457474,0.0131212110998223,0.0200084397026887,0.0208759488343321
330,330,2.25,0.02,1750,1,100000.0,,50000.0,50.0,875.0,0.873413776890402,0.0202779267626131,0.0120508875074239,272500000000000.0,413763803937898.6,432487941480401.44,0.5009082409594283,50.09082409594284,272994991322888.4,414515398406429.1,433273548006224.1,0.0203005216811509,0.030824297514557,0.0322191957169146,0.0131495770420448,0.0199663083195998,0.0208698477293648
331,331,2.25,0.02,1755,1,100000.0,,50000.0,50.0,877.5,0.877121099068404,0.0208984299447956,0.0120626579698285,272500000000000.0,411994332974327.4,431426265164276.7,0.5002160058169294,50.02160058169294,272617723170226.5,412172319319256.1,431612646329979.9,0.0203416662838334,0.0307546834208965,0.0322052444478985,0.0131774286363658,0.0199230309040599,0.0208627112699306
332,332,2.25,0.02,1760,1,100000.0,,50000.0,50.0,880.0,0.8788082717630914,0.0222855557037408,0.0121949757818957,272500000000000.0,410289467320417.6,430364588848152.0,0.5006781843872579,50.06781843872578,272869610491055.5,410845971142403.6,430948321938122.9,0.0203834832410166,0.0306903797471243,0.032192034437847,0.0132053984638123,0.0198827005558584,0.0208555445154298
333,333,2.25,0.02,1765,1,100000.0,,50000.0,50.0,882.5,0.8817315445527925,0.0212472690267475,0.0126719484098561,272500000000000.0,408667476187695.6,429302912532027.2,0.5004357729216122,50.04357729216122,272737496242278.62,409023648627828.0,429677069700928.6,0.0204221261610444,0.0306270046114523,0.0321734981322308,0.0132331016933514,0.0198456450317689,0.0208477398120669
334,334,2.25,0.02,1770,1,100000.0,,50000.0,50.0,885.0,0.8842781754463545,0.0204525635813676,0.0137143158749658,272500000000000.0,407045485054973.7,428241236215902.5,0.5004082611284013,50.040826112840136,272722502314978.75,407377846753052.1,428590904716553.5,0.0204614327036962,0.0305641607331954,0.032155703617539,0.0132609214028838,0.0198084337053678,0.0208399022933317
335,335,2.25,0.02,1775,1,100000.0,,50000.0,50.0,887.5,0.8859312263330139,0.0209275191723131,0.0127524339889126,272500000000000.0,405423493380754.8,427179559899777.75,0.5008864499726302,50.08864499726303,272983115235083.44,406142268669976.8,427936906518140.4,0.0205021843719305,0.0305029989357959,0.0321398682458179,0.0132882103097006,0.0197701014478421,0.0208310158970774
336,336,2.25,0.02,1780,1,100000.0,,50000.0,50.0,890.0,0.8884494204669977,0.0209550221265038,0.0128935493803346,272500000000000.0,403801490767856.0,426117883583653.0,0.5008728312014711,50.08728312014709,272975693004801.7,404506391848541.4,426861741552246.2,0.0205405085784613,0.0304377540738078,0.0321199194245351,0.0133156117607392,0.0197316105668715,0.0208220928517717
337,337,2.25,0.02,1785,1,100000.0,,50000.0,50.0,892.5,0.8897072930911349,0.0210843617647373,0.0124471961423674,272500000000000.0,402179488154957.25,425056207267528.25,0.5015717227443517,50.15717227443517,273356588895671.6,403443717452646.9,426392348284708.6,0.0205779443165452,0.0303707416972821,0.0320982861084518,0.0133426691213913,0.0196922856435307,0.0208124195653731
338,338,2.25,0.02,1790,1,100000.0,,50000.0,50.0,895.0,0.8932527119438305,0.0220995997355335,0.0130057116508948,272500000000000.0,400557485542058.5,423994530951403.5,0.5009780658118772,50.0978065811877,273033045867473.03,401341028706658.8,424823920061696.4,0.0206168295461496,0.0303054143224033,0.0320786164151366,0.0133698366672063,0.0196528005780704,0.0208027068866386
339,339,2.25,0.02,1795,1,100000.0,,50000.0,50.0,897.5,0.8959453671143365,0.0224887267749624,0.0130722470430523,272500000000000.0,398838707965040.2,422932854635278.8,0.5008681561662607,50.08681561662607,272973145110612.1,399531216532366.8,423667198166610.5,0.0206540426213793,0.0302298410031773,0.032056048460986,0.0133964893823603,0.0196074807945981,0.0207919834736619
340,340,2.25,0.02,1800,1,100000.0,,50000.0,50.0,900.0,0.8985854914011497,0.0221015085503651,0.0128339219250818,272500000000000.0,397069249525490.2,421871178866219.4,0.5007872283240852,50.07872283240852,272929039436626.4,397694417845189.6,422535396748456.8,0.0206895704444194,0.0301474943463133,0.0320305815545794,0.0134232485739337,0.0195594834401687,0.0207812172480724
341,341,2.25,0.02,1805,1,100000.0,,50000.0,50.0,902.5,0.9017510194185548,0.0219253711674458,0.0126140635237138,272500000000000.0,395299791085940.2,420809507058701.94,0.500415304934346,50.04153049343461,272726341189218.62,395628130993508.1,421159035588104.4,0.0207273401767843,0.0300679385014681,0.032008300192406,0.0134497497606191,0.0195107642955263,0.0207698442819414
342,342,2.25,0.02,1810,1,100000.0,,50000.0,50.0,905.0,0.9014509280393668,0.0215998532372673,0.011593176407334,272500000000000.0,393569468799231.8,419747835251184.5,0.5019699242793871,50.19699242793871,273573608732266.0,395120072903658.0,421401578154947.6,0.0207634202910211,0.029988434107862,0.0319831219066666,0.0134763557955748,0.0194637878598672,0.0207584263202469
343,343,2.25,0.02,1815,1,100000.0,,50000.0,50.0,907.5,0.9070479888990804,0.021218866117239,0.0121272149196917,272500000000000.0,391947454705993.7,418686163443667.0,0.500249171348393,50.0249171348393,272635798384874.1,392142778857570.3,418894812635464.5,0.0208001749427277,0.0299177087201524,0.0319586988834047,0.0135024651289547,0.0194211260166981,0.0207460378784365
344,344,2.25,0.02,1820,1,100000.0,,50000.0,50.0,910.0,0.9091987172382688,0.0211924431447087,0.0121844419900373,272500000000000.0,390325440612755.6,417624491636149.5,0.5004407013209249,50.044070132092486,272740182219904.0,390669474487292.9,417992586966378.8,0.0208352268784914,0.0298441068316106,0.0319313799385461,0.0135286758281039,0.0193782985449974,0.0207336013402647
345,345,2.25,0.02,1825,1,100000.0,,50000.0,50.0,912.5,0.9112877241632872,0.0217883447346367,0.0122850063875234,272500000000000.0,388703426519517.6,416562819828632.0,0.5006652590319913,50.066525903199135,272862566172435.3,389220603450033.75,417117064185197.6,0.0208685630004972,0.02976764016452,0.0319011649514076,0.0135545502252045,0.0193346793301573,0.0207204464708991
346,346,2.25,0.02,1830,1,100000.0,,50000.0,50.0,915.0,0.9142881022273172,0.022319006556692,0.0119598257348832,272500000000000.0,386952470913258.2,415501146079177.7,0.5003894808884577,50.03894808884576,272712267084209.5,387253892097582.56,415824805590237.9,0.0209041650444886,0.0296841039131869,0.0318741450782139,0.0135805237846054,0.0192844669165113,0.0207072410893911
347,347,2.25,0.02,1835,1,100000.0,,50000.0,50.0,917.5,0.914375811864886,0.0234360165412029,0.0118672880011701,272500000000000.0,385183024997552.25,414439470138771.7,0.5017113646735631,50.17113646735631,273432693747091.88,386501402241226.3,415857984275823.1,0.0209372457591029,0.0295951253453521,0.0318430129855702,0.0136060535704032,0.0192323701744097,0.020693158284028
348,348,2.25,0.02,1840,1,100000.0,,50000.0,50.0,920.0,0.9133258633922878,0.0220216223989231,0.0130607954942992,272500000000000.0,383413579081846.3,413377794198365.7,0.5036737109578409,50.36737109578408,274502172472023.25,386230680415562.2,416415055262914.9,0.0212698385740174,0.0299271373730537,0.0322659778080097,0.0136316795229662,0.0191800771919163,0.0206790224309094
349,349,2.25,0.02,1845,1,100000.0,,50000.0,50.0,922.5,0.9218777953687436,0.0207656778689982,0.0114712724409204,272500000000000.0,381715450312161.75,412316118257959.7,0.5003374880792137,50.03374880792138,272683931003171.5,381973099140425.9,412594421807519.2,0.0213276370484032,0.0298755544221122,0.03227056337399,0.0136568888354307,0.0191304420979067,0.0206640564847899
350,350,2.25,0.02,1850,1,100000.0,,50000.0,50.0,925.0,0.9243973851789632,0.0220018520436776,0.012584702771538,272500000000000.0,380093447699263.0,411254442317553.7,0.50032596837991,50.032596837991,272677652767050.9,380341244589984.9,411522554206139.75,0.0213878586185541,0.0298326052155252,0.0322783554808813,0.0136821915607238,0.0190844453665955,0.0206490350825226
351,351,2.25,0.02,1855,1,100000.0,,50000.0,50.0,927.5,0.9262324473995704,0.0221940337071415,0.0122618080502941,272500000000000.0,378471445086364.3,410192766377147.6,0.500684588166865,50.068458816686494,272873100550941.4,378989639231969.1,410754392605138.5,0.0214472834049625,0.0297878324530384,0.032284478940023,0.0137071055623182,0.0190376075233832,0.0206332313747923
352,352,2.25,0.02,1860,1,100000.0,,50000.0,50.0,930.0,0.9290172445332132,0.0221316886918415,0.0115201424337101,272500000000000.0,376849442384663.8,409131090129241.44,0.500529063415019,50.052906341501895,272788339561185.38,377248196890535.9,409564002712709.9,0.0215115893104072,0.0297491025190269,0.0322974678347869,0.0137321104616004,0.0189905987897935,0.0206173699924028
353,353,2.25,0.02,1865,1,100000.0,,50000.0,50.0,932.5,0.9314888925991908,0.021022997245205,0.0126510668862175,272500000000000.0,375227438815076.3,408069413813116.7,0.5005427840729673,50.05427840729672,272795817319767.12,375634773770134.5,408512400970082.3,0.0215710446583837,0.0297029278522237,0.0323026919232412,0.0137567900486662,0.0189428443900101,0.0206008266095755
354,354,2.25,0.02,1870,1,100000.0,,50000.0,50.0,935.0,0.9339732041351566,0.020012804269406,0.012188676963105,272500000000000.0,373605435245488.8,407007737496992.0,0.5005497761924662,50.05497761924662,272799628024894.1,374016233992836.7,407455263825442.7,0.0216354073210265,0.0296627734638002,0.0323147823249793,0.0137815585046123,0.0188949180311078,0.0205842236555769
355,355,2.25,0.02,1875,1,100000.0,,50000.0,50.0,937.5,0.9364928050177356,0.0222099626750133,0.0124947890155325,272500000000000.0,371983431675901.3,405946061180867.2,0.5005378211030221,50.05378211030222,272793112501147.1,372383552754961.1,406382713897650.8,0.0216948932305713,0.0296151957201842,0.0323191062557427,0.0138058916959461,0.0188461026436839,0.02056677928462
356,356,2.25,0.02,1880,1,100000.0,,50000.0,50.0,940.0,0.9387903151486512,0.0212903897136623,0.0117512783142064,272500000000000.0,370361428777865.3,404884384864742.4,0.5006443169478989,50.06443169478989,272851152736604.88,370838689068684.5,405406132606958.4,0.0217543878719927,0.0295669217411343,0.0323229796391222,0.0138303109662946,0.0187971146052075,0.0205492732039497
357,357,2.25,0.02,1885,1,100000.0,,50000.0,50.0,942.5,0.9396748524993654,0.0205321348448069,0.012047015832642,272500000000000.0,368739426164966.56,403822708548617.7,0.5015059455944807,50.15059455944807,273320740348992.0,369850029193655.5,405038978606397.75,0.0218196521008976,0.0295257467699236,0.0323349394898092,0.0138543589117845,0.0187473334128988,0.0205310265723359
358,358,2.25,0.02,1890,1,100000.0,,50000.0,50.0,945.0,0.9439030011402564,0.021915603396343,0.0115728202224563,272500000000000.0,367117423552067.8,402761032232493.0,0.5005811152610506,50.058111526105066,272816707817272.6,367544098626915.1,403229133397266.6,0.0218783543245148,0.0294749543896334,0.0323366920047332,0.0138784906313821,0.0186973788014111,0.0205127163762366
359,359,2.25,0.02,1895,1,100000.0,,50000.0,50.0,947.5,0.9453178742376168,0.0221450693002452,0.0120327375588125,272500000000000.0,365449550115457.1,401699355916368.25,0.5011555178514496,50.11555178514496,273129757229040.03,366294117073382.4,402627697469722.6,0.021937888259381,0.0294208858527484,0.0323392131521416,0.0139022809944339,0.0186443388440167,0.0204937149403027
360,360,2.25,0.02,1900,1,100000.0,,50000.0,50.0,950.0,0.9456087986832244,0.0230802047809414,0.0123418382527054,272500000000000.0,363680092719567.6,400637679600243.5,0.5023224925243395,50.23224925243395,273765758425765.03,365369381312752.2,402498635631924.1,0.0220024080958031,0.0293645424452677,0.0323486008261291,0.0139261530599207,0.0185859252699408,0.0204746482483834
361,361,2.25,0.02,1905,1,100000.0,,50000.0,50.0,952.5,0.950301055050943,0.0212505056612662,0.0118217819324617,272500000000000.0,361910635323678.0,399576003284118.8,0.501157510556584,50.1157510556584,273130843253338.25,362748466085532.4,400501030168036.8,0.0220619725922376,0.0293007798801845,0.0323502195705324,0.013949607363345,0.0185266468381066,0.0204547829637729
362,362,2.25,0.02,1910,1,100000.0,,50000.0,50.0,955.0,0.9532067405546628,0.0209282884733433,0.012065640525319,272500000000000.0,360141177927788.44,398514326967994.0,0.5009410293750511,50.09410293750512,273012861009402.9,360818984782979.6,399264354344105.3,0.0221265491858579,0.0292428678432001,0.0323587040621152,0.0139731408031094,0.0184671683970006,0.0204348506524043
363,363,2.25,0.02,1915,1,100000.0,,50000.0,50.0,957.5,0.9558562205182284,0.0216130406292972,0.012301391960039,272500000000000.0,358507409607215.6,397452655494391.75,0.5008598470976305,50.08598470976305,272968616668208.62,359123932718475.25,398136152518936.5,0.0221861442438604,0.0291886132184897,0.0323594199812989,0.0139963224341787,0.0184138910088249,0.0204142220866791
364,364,2.25,0.02,1920,1,100000.0,,50000.0,50.0,960.0,0.9588633350020358,0.0208202767106445,0.0122035894826898,272500000000000.0,356885406037628.1,396390988571155.6,0.5005927311580727,50.05927311580727,272823038481149.6,357308480237668.0,396860895150566.3,0.0222457480337397,0.0291346158518605,0.0323596846040328,0.0140195811103508,0.0183610418240184,0.020393525195176
365,365,2.25,0.02,1925,1,100000.0,,50000.0,50.0,962.5,0.9620079359607984,0.0216967475822106,0.0123983945075095,272500000000000.0,355263402468040.6,395329321647919.4,0.5002558318557748,50.02558318557749,272639428361397.3,355445177859125.2,395531597315918.3,0.022309562771124,0.0290853988170416,0.0323655938222757,0.0140424830201902,0.0183074506306512,0.020372129492199
366,366,2.25,0.02,1930,1,100000.0,,50000.0,50.0,965.0,0.9638636351139098,0.0204700241276293,0.0124116856742048,272500000000000.0,353641393327800.8,394267654724683.25,0.5005896121080123,50.05896121080123,272821338598866.7,354058415822601.6,394732584690729.9,0.0223691949396023,0.0290299936369253,0.0323649542272156,0.0140654598760174,0.0182536837737655,0.0203506637722625
367,367,2.25,0.02,1935,1,100000.0,,50000.0,50.0,967.5,0.966423748713396,0.0203783897212106,0.0128180363612034,272500000000000.0,352019379234562.7,393205987801447.1,0.500556830910309,50.05568309103089,272803472846118.4,352411409777333.9,393643886297699.9,0.0224288358399572,0.0289738894287547,0.0323638625749977,0.0140880750261081,0.0181991758726625,0.0203284970894009
368,368,2.25,0.02,1940,1,100000.0,,50000.0,50.0,970.0,0.9684311363593566,0.0211869361240367,0.0123025487360726,272500000000000.0,350397365141324.56,392144320878210.9,0.500810328205487,50.081032820548685,272941628871990.38,350965238877529.1,392779852085869.1,0.0224927204323546,0.0289225320159908,0.0323684131326575,0.0141107630168552,0.0181444924082191,0.0203062590103415
369,369,2.25,0.02,1945,1,100000.0,,50000.0,50.0,972.5,0.9590622013317897,0.0195132489532074,0.0119776045653713,272500000000000.0,348775354095618.44,391082645838936.6,0.5070956382492279,50.70956382492279,276367122845829.2,353724921581436.2,396632607799784.6,0.0225523897113086,0.0288650191092259,0.0323664155533556,0.0141330477333962,0.0180890228538185,0.0202832649590627
370,370,2.25,0.02,1950,1,100000.0,,50000.0,50.0,975.0,0.974719854320938,0.021782345122548,0.0125706049031148,272500000000000.0,347153362006221.4,390020969522811.9,0.5001437128021913,50.01437128021912,272578323477194.25,347253142771109.4,390133071535698.8,0.0226120677221392,0.0288068085565248,0.0323639654161623,0.0141554029484795,0.0180333788041007,0.0202601980989066
371,371,2.25,0.02,1955,1,100000.0,,50000.0,50.0,977.5,0.9765428231280566,0.0207592057217432,0.012577856638232,272500000000000.0,345531369916824.25,388959293206687.1,0.5004900864544026,50.04900864544027,272767097117649.44,345870050404759.06,389340540568516.4,0.0226760221695496,0.0287533101082889,0.0323671543332373,0.0141773495380005,0.0179769504868072,0.0202363737829167
372,372,2.25,0.02,1960,1,100000.0,,50000.0,50.0,980.0,0.9790484247143922,0.0210763881336779,0.0114767605953987,272500000000000.0,343909377827427.1,387897616890562.4,0.500486239732012,50.0486239732012,272765000653946.56,344243822634849.6,388274839357132.4,0.0227357285589792,0.0286936890391625,0.0323637978946742,0.014199364285342,0.017920346924466,0.0202124754775969
