,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
347,347,2.25,0.02,1835,1,100000.0,,127.75,0.12775,917.5,0.0676032012663654,0.0070129471799523,0.0034647661158501,696237500000.0,984142628868.746,1058892846204.5618,7.06444599400086,1.7986537120800878,9802662730836.477,13856217554841.691,14908661827952.129,5.3494662914475e-05,7.561554525735e-05,8.13588981781e-05,3.476346687238021e-05,4.913870579560924e-05,5.2871019415675e-05
348,348,2.25,0.02,1840,1,100000.0,,144.25,0.14425,920.0,0.0457231410919689,0.0083733725964419,0.00349020694895,786162500000.0,1106148175651.1265,1192594936262.285,11.24086420248139,3.186530716215566,17366592403374.836,24435182935168.98,26344820772290.58,6.1363484286025e-05,8.633979132122499e-05,9.3087345976075e-05,3.932739542375763e-05,5.533452269865e-05,5.965897971314999e-05
349,349,2.25,0.02,1845,1,100000.0,,132.75,0.1327499999999999,922.5,0.069725603804045,0.0078704073684266,0.0039867159119285,723487500000.0,1013454520578.7896,1094699293974.8828,6.615419498380846,1.7557533730755863,9568855883261.95,13403963788812.89,14478508308096.904,5.6624876363475e-05,7.9319596990675e-05,8.56783457579e-05,3.6259039858068594e-05,5.079132376992931e-05,5.48630699671e-05
350,350,2.25,0.02,1850,1,100000.0,,125.0,0.125,925.0,0.0671164582578853,0.0065326161696356,0.0035270417699929,681250000000.0,950233619248.1576,1028136105793.8844,6.89489079954252,1.7248681509377215,9400531422610.586,13112221646331.426,14187193789704.057,5.346964654635e-05,7.4581513038775e-05,8.069588870217499e-05,3.420547890180957e-05,4.77111134164888e-05,5.1622587706275005e-05
351,351,2.25,0.02,1855,1,100000.0,,139.0,0.139,927.5,0.0683039313006474,0.0079187497302377,0.003223597809639,757550000000.0,1052150617340.0928,1140335890528.4705,6.816254876962594,1.9034586991675817,10373849910463.32,14408095290723.318,15615699789923.943,5.9623447865775e-05,8.2810174219425e-05,8.975085145325e-05,3.810575346324484e-05,5.292454891498944e-05,5.736038322190001e-05
352,352,2.25,0.02,1860,1,100000.0,,126.0,0.126,930.0,0.0644324080640217,0.0085743277783666,0.0037136217884432,686700000000.0,949660594809.3528,1031010347125.6884,7.22155397448968,1.8179914757227804,9908053542689.152,13702181477724.035,14875936686162.588,5.42092050622e-05,7.4967738347925e-05,8.138961894362499e-05,3.460491836323322e-05,4.785630895027982e-05,5.19557723808324e-05
353,353,2.25,0.02,1865,1,100000.0,,129.5,0.1294999999999999,932.5,0.06970224261579,0.0084865101604536,0.0029383961722973,705775000000.0,971839066531.0476,1056899781775.9722,6.703046828606313,1.7403592773260357,9484958061426.896,13060611084982.107,14203747802453.09,5.5869005665175e-05,7.6930583137225e-05,8.366397208114999e-05,3.563008622604552e-05,4.9061966970112383e-05,5.3356140918775e-05
354,354,2.25,0.02,1870,1,100000.0,,118.25,0.1182499999999999,935.0,0.0692830558670038,0.0056539083445842,0.002361598802716,644462500000.0,883576854355.581,962573299180.386,6.783281264774464,1.59859481728396,8712341754197.582,11944874249851.133,13012809195143.238,5.116773831420488e-05,7.0152459241875e-05,7.642446019855e-05,3.2593385863408314e-05,4.468648114357e-05,4.868168894542407e-05
355,355,2.25,0.02,1875,1,100000.0,,122.75,0.12275,937.5,0.075363245705887,0.0083154043075359,0.0031218161016791,668987500000.0,913219324764.3378,996597580199.029,6.280971563219036,1.5577750041558265,8489873772649.253,11589329836496.514,12647452542861.336,5.326096288102849e-05,7.2705305493025e-05,7.9343405857825e-05,3.389346411354776e-05,4.626718199022733e-05,5.04914431437321e-05
356,356,2.25,0.02,1880,1,100000.0,,129.0,0.129,940.0,0.0717125052542541,0.0080244248247891,0.0030921176385725,703050000000.0,955532486246.8926,1044601712951.0356,6.568327156837768,1.6933990990852388,9229025090014.55,12543394196567.18,13712617051272.72,5.6126320709725e-05,7.62826580921e-05,8.3393287468925e-05,3.568220229304018e-05,4.8496555681435535e-05,5.301712486615e-05
357,357,2.25,0.02,1885,1,100000.0,,114.5,0.1144999999999999,942.5,0.0536025593183921,0.0056132773956794,0.0028637366576398,624025000000.0,844413285917.7734,924754002576.3344,9.005969071867487,2.0540293328571213,11194459864071.31,15148031950474.88,16589273772653.455,4.996700331105088e-05,6.76139601031e-05,7.404701143165e-05,3.1726481907986715e-05,4.293139351553842e-05,4.701605085064922e-05
358,358,2.25,0.02,1890,1,100000.0,,119.0,0.1189999999999999,945.0,0.0640681757852803,0.0079223614741231,0.0037134476629553,648550000000.0,873739468053.9214,958571256713.3334,7.959054126346131,1.8662252848608445,10170927802491.604,13702476366916.738,15032856442178.64,5.2070483292329165e-05,7.01503914473e-05,7.696132697122501e-05,3.303080770268963e-05,4.449976154735857e-05,4.8820264975441176e-05
359,359,2.25,0.02,1895,1,100000.0,,124.5,0.1245,947.5,0.0893163098263016,0.0057853307743589,0.0033460358441928,678525000000.0,909969379787.4884,1000231396231.757,5.428212621790886,1.3401375838211107,7303749831825.052,9795053542004.809,10766648085205.16,5.462534176582501e-05,7.3258005773325e-05,8.05246407488e-05,3.461667967614063e-05,4.642440372160175e-05,5.102935020133073e-05
360,360,2.25,0.02,1900,1,100000.0,,121.0,0.121,950.0,0.0596546758990257,0.006865973047974,0.0030456401040933,659450000000.0,880105824381.3535,969543184632.5894,8.691656831413578,2.1184857466829534,11545747319422.094,15409021855574.775,16974904276344.951,5.32458275918e-05,7.106219271752501e-05,7.828361399922501e-05,3.3701290405008304e-05,4.497793915325686e-05,4.9548648761067485e-05
361,361,2.25,0.02,1905,1,100000.0,,106.5,0.1065,952.5,0.0624767097608014,0.0047582196253199,0.0021098351687725,580425000000.0,770869653239.4341,851096886995.1729,8.076903048043661,1.7242104501898208,9396946953534.523,12480201989198.455,13779062410151.191,4.699200162146616e-05,6.241066114475e-05,6.89059676852e-05,2.971266368392493e-05,3.946175776516715e-05,4.356868771283635e-05
362,362,2.25,0.02,1910,1,100000.0,,117.75,0.11775,955.0,0.0643699137689281,0.007551979163655,0.0024859297539872,641737500000.0,848132474019.9418,938501240009.626,7.5890997013268,1.784384708808647,9724896663007.129,12852608218133.6,14222057425657.158,5.210802333265e-05,6.8866953770725e-05,7.620474806625e-05,3.290674659132281e-05,4.349018157493664e-05,4.8124073286412246e-05
363,363,2.25,0.02,1915,1,100000.0,,112.25,0.1122499999999999,957.5,0.0623538464324155,0.0057144092009303,0.0033277763253664,611762500000.0,804849134568.1991,892281211584.9094,7.733792289277937,1.732622080677792,9442790339693.965,12423157079441.188,13772704938672.133,4.980789382745223e-05,6.5528436675475e-05,7.2646897857975e-05,3.142174386473132e-05,4.133918531481191e-05,4.582992858459477e-05
364,364,2.25,0.02,1920,1,100000.0,,111.5,0.1115,960.0,0.0497286089841395,0.0067337998733258,0.0021873725914422,607675000000.0,795854455463.9106,883951904513.677,9.653237574580974,2.15167783978748,11726644226841.766,15358048390294.43,17058114120000.154,4.960801811523918e-05,6.497019334962499e-05,7.216209666694999e-05,3.126366587608234e-05,4.094512326756104e-05,4.5477561185242494e-05
365,365,2.25,0.02,1925,1,100000.0,,109.0,0.1089999999999999,962.5,0.0732552557475969,0.0077850581714376,0.0030597166321271,594050000000.0,774474217380.3285,861817921192.4641,6.581825325471961,1.4379716530933773,7836945509358.908,10217174042610.926,11369447163326.844,4.863484684103837e-05,6.3406169421125e-05,7.055699453255e-05,3.061261298401476e-05,3.9910242374819815e-05,4.441124229299392e-05
366,366,2.25,0.02,1930,1,100000.0,,115.0,0.1149999999999999,965.0,0.074105675954513,0.0078109690386763,0.0031283926970221,626750000000.0,813375204653.9419,906815605866.7716,7.712069128248425,1.7585583585292963,9584143053984.664,12437980563171.012,13866853594276.686,5.1449148361075e-05,6.676898536490001e-05,7.4439394722575e-05,3.2350557714840226e-05,4.1983472679660666e-05,4.6806526676203896e-05
367,367,2.25,0.02,1935,1,100000.0,,104.25,0.10425,967.5,0.0597176876654543,0.0089505662641032,0.0034021608021833,568162500000.0,733960405704.0632,819834484566.0172,8.181373518833276,1.6940301428602478,9232464278588.352,11926628785886.04,13322055913775.805,4.676412272630852e-05,6.0410559458925e-05,6.7478653468825e-05,2.9373636429435545e-05,3.794528169450141e-05,4.238491643140101e-05
368,368,2.25,0.02,1940,1,100000.0,,105.75,0.10575,970.0,0.0890999438497033,0.0086493480273121,0.0039073022592408,576337500000.0,741090427273.9015,829385238657.416,5.466324398238435,1.158432309115133,6313456084677.475,8118232576170.46,9085453022826.629,4.7572103714430176e-05,6.11711552138e-05,6.8459193775525e-05,2.984426378064884e-05,3.837560144338355e-05,4.294773780687238e-05
369,369,2.25,0.02,1945,1,100000.0,,112.25,0.1122499999999999,972.5,0.0717134547622322,0.0067386668524518,0.003344684123211,611762500000.0,783000669944.6633,877980539908.4128,6.847909722513371,1.5390548313706538,8387848830970.0625,10735687875677.443,12037952710872.674,5.0630114901875e-05,6.4801967900175e-05,7.266260291725e-05,3.172869216147461e-05,4.060985630682268e-05,4.553592983309585e-05
370,370,2.25,0.02,1950,1,100000.0,,104.25,0.10425,975.0,0.0705203288795246,0.0059787831798056,0.0038872405802829,568162500000.0,723814759782.9717,813193721455.0627,7.208763227115603,1.5125198172008374,8243233003744.562,10501526792846.12,11798288910542.734,4.714616120066039e-05,6.006219584032501e-05,6.747886789264999e-05,2.951401514757981e-05,3.7599594806550006e-05,4.224251303622031e-05
371,371,2.25,0.02,1955,1,100000.0,,104.0,0.104,977.5,0.0638410958259782,0.0060128760142138,0.0023277805858698,566800000000.0,718705249426.9944,809035329869.9092,7.6671002265681265,1.596823919877902,8702690363334.566,11035055131027.293,12421990065024.805,4.716612611266317e-05,5.9806885025225e-05,6.732368101312501e-05,2.948888703904104e-05,3.739205701255903e-05,4.209165746846693e-05
372,372,2.25,0.02,1960,1,100000.0,,100.75,0.10075,980.0,0.0689285660808422,0.0068060226103339,0.0032452626743979,549087500000.0,692977396322.2656,781613698034.4832,7.558488506611701,1.5202700187784015,8285471602342.289,10456702325755.42,11794182346286.248,4.581249304634312e-05,5.78177834139e-05,6.5213052757725e-05,2.8611719034964308e-05,3.6109499052799e-05,4.0728138087357785e-05
373,373,2.25,0.02,1965,1,100000.0,,94.75,0.09475,982.5,0.0781283307462103,0.009591748320468,0.0029151179591197,516387500000.0,648634581064.7416,733054107388.5593,6.376672352987959,1.1974596118824437,6526154884759.318,8197506213143.185,9264408305248.922,4.320549444181922e-05,5.427044184252501e-05,6.133371772615e-05,2.694893981222961e-05,3.385057594392677e-05,3.825621460457889e-05
374,374,2.25,0.02,1970,1,100000.0,,91.25,0.09125,985.0,0.0743412002507284,0.0074291133837957,0.002524051021697,497312500000.0,621714309845.261,704038032271.4211,10.823997028587392,1.931557957355699,10526990867588.56,13160298327490.637,14902906997423.691,4.171852906844389e-05,5.21543426066e-05,5.9060311402975e-05,2.599321047019715e-05,3.249536439993211e-05,3.679820787101572e-05
375,375,2.25,0.02,1975,1,100000.0,,91.75,0.09175,987.5,0.0745255557106929,0.0078581172594889,0.0030900336597165,500037500000.0,622144588803.1686,705947598873.9153,6.893454843621832,1.265628834838305,6897677149868.761,8582061373601.204,9738066888498.01,4.205517079997779e-05,5.232486952355e-05,5.9373040714875e-05,2.617490329098552e-05,3.2566706386886755e-05,3.695344874940013e-05
376,376,2.25,0.02,1980,1,100000.0,,93.0,0.0929999999999999,990.0,0.0793062314078838,0.0052894914406795,0.002630169187928,506850000000.0,627603747624.502,713590695624.478,6.2637686768946015,1.1684125966969223,6367848651998.227,7884947574824.348,8965251157563.004,4.274891194759074e-05,5.293356485185e-05,6.0185904732875e-05,2.657142857142857e-05,3.290190026865017e-05,3.740973502618496e-05
377,377,2.25,0.02,1985,1,100000.0,,95.0,0.0949999999999999,992.5,0.059132064592461,0.009850433073559,0.0029925197167152,517750000000.0,638018795629.9094,726919547088.8835,8.68072080401119,1.6192695415939131,8825019001686.828,10874993712925.73,12390301913581.805,4.3780163342846455e-05,5.394991229064213e-05,6.146722647735e-05,2.7183043870886447e-05,3.3497427159938126e-05,3.816491731361086e-05
378,378,2.25,0.02,1990,1,100000.0,,92.0,0.092,995.0,0.0710484445324936,0.0054311127182769,0.0040338002729218,501400000000.0,614886347094.6082,702010708548.6177,7.012238385721313,1.2913097049730782,7037637892103.278,8630529428899.047,9853404792868.014,4.25060255433265e-05,5.2126794526975e-05,5.9512734561725e-05,2.636366504369407e-05,3.233078917978234e-05,3.691179732202253e-05
379,379,2.25,0.02,1995,1,100000.0,,89.0,0.089,997.5,0.0939971618336698,0.0078837501435086,0.0035600216665247,485050000000.0,591948538987.6575,677229271166.2867,5.685242870034871,1.010504890390549,5507251652628.492,6720976331534.477,7689252701451.236,4.1235679080979695e-05,5.032347177845e-05,5.75734643646e-05,2.5541113003825503e-05,3.1170033041404324e-05,3.566063157273789e-05
380,380,2.25,0.02,2000,1,100000.0,,84.0,0.0839999999999999,1000.0,0.0529911552819726,0.0077207280890213,0.0023771034640123,457800000000.0,555968057273.3916,637482477796.8093,9.565178421360692,1.5935871007098217,8685049698868.529,10547422910447.336,12093855399351.557,3.901807637547945e-05,4.73848932306986e-05,5.4332328542375e-05,2.4141367799908244e-05,2.931810693673525e-05,3.3616642556770675e-05
381,381,2.25,0.02,2005,1,100000.0,,81.5,0.0814999999999999,1002.5,0.0726442242593634,0.0069013422977903,0.002398422841468,444175000000.0,536777543355.823,616923463642.8945,6.937308401177936,1.1404387373559068,6215391118589.691,7511189003505.77,8632679949964.852,3.7956922437518114e-05,4.587026189981552e-05,5.27191221013736e-05,2.345608601401002e-05,2.8346260431908992e-05,3.257862290148864e-05
382,382,2.25,0.02,2010,1,100000.0,,79.75,0.07975,1005.0,0.0786741458595088,0.0053783221565752,0.0033972381858585,434637500000.0,522664569328.9144,602124381556.7358,6.432631516423236,1.023028328354204,5575504389530.413,6704710478376.543,7724016294988.044,3.724036483275339e-05,4.478265047761112e-05,5.15908812375098e-05,2.298501819181791e-05,2.764017056568697e-05,3.184225904073782e-05
383,383,2.25,0.02,2015,1,100000.0,,78.5,0.0785,1007.5,0.0661850168459068,0.0073859745401027,0.0031676743925774,427825000000.0,511925787894.8204,591158766160.483,7.630231688355943,1.1956623013003993,6516359542087.177,7797329498717.721,9004156060908.887,3.675381833602083e-05,4.397879368856555e-05,5.078558265458866e-05,2.2656322402128877e-05,2.7110046623055903e-05,3.13059863191179e-05
384,384,2.25,0.02,2020,1,100000.0,,82.5,0.0825,1010.0,0.0743074327795625,0.0051709550212471,0.0028828934584625,449625000000.0,535334855106.9557,619675720409.3116,6.797603758830096,1.1214017408393444,6111639487574.427,7276671981199.01,8423096140883.356,3.872927610483556e-05,4.61120520700126e-05,5.3376907581174994e-05,2.384405708255334e-05,2.8389335209231404e-05,3.286201445674059e-05
385,385,2.25,0.02,2025,1,100000.0,,72.5,0.0725,1012.5,0.0816079506973892,0.0032318422386705,0.0029451226824005,395125000000.0,468093861325.4626,543152367104.6671,7.074708208690888,1.0258326902601784,5590788161917.973,6623254966314.129,7685289020250.549,3.412013371116086e-05,4.042119617285258e-05,4.690270519745592e-05,2.0982576694935506e-05,2.4857489011553367e-05,2.8843369059941643e-05
386,386,2.25,0.02,2030,1,100000.0,,68.75,0.06875,1015.0,0.0706555231168408,0.0082240750712584,0.0024846063610949,374687500000.0,441651843163.7564,513609454609.1069,7.203692596646325,0.9864280831465072,5376033053148.464,6336840451929.396,7369291487941.59,3.24366082804508e-05,3.823369563447368e-05,4.446304904298002e-05,1.9924569137424025e-05,2.348549840543657e-05,2.731195219481247e-05
387,387,2.25,0.02,2035,1,100000.0,,68.5,0.0685,1017.5,0.0783866865387494,0.0052522737504577,0.0038132584361661,373325000000.0,437823691571.0078,510287287826.7176,6.678442125000746,0.9205518396309752,5017007525988.814,5883786930068.846,6857604402177.895,3.240352698833119e-05,3.800182630670847e-05,4.429145624561807e-05,1.9878807564410107e-05,2.3313233541497917e-05,2.717177471980733e-05
388,388,2.25,0.02,2040,1,100000.0,,63.75,0.06375,1020.0,0.0492471167874555,0.008401500756573,0.0024692973136437,347437500000.0,405395600013.03503,473548766080.4092,13.24663848691806,1.722980737733523,9390245020647.7,10956687215441.305,12798672977788.594,3.0235967878366037e-05,3.527980813822645e-05,4.1210880460650114e-05,1.852525753407128e-05,2.1615565082700693e-05,2.5249470326551565e-05
389,389,2.25,0.02,2045,1,100000.0,,72.5,0.0724999999999999,1022.5,0.056830161294215,0.0098535754924948,0.0030976777995162,395125000000.0,458686228172.2556,537006225428.8375,9.00015226929742,1.3034949046739797,7104047230473.19,8246829810574.644,9654963843099.26,3.4475241010907017e-05,4.002105223567832e-05,4.685458790513544e-05,2.109538504249776e-05,2.4488864528907847e-05,2.8670302045276e-05
390,390,2.25,0.02,2050,1,100000.0,,57.75,0.0577499999999999,1025.0,0.0918115341855809,0.0079167432599088,0.0033507732220895,314737500000.0,363493870728.9093,426526999026.97406,5.59962743452135,0.6466002698074318,3523971470450.5024,4069874197171.6094,4775627232051.871,2.753276551745061e-05,3.179789986833334e-05,3.731194360720143e-05,1.6825483801988667e-05,1.943194005821177e-05,2.280161440323821e-05
391,391,2.25,0.02,2055,1,100000.0,,63.75,0.06375,1027.5,0.0646673813392908,0.0057243627154961,0.0032688643033404,347437500000.0,399191383861.426,469487856969.4508,8.742061718178789,1.0710443222244972,5837191556123.508,6706692786913.254,7887722408791.795,3.047182612425172e-05,3.5010873723546806e-05,4.1176189516159486e-05,1.859714810274966e-05,2.1367357544918237e-05,2.513008874546768e-05
392,392,2.25,0.02,2060,1,100000.0,,54.75,0.05475,1030.0,0.0779632191813561,0.0062607352051146,0.0031579846638858,298387500000.0,341058834147.7873,402044687709.2378,6.665089386377625,0.7288833890313715,3972414470220.974,4540495322241.601,5352396246932.762,2.6237699810913214e-05,2.9989859857499662e-05,3.5352445483431214e-05,1.599195545217755e-05,1.8278908071762475e-05,2.1547419833708734e-05
393,393,2.25,0.02,2065,1,100000.0,,53.75,0.05375,1032.5,0.0894288024160232,0.0065050957772548,0.0020387950044127,292937500000.0,333085790809.45044,393560108548.8645,5.869054109277936,0.6320510353103852,3444678142441.6,3916785468433.331,4627908354700.975,2.582180839470998e-05,2.9360793579798016e-05,3.4691474170258305e-05,1.5719326017547153e-05,1.787372438675917e-05,2.11188381609758e-05
394,394,2.25,0.02,2070,1,100000.0,,50.25,0.05025,1035.0,0.0774844981157116,0.0052981028459188,0.0034247996306423,273862500000.0,309766393949.9569,366865958523.3136,6.949227897854975,0.7059377732398368,3847360864157.11,4351757181483.913,5153921150993.957,2.4199891989975063e-05,2.7372543797391104e-05,3.2418153529829245e-05,1.4713981001912703e-05,1.6643011860370338e-05,1.971083570755591e-05
395,395,2.25,0.02,2075,1,100000.0,,46.75,0.04675,1037.5,0.0966577005823488,0.0084580515975103,0.0034920869193305,254787500000.0,286674074241.84247,340320442550.8152,5.367252312491559,0.5015912736284304,2733672441274.9453,3075790674122.288,3651374635740.202,2.2571958258941304e-05,2.539683162520731e-05,3.014943364145192e-05,1.3705953075787204e-05,1.542124872532377e-05,1.8307083417878063e-05
396,396,2.25,0.02,2080,1,100000.0,,53.0,0.0529999999999999,1040.0,0.0655566168350105,0.007861401721451,0.0028578012301166,288850000000.0,323280186524.4022,384692455802.60266,8.258457603754767,0.8655458707410968,4717224995538.979,5279506236577.508,6282433332550.842,2.5655270629167934e-05,2.8713313741843284e-05,3.416786935300328e-05,1.555742269762532e-05,1.741182797828382e-05,2.071948465815695e-05
397,397,2.25,0.02,2085,1,100000.0,,50.0,0.05,1042.5,0.0819437456647567,0.0095264442834629,0.0031201820809191,272500000000.0,303359305428.99023,361855739327.0133,6.6480339765878025,0.6689470246948237,3645761284586.789,4058626095604.2256,4841246403831.025,2.426475836503301e-05,2.7012624748692448e-05,3.222143881750587e-05,1.4694383779557282e-05,1.6358451585590887e-05,1.9512833418372745e-05
398,398,2.25,0.02,2090,1,100000.0,,52.25,0.05225,1045.0,0.0836987636406547,0.0077533291827792,0.0036526406116504,284762500000.0,315315481442.81555,377029800557.8732,6.7169943117240045,0.6938932662693904,3781718301168.177,4187469652127.476,5007051479234.4375,2.54214499211776e-05,2.8148989845469617e-05,3.3658379153412234e-05,1.5374035621926e-05,1.7023559787003535e-05,2.035545264669469e-05
399,399,2.25,0.02,2095,1,100000.0,,54.25,0.0542499999999999,1047.5,0.0332237899427809,0.0066388902573197,0.003640415455533,295662500000.0,325625100720.4641,390309649347.49646,23.508555553201045,2.462974966065341,13423213565056.107,14783529426672.965,17720237702426.273,2.6460978526559715e-05,2.914254867584846e-05,3.4931637424743266e-05,1.5981324829058672e-05,1.7600881096211675e-05,2.1097248687737976e-05
400,400,2.25,0.02,2100,1,100000.0,,47.25,0.04725,1050.0,0.0921954817254766,0.008492050083233,0.0036274301207286,257512500000.0,282162650601.5569,338943834089.7156,5.716769522935707,0.5400560062056865,2943305233820.992,3225050458926.716,3874045573894.912,2.31048343709146e-05,2.531652369421764e-05,3.0411110713793067e-05,1.393563941186339e-05,1.5269615860507332e-05,1.834240688412689e-05
